<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.07.22	16:18:00	186.118	186.119	186.096	186.098	72	0	0
2026.07.22	16:19:00	186.098	186.128	186.096	186.120	110	0	0
2026.07.22	16:20:00	186.120	186.129	186.111	186.127	112	0	0
2026.07.22	16:21:00	186.127	186.148	186.122	186.147	144	0	0
2026.07.22	16:22:00	186.147	186.152	186.138	186.143	72	0	0
2026.07.22	16:23:00	186.143	186.157	186.131	186.156	103	0	0
2026.07.22	16:24:00	186.156	186.161	186.146	186.159	89	0	0
2026.07.22	16:25:00	186.159	186.166	186.146	186.165	104	0	0
2026.07.22	16:26:00	186.165	186.173	186.161	186.167	87	0	0
2026.07.22	16:27:00	186.169	186.169	186.157	186.158	106	0	0
2026.07.22	16:28:00	186.158	186.162	186.147	186.156	84	0	0
2026.07.22	16:29:00	186.156	186.162	186.146	186.146	103	0	0
2026.07.22	16:30:00	186.146	186.168	186.146	186.163	203	0	0
2026.07.22	16:31:00	186.163	186.197	186.159	186.190	210	0	0
2026.07.22	16:32:00	186.190	186.191	186.153	186.160	181	0	0
2026.07.22	16:33:00	186.160	186.160	186.130	186.133	123	0	0
2026.07.22	16:34:00	186.133	186.137	186.126	186.134	134	0	0
2026.07.22	16:35:00	186.134	186.134	186.119	186.131	128	0	0
2026.07.22	16:36:00	186.131	186.165	186.129	186.158	150	0	0
2026.07.22	16:37:00	186.158	186.166	186.154	186.154	101	0	0
2026.07.22	16:38:00	186.154	186.158	186.138	186.143	127	0	0
2026.07.22	16:39:00	186.143	186.144	186.121	186.126	130	0	0
2026.07.22	16:40:00	186.126	186.132	186.115	186.124	137	0	0
2026.07.22	16:41:00	186.124	186.149	186.123	186.146	149	0	0
2026.07.22	16:42:00	186.146	186.158	186.137	186.138	121	0	0
2026.07.22	16:43:00	186.138	186.163	186.137	186.163	150	0	0
2026.07.22	16:44:00	186.163	186.166	186.143	186.145	88	0	0
2026.07.22	16:45:00	186.145	186.156	186.140	186.152	109	0	0
2026.07.22	16:46:00	186.152	186.161	186.145	186.146	137	0	0
2026.07.22	16:47:00	186.145	186.149	186.123	186.123	207	0	0
2026.07.22	16:48:00	186.123	186.133	186.119	186.131	130	0	0
2026.07.22	16:49:00	186.131	186.133	186.119	186.119	90	0	0
2026.07.22	16:50:00	186.119	186.130	186.107	186.126	102	0	0
2026.07.22	16:51:00	186.126	186.133	186.124	186.126	79	0	0
2026.07.22	16:52:00	186.126	186.158	186.126	186.154	95	0	0
2026.07.22	16:53:00	186.154	186.154	186.121	186.122	106	0	0
2026.07.22	16:54:00	186.122	186.146	186.119	186.138	114	0	0
2026.07.22	16:55:00	186.138	186.161	186.136	186.146	112	0	0
2026.07.22	16:56:00	186.146	186.148	186.140	186.147	80	0	0
2026.07.22	16:57:00	186.148	186.148	186.131	186.135	99	0	0
2026.07.22	16:58:00	186.135	186.137	186.099	186.106	160	0	0
2026.07.22	16:59:00	186.106	186.124	186.099	186.108	174	0	0
2026.07.22	17:00:00	186.108	186.131	186.108	186.125	137	0	0
2026.07.22	17:01:00	186.125	186.128	186.103	186.107	169	0	0
2026.07.22	17:02:00	186.107	186.119	186.105	186.111	117	0	0
2026.07.22	17:03:00	186.111	186.128	186.107	186.116	91	0	0
2026.07.22	17:04:00	186.116	186.122	186.109	186.118	81	0	0
2026.07.22	17:05:00	186.118	186.122	186.097	186.100	166	0	0
2026.07.22	17:06:00	186.100	186.116	186.095	186.115	115	0	0
2026.07.22	17:07:00	186.115	186.120	186.103	186.103	82	0	0
2026.07.22	17:08:00	186.102	186.106	186.084	186.105	195	0	0
2026.07.22	17:09:00	186.105	186.107	186.093	186.095	80	0	0
2026.07.22	17:10:00	186.097	186.104	186.091	186.096	85	0	0
2026.07.22	17:11:00	186.097	186.116	186.092	186.114	93	0	0
2026.07.22	17:12:00	186.114	186.145	186.114	186.138	96	0	0
2026.07.22	17:13:00	186.138	186.175	186.137	186.172	118	0	0
2026.07.22	17:14:00	186.172	186.175	186.151	186.153	83	0	0
2026.07.22	17:15:00	186.155	186.159	186.144	186.149	81	0	0
2026.07.22	17:16:00	186.149	186.177	186.146	186.176	88	0	0
2026.07.22	17:17:00	186.175	186.177	186.164	186.168	90	0	0
2026.07.22	17:18:00	186.168	186.185	186.165	186.179	119	0	0
2026.07.22	17:19:00	186.179	186.183	186.147	186.152	129	0	0
2026.07.22	17:20:00	186.152	186.162	186.149	186.161	109	0	0
2026.07.22	17:21:00	186.161	186.162	186.117	186.119	140	0	0
2026.07.22	17:22:00	186.119	186.125	186.112	186.122	108	0	0
2026.07.22	17:23:00	186.122	186.124	186.107	186.110	135	0	0
2026.07.22	17:24:00	186.110	186.118	186.108	186.114	99	0	0
2026.07.22	17:25:00	186.114	186.123	186.110	186.119	78	0	0
2026.07.22	17:26:00	186.119	186.123	186.093	186.102	177	0	0
2026.07.22	17:27:00	186.102	186.123	186.100	186.119	80	0	0
2026.07.22	17:28:00	186.120	186.122	186.091	186.101	117	0	0
2026.07.22	17:29:00	186.101	186.109	186.089	186.089	161	0	0
2026.07.22	17:30:00	186.088	186.093	186.076	186.083	179	0	0
2026.07.22	17:31:00	186.083	186.089	186.074	186.075	114	0	0
2026.07.22	17:32:00	186.075	186.108	186.073	186.102	113	0	0
2026.07.22	17:33:00	186.102	186.102	186.087	186.096	90	0	0
2026.07.22	17:34:00	186.096	186.106	186.082	186.103	93	0	0
2026.07.22	17:35:00	186.103	186.103	186.083	186.093	148	0	0
2026.07.22	17:36:00	186.093	186.101	186.075	186.082	132	0	0
2026.07.22	17:37:00	186.082	186.087	186.073	186.075	103	0	0
2026.07.22	17:38:00	186.075	186.082	186.071	186.077	90	0	0
2026.07.22	17:39:00	186.077	186.086	186.075	186.083	72	0	0
2026.07.22	17:40:00	186.083	186.098	186.080	186.088	94	0	0
2026.07.22	17:41:00	186.089	186.095	186.070	186.072	88	0	0
2026.07.22	17:42:00	186.072	186.072	186.055	186.056	99	0	0
2026.07.22	17:43:00	186.056	186.070	186.056	186.069	86	0	0
2026.07.22	17:44:00	186.069	186.073	186.063	186.068	105	0	0
2026.07.22	17:45:00	186.068	186.081	186.059	186.080	128	0	0
2026.07.22	17:46:00	186.080	186.084	186.057	186.058	123	0	0
2026.07.22	17:47:00	186.058	186.070	186.053	186.065	76	0	0
2026.07.22	17:48:00	186.065	186.077	186.053	186.055	87	0	0
2026.07.22	17:49:00	186.055	186.078	186.049	186.077	77	0	0
2026.07.22	17:50:00	186.077	186.081	186.065	186.078	163	0	0
2026.07.22	17:51:00	186.078	186.096	186.076	186.094	126	0	0
2026.07.22	17:52:00	186.093	186.111	186.092	186.098	107	0	0
2026.07.22	17:53:00	186.098	186.104	186.076	186.079	135	0	0
2026.07.22	17:54:00	186.079	186.111	186.075	186.108	222	0	0
2026.07.22	17:55:00	186.108	186.109	186.075	186.085	207	0	0
2026.07.22	17:56:00	186.085	186.088	186.064	186.078	129	0	0
2026.07.22	17:57:00	186.078	186.104	186.066	186.103	223	0	0
2026.07.22	17:58:00	186.103	186.112	186.098	186.108	211	0	0
2026.07.22	17:59:00	186.108	186.112	186.095	186.102	160	0	0
2026.07.22	18:00:00	186.102	186.107	186.090	186.096	232	0	0
2026.07.22	18:01:00	186.096	186.097	186.076	186.082	132	0	0
2026.07.22	18:02:00	186.082	186.083	186.062	186.063	161	0	0
2026.07.22	18:03:00	186.063	186.092	186.063	186.084	119	0	0
2026.07.22	18:04:00	186.084	186.099	186.078	186.091	87	0	0
2026.07.22	18:05:00	186.090	186.101	186.086	186.097	101	0	0
2026.07.22	18:06:00	186.097	186.101	186.086	186.097	85	0	0
2026.07.22	18:07:00	186.097	186.109	186.086	186.092	88	0	0
2026.07.22	18:08:00	186.092	186.109	186.092	186.098	83	0	0
2026.07.22	18:09:00	186.098	186.105	186.093	186.102	100	0	0
2026.07.22	18:10:00	186.102	186.102	186.093	186.096	54	0	0
2026.07.22	18:11:00	186.096	186.104	186.096	186.102	66	0	0
2026.07.22	18:12:00	186.102	186.109	186.094	186.100	62	0	0
2026.07.22	18:13:00	186.100	186.112	186.100	186.107	53	0	0
2026.07.22	18:14:00	186.107	186.107	186.091	186.099	86	0	0
2026.07.22	18:15:00	186.099	186.111	186.096	186.111	71	0	0
2026.07.22	18:16:00	186.111	186.116	186.103	186.104	74	0	0
2026.07.22	18:17:00	186.104	186.123	186.102	186.111	55	0	0
2026.07.22	18:18:00	186.111	186.111	186.092	186.094	81	0	0
2026.07.22	18:19:00	186.094	186.102	186.093	186.102	53	0	0
2026.07.22	18:20:00	186.102	186.115	186.102	186.113	84	0	0
2026.07.22	18:21:00	186.113	186.119	186.106	186.114	97	0	0
2026.07.22	18:22:00	186.114	186.135	186.114	186.133	73	0	0
2026.07.22	18:23:00	186.134	186.149	186.133	186.147	61	0	0
2026.07.22	18:24:00	186.147	186.157	186.144	186.149	84	0	0
2026.07.22	18:25:00	186.149	186.154	186.146	186.153	63	0	0
2026.07.22	18:26:00	186.153	186.166	186.152	186.161	71	0	0
2026.07.22	18:27:00	186.161	186.168	186.157	186.166	74	0	0
2026.07.22	18:28:00	186.166	186.168	186.159	186.168	57	0	0
2026.07.22	18:29:00	186.168	186.170	186.161	186.167	77	0	0
2026.07.22	18:30:00	186.167	186.170	186.156	186.163	136	0	0
2026.07.22	18:31:00	186.163	186.167	186.150	186.154	97	0	0
2026.07.22	18:32:00	186.154	186.155	186.130	186.134	89	0	0
2026.07.22	18:33:00	186.133	186.137	186.129	186.129	54	0	1
2026.07.22	18:34:00	186.129	186.129	186.092	186.092	114	0	0
2026.07.22	18:35:00	186.092	186.123	186.083	186.120	153	0	0
2026.07.22	18:36:00	186.120	186.124	186.116	186.120	95	0	0
2026.07.22	18:37:00	186.122	186.124	186.113	186.117	83	0	1
2026.07.22	18:38:00	186.117	186.117	186.099	186.099	67	0	0
2026.07.22	18:39:00	186.099	186.102	186.083	186.087	51	0	1
2026.07.22	18:40:00	186.087	186.096	186.085	186.089	84	0	0
2026.07.22	18:41:00	186.088	186.104	186.088	186.102	84	0	0
2026.07.22	18:42:00	186.102	186.106	186.086	186.103	109	0	0
2026.07.22	18:43:00	186.103	186.109	186.098	186.102	86	0	0
2026.07.22	18:44:00	186.102	186.107	186.097	186.106	36	0	0
2026.07.22	18:45:00	186.106	186.112	186.103	186.106	66	0	0
2026.07.22	18:46:00	186.106	186.117	186.102	186.116	66	0	0
2026.07.22	18:47:00	186.116	186.123	186.113	186.118	92	0	0
2026.07.22	18:48:00	186.118	186.128	186.117	186.123	92	0	0
2026.07.22	18:49:00	186.123	186.136	186.123	186.128	64	0	0
2026.07.22	18:50:00	186.128	186.132	186.116	186.131	90	0	0
2026.07.22	18:51:00	186.131	186.131	186.101	186.102	65	0	0
2026.07.22	18:52:00	186.102	186.120	186.102	186.111	60	0	0
2026.07.22	18:53:00	186.111	186.124	186.109	186.119	84	0	0
2026.07.22	18:54:00	186.119	186.137	186.118	186.120	86	0	0
2026.07.22	18:55:00	186.120	186.123	186.103	186.104	100	0	0
2026.07.22	18:56:00	186.104	186.108	186.100	186.102	66	0	1
2026.07.22	18:57:00	186.102	186.117	186.092	186.114	109	0	0
2026.07.22	18:58:00	186.114	186.126	186.112	186.124	76	0	0
2026.07.22	18:59:00	186.124	186.137	186.121	186.133	104	0	0
2026.07.22	19:00:00	186.133	186.140	186.124	186.127	95	0	0
2026.07.22	19:01:00	186.127	186.130	186.115	186.116	103	0	0
2026.07.22	19:02:00	186.117	186.117	186.111	186.113	50	0	0
2026.07.22	19:03:00	186.112	186.121	186.107	186.118	63	0	0
2026.07.22	19:04:00	186.118	186.121	186.098	186.098	118	0	0
2026.07.22	19:05:00	186.098	186.102	186.093	186.094	84	0	0
2026.07.22	19:06:00	186.094	186.108	186.093	186.103	51	0	0
2026.07.22	19:07:00	186.103	186.107	186.098	186.098	56	0	0
2026.07.22	19:08:00	186.098	186.100	186.082	186.088	76	0	0
2026.07.22	19:09:00	186.089	186.097	186.081	186.086	65	0	0
2026.07.22	19:10:00	186.086	186.089	186.060	186.063	105	0	0
2026.07.22	19:11:00	186.063	186.065	186.050	186.057	119	0	0
2026.07.22	19:12:00	186.057	186.058	186.040	186.050	120	0	0
2026.07.22	19:13:00	186.050	186.061	186.044	186.051	114	0	0
2026.07.22	19:14:00	186.051	186.061	186.050	186.058	89	0	0
2026.07.22	19:15:00	186.059	186.071	186.057	186.069	83	0	0
2026.07.22	19:16:00	186.069	186.070	186.044	186.045	75	0	0
2026.07.22	19:17:00	186.045	186.070	186.043	186.061	77	0	0
2026.07.22	19:18:00	186.061	186.078	186.055	186.070	103	0	0
2026.07.22	19:19:00	186.070	186.078	186.070	186.074	68	0	0
2026.07.22	19:20:00	186.074	186.078	186.067	186.078	62	0	0
2026.07.22	19:21:00	186.078	186.083	186.076	186.079	63	0	0
2026.07.22	19:22:00	186.079	186.095	186.076	186.090	52	0	0
2026.07.22	19:23:00	186.090	186.103	186.086	186.096	73	0	0
2026.07.22	19:24:00	186.096	186.117	186.096	186.114	76	0	0
2026.07.22	19:25:00	186.114	186.115	186.100	186.101	104	0	0
2026.07.22	19:26:00	186.101	186.118	186.096	186.115	108	0	0
2026.07.22	19:27:00	186.115	186.120	186.107	186.115	70	0	0
2026.07.22	19:28:00	186.115	186.118	186.101	186.102	89	0	0
2026.07.22	19:29:00	186.102	186.105	186.097	186.103	61	0	0
2026.07.22	19:30:00	186.103	186.114	186.103	186.109	47	0	0
2026.07.22	19:31:00	186.109	186.113	186.104	186.109	68	0	0
2026.07.22	19:32:00	186.109	186.115	186.101	186.102	64	0	0
2026.07.22	19:33:00	186.102	186.104	186.084	186.094	48	0	0
2026.07.22	19:34:00	186.094	186.101	186.087	186.089	55	0	0
2026.07.22	19:35:00	186.089	186.097	186.076	186.083	66	0	0
2026.07.22	19:36:00	186.083	186.110	186.083	186.106	77	0	0
2026.07.22	19:37:00	186.106	186.110	186.097	186.102	66	0	0
2026.07.22	19:38:00	186.102	186.102	186.089	186.090	53	0	0
2026.07.22	19:39:00	186.090	186.091	186.071	186.074	95	0	0
2026.07.22	19:40:00	186.074	186.090	186.072	186.084	49	0	0
2026.07.22	19:41:00	186.084	186.084	186.076	186.079	52	0	0
2026.07.22	19:42:00	186.079	186.080	186.073	186.077	55	0	0
2026.07.22	19:43:00	186.077	186.080	186.072	186.072	37	0	0
2026.07.22	19:44:00	186.072	186.089	186.072	186.089	51	0	0
2026.07.22	19:45:00	186.089	186.090	186.073	186.075	49	0	0
2026.07.22	19:46:00	186.075	186.080	186.070	186.076	47	0	0
2026.07.22	19:47:00	186.076	186.080	186.074	186.074	26	0	0
2026.07.22	19:48:00	186.076	186.081	186.073	186.075	49	0	0
2026.07.22	19:49:00	186.075	186.088	186.072	186.081	49	0	0
2026.07.22	19:50:00	186.081	186.084	186.077	186.082	36	0	0
2026.07.22	19:51:00	186.082	186.086	186.078	186.082	31	0	0
2026.07.22	19:52:00	186.082	186.085	186.080	186.085	18	0	0
2026.07.22	19:53:00	186.085	186.086	186.080	186.083	18	0	0
2026.07.22	19:54:00	186.083	186.086	186.080	186.084	18	0	0
2026.07.22	19:55:00	186.084	186.090	186.083	186.088	55	0	1
2026.07.22	19:56:00	186.088	186.088	186.078	186.082	57	0	0
2026.07.22	19:57:00	186.082	186.085	186.078	186.083	39	0	0
2026.07.22	19:58:00	186.083	186.091	186.081	186.086	45	0	0
2026.07.22	19:59:00	186.086	186.104	186.086	186.098	69	0	0
2026.07.22	20:00:00	186.097	186.109	186.096	186.105	85	0	0
2026.07.22	20:01:00	186.105	186.111	186.104	186.104	41	0	0
2026.07.22	20:02:00	186.104	186.105	186.098	186.101	44	0	0
2026.07.22	20:03:00	186.101	186.114	186.097	186.114	59	0	0
2026.07.22	20:04:00	186.114	186.120	186.112	186.119	48	0	0
2026.07.22	20:05:00	186.119	186.131	186.117	186.126	51	0	0
2026.07.22	20:06:00	186.126	186.133	186.122	186.132	66	0	0
2026.07.22	20:07:00	186.132	186.135	186.128	186.130	45	0	0
2026.07.22	20:08:00	186.130	186.139	186.129	186.138	66	0	0
2026.07.22	20:09:00	186.138	186.142	186.138	186.141	40	0	0
2026.07.22	20:10:00	186.141	186.150	186.141	186.146	45	0	0
2026.07.22	20:11:00	186.146	186.149	186.144	186.146	38	0	1
2026.07.22	20:12:00	186.146	186.155	186.146	186.153	39	0	0
2026.07.22	20:13:00	186.153	186.166	186.153	186.158	51	0	0
2026.07.22	20:14:00	186.159	186.163	186.158	186.160	45	0	0
2026.07.22	20:15:00	186.160	186.173	186.158	186.169	66	0	0
2026.07.22	20:16:00	186.169	186.174	186.166	186.166	77	0	0
2026.07.22	20:17:00	186.166	186.166	186.160	186.164	31	0	0
2026.07.22	20:18:00	186.164	186.167	186.160	186.161	45	0	0
2026.07.22	20:19:00	186.161	186.167	186.153	186.158	127	0	0
2026.07.22	20:20:00	186.158	186.160	186.149	186.159	106	0	0
2026.07.22	20:21:00	186.159	186.173	186.154	186.161	98	0	0
2026.07.22	20:22:00	186.161	186.167	186.158	186.165	80	0	1
2026.07.22	20:23:00	186.165	186.173	186.165	186.173	26	0	0
2026.07.22	20:24:00	186.173	186.178	186.169	186.174	33	0	0
2026.07.22	20:25:00	186.174	186.176	186.169	186.176	36	0	0
2026.07.22	20:26:00	186.176	186.184	186.176	186.183	48	0	0
2026.07.22	20:27:00	186.183	186.183	186.177	186.178	71	0	0
2026.07.22	20:28:00	186.178	186.178	186.168	186.168	38	0	0
2026.07.22	20:29:00	186.168	186.170	186.158	186.163	79	0	0
2026.07.22	20:30:00	186.163	186.166	186.161	186.163	57	0	0
2026.07.22	20:31:00	186.163	186.163	186.159	186.162	38	0	1
2026.07.22	20:32:00	186.162	186.172	186.160	186.170	50	0	0
2026.07.22	20:33:00	186.170	186.171	186.157	186.162	73	0	0
2026.07.22	20:34:00	186.162	186.166	186.151	186.153	96	0	0
2026.07.22	20:35:00	186.153	186.155	186.152	186.153	43	0	1
2026.07.22	20:36:00	186.153	186.163	186.149	186.156	52	0	0
2026.07.22	20:37:00	186.156	186.163	186.155	186.162	28	0	1
2026.07.22	20:38:00	186.162	186.167	186.159	186.160	40	0	0
2026.07.22	20:39:00	186.160	186.160	186.146	186.154	54	0	0
2026.07.22	20:40:00	186.154	186.165	186.154	186.161	83	0	0
2026.07.22	20:41:00	186.161	186.164	186.149	186.152	35	0	1
2026.07.22	20:42:00	186.152	186.154	186.146	186.154	40	0	0
2026.07.22	20:43:00	186.154	186.166	186.153	186.162	37	0	0
2026.07.22	20:44:00	186.162	186.168	186.160	186.167	50	0	0
2026.07.22	20:45:00	186.167	186.167	186.155	186.155	66	0	1
2026.07.22	20:46:00	186.155	186.161	186.155	186.159	37	0	0
2026.07.22	20:47:00	186.159	186.170	186.157	186.169	47	0	0
2026.07.22	20:48:00	186.169	186.172	186.165	186.169	57	0	0
2026.07.22	20:49:00	186.169	186.178	186.168	186.175	62	0	0
2026.07.22	20:50:00	186.175	186.180	186.175	186.176	59	0	0
2026.07.22	20:51:00	186.176	186.185	186.175	186.179	55	0	0
2026.07.22	20:52:00	186.179	186.183	186.177	186.181	45	0	0
2026.07.22	20:53:00	186.181	186.184	186.160	186.164	75	0	0
2026.07.22	20:54:00	186.164	186.169	186.162	186.164	55	0	0
2026.07.22	20:55:00	186.164	186.167	186.158	186.167	55	0	0
2026.07.22	20:56:00	186.167	186.168	186.149	186.152	127	0	0
2026.07.22	20:57:00	186.152	186.158	186.148	186.153	84	0	0
2026.07.22	20:58:00	186.153	186.168	186.153	186.159	70	0	0
2026.07.22	20:59:00	186.159	186.167	186.159	186.163	67	0	0
2026.07.22	21:00:00	186.161	186.172	186.157	186.157	67	0	0
2026.07.22	21:01:00	186.157	186.164	186.154	186.160	66	0	0
2026.07.22	21:02:00	186.162	186.181	186.160	186.180	96	0	0
2026.07.22	21:03:00	186.180	186.181	186.169	186.170	61	0	0
2026.07.22	21:04:00	186.170	186.172	186.168	186.169	41	0	0
2026.07.22	21:05:00	186.169	186.171	186.162	186.167	58	0	0
2026.07.22	21:06:00	186.167	186.167	186.150	186.153	67	0	0
2026.07.22	21:07:00	186.153	186.155	186.143	186.146	91	0	0
2026.07.22	21:08:00	186.145	186.147	186.134	186.141	64	0	0
2026.07.22	21:09:00	186.141	186.143	186.135	186.136	51	0	0
2026.07.22	21:10:00	186.136	186.140	186.131	186.132	56	0	0
2026.07.22	21:11:00	186.132	186.141	186.132	186.141	32	0	1
2026.07.22	21:12:00	186.141	186.141	186.132	186.134	34	0	0
2026.07.22	21:13:00	186.134	186.146	186.133	186.143	55	0	1
2026.07.22	21:14:00	186.143	186.145	186.138	186.145	43	0	0
2026.07.22	21:15:00	186.143	186.147	186.141	186.144	55	0	1
2026.07.22	21:16:00	186.143	186.148	186.141	186.146	59	0	0
2026.07.22	21:17:00	186.146	186.165	186.146	186.157	71	0	0
2026.07.22	21:18:00	186.157	186.161	186.156	186.160	80	0	0
2026.07.22	21:19:00	186.160	186.161	186.149	186.149	121	0	0
2026.07.22	21:20:00	186.149	186.154	186.142	186.142	174	0	0
2026.07.22	21:21:00	186.142	186.150	186.141	186.147	148	0	0
2026.07.22	21:22:00	186.147	186.149	186.137	186.147	121	0	0
2026.07.22	21:23:00	186.147	186.149	186.135	186.138	73	0	0
2026.07.22	21:24:00	186.138	186.140	186.133	186.136	128	0	0
2026.07.22	21:25:00	186.135	186.145	186.133	186.144	120	0	0
2026.07.22	21:26:00	186.144	186.148	186.139	186.141	141	0	0
2026.07.22	21:27:00	186.141	186.145	186.135	186.139	77	0	0
2026.07.22	21:28:00	186.139	186.143	186.135	186.140	67	0	0
2026.07.22	21:29:00	186.140	186.140	186.130	186.135	66	0	0
2026.07.22	21:30:00	186.135	186.138	186.119	186.126	118	0	0
2026.07.22	21:31:00	186.126	186.127	186.118	186.122	79	0	0
2026.07.22	21:32:00	186.122	186.123	186.119	186.121	70	0	0
2026.07.22	21:33:00	186.121	186.129	186.119	186.128	45	0	0
2026.07.22	21:34:00	186.128	186.129	186.125	186.127	115	0	0
2026.07.22	21:35:00	186.127	186.129	186.120	186.122	93	0	0
2026.07.22	21:36:00	186.122	186.129	186.117	186.128	53	0	0
2026.07.22	21:37:00	186.128	186.136	186.125	186.129	91	0	0
2026.07.22	21:38:00	186.129	186.130	186.118	186.118	48	0	1
2026.07.22	21:39:00	186.118	186.130	186.117	186.129	79	0	0
2026.07.22	21:40:00	186.129	186.131	186.118	186.120	87	0	0
2026.07.22	21:41:00	186.120	186.123	186.112	186.121	111	0	0
2026.07.22	21:42:00	186.121	186.122	186.115	186.115	129	0	0
2026.07.22	21:43:00	186.116	186.120	186.116	186.118	64	0	0
2026.07.22	21:44:00	186.118	186.120	186.106	186.108	68	0	0
2026.07.22	21:45:00	186.108	186.108	186.104	186.105	154	0	0
2026.07.22	21:46:00	186.105	186.111	186.100	186.109	86	0	0
2026.07.22	21:47:00	186.109	186.114	186.108	186.112	76	0	0
2026.07.22	21:48:00	186.112	186.120	186.111	186.117	73	0	0
2026.07.22	21:49:00	186.117	186.121	186.117	186.120	90	0	0
2026.07.22	21:50:00	186.120	186.134	186.118	186.132	64	0	0
2026.07.22	21:51:00	186.132	186.135	186.123	186.129	60	0	0
2026.07.22	21:52:00	186.129	186.130	186.125	186.128	56	0	0
2026.07.22	21:53:00	186.128	186.129	186.125	186.129	48	0	0
2026.07.22	21:54:00	186.129	186.139	186.129	186.134	21	0	0
2026.07.22	21:55:00	186.134	186.145	186.132	186.141	40	0	0
2026.07.22	21:56:00	186.141	186.147	186.141	186.144	44	0	1
2026.07.22	21:57:00	186.144	186.153	186.142	186.153	53	0	0
2026.07.22	21:58:00	186.153	186.154	186.143	186.145	52	0	0
2026.07.22	21:59:00	186.145	186.149	186.143	186.146	95	0	0
2026.07.22	22:00:00	186.146	186.156	186.145	186.155	56	0	0
2026.07.22	22:01:00	186.153	186.161	186.150	186.153	81	0	0
2026.07.22	22:02:00	186.153	186.156	186.149	186.154	55	0	0
2026.07.22	22:03:00	186.154	186.157	186.149	186.152	59	0	0
2026.07.22	22:04:00	186.152	186.152	186.146	186.152	75	0	0
2026.07.22	22:05:00	186.152	186.156	186.152	186.154	35	0	0
2026.07.22	22:06:00	186.154	186.155	186.151	186.154	8	0	0
2026.07.22	22:07:00	186.154	186.156	186.151	186.153	79	0	0
2026.07.22	22:08:00	186.153	186.156	186.144	186.144	65	0	0
2026.07.22	22:09:00	186.144	186.148	186.143	186.143	97	0	0
2026.07.22	22:10:00	186.144	186.146	186.143	186.146	112	0	0
2026.07.22	22:11:00	186.144	186.146	186.143	186.145	109	0	0
2026.07.22	22:12:00	186.145	186.147	186.140	186.145	55	0	0
2026.07.22	22:13:00	186.145	186.154	186.145	186.147	44	0	0
2026.07.22	22:14:00	186.147	186.148	186.143	186.146	12	0	1
2026.07.22	22:15:00	186.146	186.146	186.144	186.146	10	0	0
2026.07.22	22:16:00	186.146	186.162	186.146	186.161	37	0	0
2026.07.22	22:17:00	186.161	186.162	186.154	186.160	45	0	0
2026.07.22	22:18:00	186.160	186.160	186.155	186.157	42	0	1
2026.07.22	22:19:00	186.157	186.162	186.156	186.158	49	0	0
2026.07.22	22:20:00	186.158	186.159	186.156	186.157	19	0	0
2026.07.22	22:21:00	186.157	186.158	186.153	186.156	50	0	0
2026.07.22	22:22:00	186.156	186.165	186.155	186.161	75	0	0
2026.07.22	22:23:00	186.161	186.167	186.159	186.166	37	0	1
2026.07.22	22:24:00	186.166	186.167	186.162	186.163	41	0	1
2026.07.22	22:25:00	186.163	186.169	186.162	186.164	79	0	0
2026.07.22	22:26:00	186.164	186.169	186.163	186.167	36	0	1
2026.07.22	22:27:00	186.167	186.168	186.164	186.164	30	0	1
2026.07.22	22:28:00	186.164	186.164	186.158	186.161	34	0	1
2026.07.22	22:29:00	186.161	186.165	186.161	186.165	23	0	0
2026.07.22	22:30:00	186.165	186.174	186.149	186.153	61	0	0
2026.07.22	22:31:00	186.153	186.154	186.150	186.150	34	0	1
2026.07.22	22:32:00	186.150	186.155	186.150	186.154	24	0	1
2026.07.22	22:33:00	186.154	186.156	186.152	186.155	14	0	0
2026.07.22	22:34:00	186.155	186.162	186.153	186.162	33	0	0
2026.07.22	22:35:00	186.162	186.173	186.161	186.169	43	0	0
2026.07.22	22:36:00	186.169	186.169	186.164	186.165	22	0	0
2026.07.22	22:37:00	186.165	186.168	186.162	186.167	38	0	1
2026.07.22	22:38:00	186.167	186.168	186.161	186.164	31	0	1
2026.07.22	22:39:00	186.164	186.170	186.162	186.169	32	0	0
2026.07.22	22:40:00	186.169	186.173	186.166	186.172	66	0	1
2026.07.22	22:41:00	186.172	186.173	186.169	186.172	21	0	1
2026.07.22	22:42:00	186.172	186.174	186.169	186.173	23	0	1
2026.07.22	22:43:00	186.173	186.175	186.172	186.175	6	0	2
2026.07.22	22:44:00	186.175	186.176	186.173	186.175	27	0	1
2026.07.22	22:45:00	186.175	186.187	186.175	186.185	30	0	0
2026.07.22	22:46:00	186.185	186.185	186.178	186.185	25	0	0
2026.07.22	22:47:00	186.185	186.185	186.173	186.173	20	0	0
2026.07.22	22:48:00	186.173	186.173	186.170	186.172	22	0	0
2026.07.22	22:49:00	186.172	186.174	186.168	186.169	16	0	0
2026.07.22	22:50:00	186.169	186.171	186.166	186.168	22	0	1
2026.07.22	22:51:00	186.168	186.174	186.163	186.166	46	0	0
2026.07.22	22:52:00	186.166	186.172	186.165	186.170	81	0	0
2026.07.22	22:53:00	186.170	186.173	186.168	186.169	52	0	0
2026.07.22	22:54:00	186.169	186.170	186.163	186.169	50	0	1
2026.07.22	22:55:00	186.169	186.169	186.152	186.161	41	0	0
