<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.03.06	17:05:00	0.70112	0.70129	0.69963	0.69975	2301	0	0
2026.03.06	17:10:00	0.69975	0.70185	0.69968	0.70177	2131	0	0
2026.03.06	17:15:00	0.70177	0.70216	0.70097	0.70101	1856	0	0
2026.03.06	17:20:00	0.70101	0.70194	0.70060	0.70179	2035	0	0
2026.03.06	17:25:00	0.70179	0.70198	0.70051	0.70099	1636	0	0
2026.03.06	17:30:00	0.70099	0.70213	0.70098	0.70189	1727	0	0
2026.03.06	17:35:00	0.70189	0.70214	0.70166	0.70197	1607	0	0
2026.03.06	17:40:00	0.70197	0.70198	0.70074	0.70129	1518	0	0
2026.03.06	17:45:00	0.70129	0.70156	0.70044	0.70072	1366	0	0
2026.03.06	17:50:00	0.70072	0.70076	0.69985	0.70065	1522	0	0
2026.03.06	17:55:00	0.70065	0.70146	0.70040	0.70041	1134	0	0
2026.03.06	18:00:00	0.70041	0.70158	0.70034	0.70149	983	0	0
2026.03.06	18:05:00	0.70149	0.70184	0.70111	0.70149	1185	0	0
2026.03.06	18:10:00	0.70149	0.70157	0.70074	0.70092	1262	0	0
2026.03.06	18:15:00	0.70090	0.70198	0.70089	0.70198	1249	0	0
2026.03.06	18:20:00	0.70198	0.70224	0.70118	0.70159	1234	0	0
2026.03.06	18:25:00	0.70160	0.70173	0.70127	0.70151	1159	0	0
2026.03.06	18:30:00	0.70151	0.70189	0.70113	0.70145	1185	0	0
2026.03.06	18:35:00	0.70143	0.70241	0.70139	0.70202	1261	0	0
2026.03.06	18:40:00	0.70203	0.70258	0.70189	0.70225	1141	0	0
2026.03.06	18:45:00	0.70226	0.70294	0.70216	0.70233	1004	0	0
2026.03.06	18:50:00	0.70233	0.70289	0.70222	0.70226	1087	0	0
2026.03.06	18:55:00	0.70226	0.70237	0.70177	0.70219	1283	0	0
2026.03.06	19:00:00	0.70219	0.70263	0.70194	0.70235	1329	0	0
2026.03.06	19:05:00	0.70235	0.70239	0.70154	0.70187	1193	0	0
2026.03.06	19:10:00	0.70187	0.70204	0.70150	0.70158	850	0	0
2026.03.06	19:15:00	0.70158	0.70205	0.70148	0.70203	937	0	0
2026.03.06	19:20:00	0.70203	0.70256	0.70181	0.70192	1044	0	0
2026.03.06	19:25:00	0.70192	0.70194	0.70121	0.70152	1085	0	0
2026.03.06	19:30:00	0.70152	0.70203	0.70139	0.70197	977	0	0
2026.03.06	19:35:00	0.70197	0.70199	0.70114	0.70133	904	0	0
2026.03.06	19:40:00	0.70133	0.70144	0.70090	0.70120	814	0	0
2026.03.06	19:45:00	0.70120	0.70153	0.70095	0.70134	894	0	0
2026.03.06	19:50:00	0.70134	0.70170	0.70106	0.70109	796	0	0
2026.03.06	19:55:00	0.70108	0.70151	0.70099	0.70099	760	0	0
2026.03.06	20:00:00	0.70099	0.70180	0.70093	0.70118	1255	0	0
2026.03.06	20:05:00	0.70118	0.70201	0.70114	0.70187	1014	0	0
2026.03.06	20:10:00	0.70187	0.70281	0.70171	0.70263	1039	0	0
2026.03.06	20:15:00	0.70263	0.70294	0.70239	0.70278	1095	0	0
2026.03.06	20:20:00	0.70278	0.70307	0.70241	0.70267	1022	0	0
2026.03.06	20:25:00	0.70267	0.70270	0.70213	0.70228	864	0	0
2026.03.06	20:30:00	0.70228	0.70276	0.70219	0.70256	1218	0	0
2026.03.06	20:35:00	0.70256	0.70260	0.70201	0.70219	1180	0	0
2026.03.06	20:40:00	0.70219	0.70249	0.70211	0.70237	755	0	0
2026.03.06	20:45:00	0.70237	0.70248	0.70207	0.70214	812	0	0
2026.03.06	20:50:00	0.70214	0.70218	0.70149	0.70165	998	0	0
2026.03.06	20:55:00	0.70165	0.70227	0.70164	0.70194	582	0	0
2026.03.06	21:00:00	0.70194	0.70203	0.70164	0.70169	740	0	0
2026.03.06	21:05:00	0.70169	0.70226	0.70159	0.70200	544	0	0
2026.03.06	21:10:00	0.70200	0.70245	0.70193	0.70237	617	0	0
2026.03.06	21:15:00	0.70237	0.70265	0.70220	0.70261	623	0	0
2026.03.06	21:20:00	0.70262	0.70263	0.70199	0.70209	834	0	0
2026.03.06	21:25:00	0.70209	0.70253	0.70178	0.70238	705	0	0
2026.03.06	21:30:00	0.70238	0.70260	0.70228	0.70233	680	0	0
2026.03.06	21:35:00	0.70233	0.70253	0.70197	0.70220	649	0	0
2026.03.06	21:40:00	0.70221	0.70281	0.70221	0.70237	639	0	0
2026.03.06	21:45:00	0.70237	0.70244	0.70207	0.70226	657	0	0
2026.03.06	21:50:00	0.70226	0.70267	0.70217	0.70265	592	0	0
2026.03.06	21:55:00	0.70265	0.70285	0.70243	0.70253	563	0	0
2026.03.06	22:00:00	0.70252	0.70298	0.70251	0.70280	821	0	2
2026.03.06	22:05:00	0.70281	0.70291	0.70241	0.70259	620	0	0
2026.03.06	22:10:00	0.70259	0.70268	0.70222	0.70257	1271	0	1
2026.03.06	22:15:00	0.70257	0.70267	0.70234	0.70237	962	0	0
2026.03.06	22:20:00	0.70237	0.70237	0.70192	0.70192	866	0	0
2026.03.06	22:25:00	0.70192	0.70197	0.70143	0.70161	1006	0	1
2026.03.06	22:30:00	0.70161	0.70180	0.70144	0.70145	1487	0	3
2026.03.06	22:35:00	0.70145	0.70189	0.70133	0.70189	953	0	0
2026.03.06	22:40:00	0.70189	0.70253	0.70180	0.70208	1464	0	0
2026.03.06	22:45:00	0.70208	0.70242	0.70199	0.70232	871	0	2
2026.03.06	22:50:00	0.70232	0.70247	0.70203	0.70247	1087	0	2
2026.03.06	22:55:00	0.70247	0.70247	0.70212	0.70219	726	0	2
2026.03.06	23:00:00	0.70219	0.70250	0.70203	0.70238	489	0	5
2026.03.06	23:05:00	0.70238	0.70256	0.70234	0.70241	296	0	5
2026.03.06	23:10:00	0.70241	0.70276	0.70240	0.70270	302	0	4
2026.03.06	23:15:00	0.70270	0.70270	0.70254	0.70260	364	0	3
2026.03.06	23:20:00	0.70260	0.70282	0.70258	0.70281	197	0	5
2026.03.06	23:25:00	0.70281	0.70294	0.70269	0.70270	249	0	1
2026.03.06	23:30:00	0.70270	0.70271	0.70250	0.70252	206	0	3
2026.03.06	23:35:00	0.70252	0.70267	0.70250	0.70260	279	0	3
2026.03.06	23:40:00	0.70261	0.70261	0.70226	0.70231	393	0	8
2026.03.06	23:45:00	0.70231	0.70236	0.70216	0.70227	480	0	1
2026.03.06	23:50:00	0.70227	0.70287	0.70225	0.70274	307	0	5
2026.03.06	23:55:00	0.70273	0.70302	0.70255	0.70297	879	0	0
2026.03.09	00:00:00	0.69849	0.69861	0.69821	0.69828	763	0	0
2026.03.09	00:05:00	0.69828	0.69852	0.69795	0.69843	1007	0	0
2026.03.09	00:10:00	0.69843	0.69865	0.69800	0.69835	920	0	0
2026.03.09	00:15:00	0.69835	0.69868	0.69797	0.69848	938	0	0
2026.03.09	00:20:00	0.69848	0.69916	0.69848	0.69871	700	0	0
2026.03.09	00:25:00	0.69871	0.69874	0.69833	0.69845	569	0	0
2026.03.09	00:30:00	0.69845	0.69901	0.69844	0.69848	776	0	0
2026.03.09	00:35:00	0.69848	0.69866	0.69828	0.69858	621	0	0
2026.03.09	00:40:00	0.69858	0.69858	0.69813	0.69814	645	0	0
2026.03.09	00:45:00	0.69814	0.69871	0.69813	0.69844	958	0	0
2026.03.09	00:50:00	0.69844	0.69852	0.69767	0.69770	1163	0	0
2026.03.09	00:55:00	0.69770	0.69825	0.69766	0.69803	448	0	0
2026.03.09	01:00:00	0.69803	0.69852	0.69790	0.69800	831	0	0
2026.03.09	01:05:00	0.69800	0.69846	0.69787	0.69798	583	0	0
2026.03.09	01:10:00	0.69800	0.69807	0.69759	0.69779	521	0	0
2026.03.09	01:15:00	0.69779	0.69815	0.69778	0.69801	335	0	0
2026.03.09	01:20:00	0.69801	0.69804	0.69769	0.69770	439	0	0
2026.03.09	01:25:00	0.69770	0.69780	0.69726	0.69738	431	0	0
2026.03.09	01:30:00	0.69738	0.69746	0.69707	0.69726	811	0	0
2026.03.09	01:35:00	0.69726	0.69730	0.69660	0.69669	793	0	0
2026.03.09	01:40:00	0.69669	0.69703	0.69662	0.69694	761	0	0
2026.03.09	01:45:00	0.69694	0.69701	0.69663	0.69691	582	0	0
2026.03.09	01:50:00	0.69691	0.69699	0.69664	0.69671	552	0	0
2026.03.09	01:55:00	0.69671	0.69694	0.69634	0.69686	792	0	0
2026.03.09	02:00:00	0.69686	0.69704	0.69648	0.69679	1164	0	0
2026.03.09	02:05:00	0.69679	0.69705	0.69667	0.69705	783	0	0
2026.03.09	02:10:00	0.69705	0.69759	0.69649	0.69664	653	0	0
2026.03.09	02:15:00	0.69664	0.69678	0.69617	0.69648	1104	0	0
2026.03.09	02:20:00	0.69648	0.69691	0.69615	0.69622	927	0	0
2026.03.09	02:25:00	0.69622	0.69664	0.69606	0.69664	663	0	0
2026.03.09	02:30:00	0.69664	0.69731	0.69649	0.69731	831	0	0
2026.03.09	02:35:00	0.69731	0.69748	0.69688	0.69694	709	0	0
2026.03.09	02:40:00	0.69693	0.69694	0.69631	0.69635	604	0	0
2026.03.09	02:45:00	0.69635	0.69641	0.69604	0.69619	558	0	0
2026.03.09	02:50:00	0.69619	0.69625	0.69572	0.69574	567	0	0
2026.03.09	02:55:00	0.69574	0.69643	0.69563	0.69635	842	0	0
2026.03.09	03:00:00	0.69635	0.69713	0.69621	0.69623	1531	0	0
2026.03.09	03:05:00	0.69623	0.69727	0.69604	0.69690	1379	0	0
2026.03.09	03:10:00	0.69690	0.69707	0.69641	0.69692	1366	0	0
2026.03.09	03:15:00	0.69692	0.69698	0.69617	0.69626	1395	0	0
2026.03.09	03:20:00	0.69627	0.69663	0.69561	0.69655	1119	0	0
2026.03.09	03:25:00	0.69655	0.69687	0.69627	0.69649	872	0	0
2026.03.09	03:30:00	0.69649	0.69746	0.69619	0.69743	1215	0	0
2026.03.09	03:35:00	0.69743	0.69766	0.69699	0.69702	1209	0	0
2026.03.09	03:40:00	0.69702	0.69736	0.69691	0.69702	1138	0	0
2026.03.09	03:45:00	0.69702	0.69737	0.69673	0.69692	933	0	0
2026.03.09	03:50:00	0.69692	0.69699	0.69642	0.69660	933	0	0
2026.03.09	03:55:00	0.69660	0.69711	0.69652	0.69667	859	0	0
2026.03.09	04:00:00	0.69667	0.69717	0.69667	0.69683	887	0	0
2026.03.09	04:05:00	0.69682	0.69742	0.69672	0.69727	1021	0	0
2026.03.09	04:10:00	0.69727	0.69835	0.69726	0.69777	1504	0	0
2026.03.09	04:15:00	0.69776	0.69780	0.69689	0.69703	1162	0	0
2026.03.09	04:20:00	0.69703	0.69783	0.69698	0.69781	1298	0	0
2026.03.09	04:25:00	0.69781	0.69797	0.69755	0.69774	1143	0	0
2026.03.09	04:30:00	0.69774	0.69791	0.69719	0.69746	1201	0	0
2026.03.09	04:35:00	0.69746	0.69833	0.69730	0.69833	1121	0	0
2026.03.09	04:40:00	0.69833	0.69881	0.69832	0.69876	859	0	0
2026.03.09	04:45:00	0.69876	0.69883	0.69838	0.69861	1044	0	0
2026.03.09	04:50:00	0.69861	0.69919	0.69844	0.69914	783	0	0
2026.03.09	04:55:00	0.69914	0.69970	0.69909	0.69957	921	0	0
2026.03.09	05:00:00	0.69957	0.69999	0.69907	0.69912	1200	0	0
2026.03.09	05:05:00	0.69912	0.69966	0.69907	0.69916	1000	0	0
2026.03.09	05:10:00	0.69916	0.69932	0.69893	0.69913	908	0	0
2026.03.09	05:15:00	0.69912	0.69950	0.69902	0.69938	818	0	0
2026.03.09	05:20:00	0.69938	0.69966	0.69906	0.69913	644	0	0
2026.03.09	05:25:00	0.69913	0.69937	0.69875	0.69875	657	0	1
2026.03.09	05:30:00	0.69875	0.69917	0.69867	0.69906	692	0	0
2026.03.09	05:35:00	0.69906	0.69918	0.69854	0.69857	623	0	1
2026.03.09	05:40:00	0.69857	0.69861	0.69822	0.69849	760	0	1
2026.03.09	05:45:00	0.69849	0.69872	0.69838	0.69866	731	0	0
2026.03.09	05:50:00	0.69866	0.69913	0.69865	0.69883	730	0	0
2026.03.09	05:55:00	0.69883	0.69918	0.69876	0.69911	605	0	1
2026.03.09	06:00:00	0.69911	0.69967	0.69890	0.69956	690	0	3
2026.03.09	06:05:00	0.69956	0.69994	0.69932	0.69970	510	0	2
2026.03.09	06:10:00	0.69971	0.69976	0.69911	0.69919	481	0	1
2026.03.09	06:15:00	0.69919	0.69927	0.69894	0.69912	446	0	0
2026.03.09	06:20:00	0.69912	0.69930	0.69909	0.69921	348	0	2
2026.03.09	06:25:00	0.69921	0.69962	0.69920	0.69941	463	0	0
2026.03.09	06:30:00	0.69941	0.69965	0.69909	0.69951	579	0	0
2026.03.09	06:35:00	0.69951	0.69961	0.69934	0.69942	416	0	2
2026.03.09	06:40:00	0.69942	0.69953	0.69919	0.69944	410	0	0
2026.03.09	06:45:00	0.69944	0.69950	0.69913	0.69930	374	0	1
2026.03.09	06:50:00	0.69929	0.69934	0.69885	0.69891	299	0	0
2026.03.09	06:55:00	0.69891	0.69933	0.69891	0.69921	381	0	2
2026.03.09	07:00:00	0.69921	0.69963	0.69870	0.69962	602	0	0
2026.03.09	07:05:00	0.69962	0.70030	0.69960	0.70016	795	0	0
2026.03.09	07:10:00	0.70016	0.70039	0.69991	0.70015	535	0	0
2026.03.09	07:15:00	0.70015	0.70017	0.69941	0.69943	522	0	0
2026.03.09	07:20:00	0.69943	0.70216	0.69937	0.70153	1683	0	0
2026.03.09	07:25:00	0.70153	0.70220	0.70135	0.70206	1204	0	0
2026.03.09	07:30:00	0.70205	0.70215	0.70097	0.70132	1099	0	0
2026.03.09	07:35:00	0.70132	0.70132	0.70051	0.70064	889	0	0
2026.03.09	07:40:00	0.70064	0.70137	0.70045	0.70106	834	0	0
2026.03.09	07:45:00	0.70106	0.70164	0.70081	0.70150	941	0	0
2026.03.09	07:50:00	0.70150	0.70167	0.70114	0.70120	882	0	0
2026.03.09	07:55:00	0.70119	0.70139	0.70089	0.70129	763	0	0
2026.03.09	08:00:00	0.70130	0.70148	0.70072	0.70089	933	0	0
2026.03.09	08:05:00	0.70089	0.70125	0.70068	0.70122	668	0	0
2026.03.09	08:10:00	0.70122	0.70157	0.70048	0.70058	847	0	0
2026.03.09	08:15:00	0.70059	0.70124	0.70058	0.70082	720	0	0
2026.03.09	08:20:00	0.70082	0.70083	0.70039	0.70056	675	0	0
2026.03.09	08:25:00	0.70056	0.70086	0.70048	0.70064	664	0	0
2026.03.09	08:30:00	0.70064	0.70147	0.70064	0.70114	716	0	0
2026.03.09	08:35:00	0.70114	0.70114	0.70073	0.70087	666	0	0
2026.03.09	08:40:00	0.70087	0.70087	0.70039	0.70075	768	0	0
2026.03.09	08:45:00	0.70075	0.70080	0.70013	0.70018	697	0	0
2026.03.09	08:50:00	0.70018	0.70027	0.69975	0.70003	515	0	0
2026.03.09	08:55:00	0.70003	0.70044	0.69980	0.69981	506	0	0
2026.03.09	09:00:00	0.69981	0.70032	0.69958	0.69972	1173	0	0
2026.03.09	09:05:00	0.69972	0.70027	0.69935	0.70020	943	0	0
2026.03.09	09:10:00	0.70021	0.70034	0.69982	0.70005	723	0	0
2026.03.09	09:15:00	0.70005	0.70031	0.69987	0.70007	743	0	0
2026.03.09	09:20:00	0.70007	0.70063	0.70006	0.70041	579	0	0
2026.03.09	09:25:00	0.70041	0.70087	0.70031	0.70076	657	0	0
2026.03.09	09:30:00	0.70077	0.70081	0.70029	0.70055	863	0	0
2026.03.09	09:35:00	0.70055	0.70069	0.70032	0.70043	785	0	0
2026.03.09	09:40:00	0.70043	0.70078	0.70034	0.70055	778	0	0
2026.03.09	09:45:00	0.70055	0.70055	0.70001	0.70038	670	0	0
2026.03.09	09:50:00	0.70038	0.70097	0.70038	0.70087	758	0	0
2026.03.09	09:55:00	0.70087	0.70129	0.70073	0.70096	688	0	0
2026.03.09	10:00:00	0.70096	0.70123	0.70041	0.70041	1370	0	0
2026.03.09	10:05:00	0.70041	0.70102	0.70033	0.70081	1425	0	0
2026.03.09	10:10:00	0.70081	0.70083	0.69948	0.69954	1312	0	0
2026.03.09	10:15:00	0.69952	0.69960	0.69902	0.69904	1283	0	0
2026.03.09	10:20:00	0.69904	0.69958	0.69896	0.69918	1236	0	0
2026.03.09	10:25:00	0.69918	0.69923	0.69823	0.69825	1062	0	0
2026.03.09	10:30:00	0.69824	0.69908	0.69815	0.69888	1246	0	0
2026.03.09	10:35:00	0.69888	0.69908	0.69826	0.69834	1005	0	0
2026.03.09	10:40:00	0.69833	0.69885	0.69815	0.69860	957	0	0
2026.03.09	10:45:00	0.69859	0.69897	0.69832	0.69892	925	0	0
2026.03.09	10:50:00	0.69892	0.69911	0.69859	0.69908	965	0	0
2026.03.09	10:55:00	0.69908	0.69936	0.69893	0.69927	843	0	0
2026.03.09	11:00:00	0.69927	0.69959	0.69882	0.69911	982	0	0
2026.03.09	11:05:00	0.69911	0.69948	0.69879	0.69936	935	0	0
2026.03.09	11:10:00	0.69936	0.69993	0.69929	0.69987	1022	0	0
2026.03.09	11:15:00	0.69986	0.70068	0.69971	0.70066	862	0	0
2026.03.09	11:20:00	0.70066	0.70126	0.70055	0.70091	887	0	0
2026.03.09	11:25:00	0.70091	0.70118	0.70079	0.70102	1025	0	0
2026.03.09	11:30:00	0.70102	0.70326	0.70058	0.70293	1571	0	0
2026.03.09	11:35:00	0.70292	0.70333	0.70165	0.70175	1823	0	0
2026.03.09	11:40:00	0.70175	0.70185	0.70138	0.70166	1338	0	0
2026.03.09	11:45:00	0.70166	0.70195	0.70110	0.70156	1271	0	0
2026.03.09	11:50:00	0.70156	0.70204	0.70131	0.70151	1129	0	0
2026.03.09	11:55:00	0.70151	0.70183	0.70137	0.70154	1173	0	0
2026.03.09	12:00:00	0.70154	0.70219	0.70119	0.70157	1235	0	0
2026.03.09	12:05:00	0.70157	0.70200	0.70125	0.70147	1183	0	0
2026.03.09	12:10:00	0.70147	0.70165	0.70102	0.70126	1022	0	0
2026.03.09	12:15:00	0.70126	0.70153	0.70108	0.70132	1021	0	0
2026.03.09	12:20:00	0.70132	0.70166	0.70082	0.70092	888	0	0
2026.03.09	12:25:00	0.70092	0.70150	0.70082	0.70140	781	0	0
2026.03.09	12:30:00	0.70140	0.70164	0.70122	0.70144	1362	0	0
2026.03.09	12:35:00	0.70145	0.70176	0.70097	0.70167	2093	0	0
2026.03.09	12:40:00	0.70167	0.70190	0.70139	0.70179	1482	0	0
2026.03.09	12:45:00	0.70179	0.70179	0.70110	0.70132	1646	0	0
2026.03.09	12:50:00	0.70130	0.70159	0.70071	0.70145	1862	0	0
2026.03.09	12:55:00	0.70145	0.70165	0.70121	0.70159	1608	0	0
2026.03.09	13:00:00	0.70163	0.70220	0.70143	0.70215	1610	0	0
2026.03.09	13:05:00	0.70215	0.70244	0.70203	0.70228	1463	0	0
2026.03.09	13:10:00	0.70228	0.70240	0.70208	0.70216	1538	0	0
2026.03.09	13:15:00	0.70216	0.70257	0.70193	0.70195	1463	0	0
2026.03.09	13:20:00	0.70195	0.70195	0.70139	0.70184	1190	0	0
2026.03.09	13:25:00	0.70184	0.70187	0.70143	0.70145	1087	0	0
2026.03.09	13:30:00	0.70145	0.70197	0.70119	0.70195	1398	0	0
2026.03.09	13:35:00	0.70195	0.70229	0.70170	0.70195	1278	0	0
2026.03.09	13:40:00	0.70195	0.70197	0.70137	0.70142	1221	0	0
2026.03.09	13:45:00	0.70141	0.70195	0.70131	0.70135	1092	0	0
2026.03.09	13:50:00	0.70135	0.70198	0.70125	0.70178	1409	0	0
2026.03.09	13:55:00	0.70179	0.70185	0.70114	0.70138	1118	0	0
2026.03.09	14:00:00	0.70138	0.70186	0.70110	0.70171	1419	0	0
2026.03.09	14:05:00	0.70170	0.70203	0.70152	0.70161	1433	0	0
2026.03.09	14:10:00	0.70161	0.70195	0.70148	0.70191	1344	0	0
2026.03.09	14:15:00	0.70191	0.70207	0.70168	0.70184	1267	0	0
2026.03.09	14:20:00	0.70184	0.70213	0.70158	0.70185	1490	0	0
2026.03.09	14:25:00	0.70185	0.70201	0.70151	0.70199	1090	0	0
2026.03.09	14:30:00	0.70199	0.70221	0.70173	0.70178	1381	0	0
2026.03.09	14:35:00	0.70178	0.70192	0.70139	0.70150	1235	0	0
2026.03.09	14:40:00	0.70150	0.70176	0.70129	0.70135	1258	0	0
2026.03.09	14:45:00	0.70132	0.70151	0.70110	0.70114	1245	0	0
2026.03.09	14:50:00	0.70114	0.70121	0.70069	0.70091	1769	0	0
2026.03.09	14:55:00	0.70091	0.70115	0.70074	0.70110	1559	0	0
2026.03.09	15:00:00	0.70110	0.70183	0.70110	0.70173	1786	0	0
2026.03.09	15:05:00	0.70173	0.70181	0.70123	0.70178	1554	0	0
2026.03.09	15:10:00	0.70178	0.70298	0.70178	0.70274	2050	0	0
2026.03.09	15:15:00	0.70274	0.70288	0.70222	0.70241	1937	0	0
2026.03.09	15:20:00	0.70241	0.70243	0.70208	0.70224	1768	0	0
2026.03.09	15:25:00	0.70224	0.70283	0.70214	0.70277	1846	0	0
2026.03.09	15:30:00	0.70277	0.70351	0.70276	0.70327	3226	0	0
2026.03.09	15:35:00	0.70327	0.70335	0.70243	0.70257	3044	0	0
2026.03.09	15:40:00	0.70258	0.70258	0.70187	0.70243	3033	0	0
2026.03.09	15:45:00	0.70244	0.70277	0.70201	0.70213	3420	0	0
2026.03.09	15:50:00	0.70213	0.70243	0.70159	0.70190	2875	0	0
2026.03.09	15:55:00	0.70190	0.70294	0.70159	0.70265	3268	0	0
2026.03.09	16:00:00	0.70265	0.70339	0.70228	0.70339	3456	0	0
2026.03.09	16:05:00	0.70339	0.70362	0.70128	0.70201	4535	0	0
2026.03.09	16:10:00	0.70201	0.70247	0.70127	0.70246	3590	0	0
2026.03.09	16:15:00	0.70246	0.70341	0.70230	0.70307	3397	0	0
2026.03.09	16:20:00	0.70307	0.70415	0.70285	0.70390	3433	0	0
2026.03.09	16:25:00	0.70390	0.70418	0.70335	0.70363	3181	0	0
2026.03.09	16:30:00	0.70363	0.70420	0.70341	0.70354	3511	0	0
2026.03.09	16:35:00	0.70352	0.70390	0.70322	0.70361	2851	0	0
2026.03.09	16:40:00	0.70359	0.70397	0.70326	0.70385	2428	0	0
2026.03.09	16:45:00	0.70385	0.70439	0.70376	0.70387	2299	0	0
2026.03.09	16:50:00	0.70386	0.70414	0.70352	0.70381	2603	0	0
2026.03.09	16:55:00	0.70381	0.70388	0.70313	0.70347	2560	0	0
2026.03.09	17:00:00	0.70344	0.70398	0.70340	0.70384	2567	0	0
2026.03.09	17:05:00	0.70383	0.70402	0.70360	0.70375	2200	0	0
2026.03.09	17:10:00	0.70375	0.70426	0.70359	0.70423	2262	0	0
2026.03.09	17:15:00	0.70422	0.70437	0.70345	0.70390	1937	0	0
2026.03.09	17:20:00	0.70390	0.70458	0.70380	0.70441	1779	0	0
2026.03.09	17:25:00	0.70441	0.70475	0.70422	0.70459	1766	0	0
2026.03.09	17:30:00	0.70458	0.70472	0.70418	0.70433	1582	0	0
2026.03.09	17:35:00	0.70434	0.70453	0.70398	0.70427	2049	0	0
2026.03.09	17:40:00	0.70428	0.70457	0.70407	0.70445	2238	0	0
2026.03.09	17:45:00	0.70445	0.70480	0.70438	0.70467	2187	0	0
2026.03.09	17:50:00	0.70467	0.70494	0.70451	0.70490	1944	0	0
2026.03.09	17:55:00	0.70489	0.70496	0.70440	0.70443	1175	0	0
2026.03.09	18:00:00	0.70444	0.70500	0.70421	0.70478	1724	0	0
2026.03.09	18:05:00	0.70478	0.70488	0.70435	0.70474	1724	0	0
2026.03.09	18:10:00	0.70474	0.70481	0.70437	0.70459	1478	0	0
2026.03.09	18:15:00	0.70459	0.70476	0.70439	0.70469	1334	0	0
2026.03.09	18:20:00	0.70469	0.70501	0.70421	0.70496	1719	0	0
2026.03.09	18:25:00	0.70495	0.70536	0.70483	0.70507	1770	0	0
2026.03.09	18:30:00	0.70507	0.70523	0.70470	0.70511	2104	0	0
2026.03.09	18:35:00	0.70514	0.70543	0.70494	0.70514	2119	0	0
2026.03.09	18:40:00	0.70514	0.70568	0.70514	0.70564	1812	0	0
2026.03.09	18:45:00	0.70564	0.70576	0.70539	0.70556	1507	0	0
2026.03.09	18:50:00	0.70555	0.70565	0.70524	0.70529	1075	0	0
2026.03.09	18:55:00	0.70530	0.70541	0.70500	0.70508	1211	0	0
2026.03.09	19:00:00	0.70508	0.70512	0.70454	0.70459	1285	0	0
2026.03.09	19:05:00	0.70459	0.70471	0.70430	0.70437	915	0	0
2026.03.09	19:10:00	0.70437	0.70463	0.70413	0.70433	1034	0	0
2026.03.09	19:15:00	0.70433	0.70436	0.70396	0.70401	1235	0	0
2026.03.09	19:20:00	0.70400	0.70409	0.70375	0.70390	1293	0	0
2026.03.09	19:25:00	0.70390	0.70397	0.70373	0.70381	1161	0	0
2026.03.09	19:30:00	0.70381	0.70394	0.70361	0.70372	1370	0	0
2026.03.09	19:35:00	0.70372	0.70386	0.70359	0.70365	948	0	0
2026.03.09	19:40:00	0.70365	0.70375	0.70342	0.70354	1024	0	0
2026.03.09	19:45:00	0.70354	0.70390	0.70350	0.70365	972	0	0
2026.03.09	19:50:00	0.70365	0.70366	0.70340	0.70350	1044	0	0
2026.03.09	19:55:00	0.70350	0.70370	0.70336	0.70342	823	0	0
2026.03.09	20:00:00	0.70342	0.70372	0.70335	0.70360	1048	0	0
2026.03.09	20:05:00	0.70360	0.70395	0.70335	0.70344	1110	0	0
2026.03.09	20:10:00	0.70346	0.70407	0.70339	0.70398	1157	0	0
2026.03.09	20:15:00	0.70398	0.70401	0.70382	0.70395	729	0	0
2026.03.09	20:20:00	0.70395	0.70437	0.70386	0.70408	953	0	0
2026.03.09	20:25:00	0.70408	0.70411	0.70391	0.70399	814	0	0
2026.03.09	20:30:00	0.70399	0.70437	0.70394	0.70430	669	0	0
2026.03.09	20:35:00	0.70430	0.70442	0.70413	0.70425	879	0	0
2026.03.09	20:40:00	0.70425	0.70440	0.70412	0.70423	910	0	0
2026.03.09	20:45:00	0.70423	0.70440	0.70418	0.70423	742	0	0
2026.03.09	20:50:00	0.70423	0.70455	0.70416	0.70448	797	0	0
2026.03.09	20:55:00	0.70448	0.70452	0.70414	0.70420	1178	0	0
2026.03.09	21:00:00	0.70420	0.70457	0.70404	0.70454	780	0	0
2026.03.09	21:05:00	0.70454	0.70461	0.70433	0.70456	609	0	0
2026.03.09	21:10:00	0.70456	0.70477	0.70453	0.70466	515	0	0
2026.03.09	21:15:00	0.70465	0.70667	0.70458	0.70662	1720	0	0
2026.03.09	21:20:00	0.70659	0.70764	0.70627	0.70738	4525	0	0
2026.03.09	21:25:00	0.70738	0.70787	0.70712	0.70773	3212	0	0
2026.03.09	21:30:00	0.70773	0.70781	0.70647	0.70723	3066	0	0
2026.03.09	21:35:00	0.70723	0.70783	0.70683	0.70776	2980	0	0
2026.03.09	21:40:00	0.70776	0.70779	0.70687	0.70764	3059	0	0
2026.03.09	21:45:00	0.70764	0.70774	0.70722	0.70759	2700	0	0
2026.03.09	21:50:00	0.70758	0.70773	0.70707	0.70712	2558	0	0
2026.03.09	21:55:00	0.70712	0.70721	0.70683	0.70693	1942	0	0
2026.03.09	22:00:00	0.70693	0.70712	0.70672	0.70674	1164	0	0
2026.03.09	22:05:00	0.70674	0.70680	0.70632	0.70672	773	0	0
2026.03.09	22:10:00	0.70672	0.70675	0.70642	0.70666	790	0	0
2026.03.09	22:15:00	0.70666	0.70679	0.70652	0.70674	624	0	0
2026.03.09	22:20:00	0.70674	0.70716	0.70659	0.70708	719	0	0
