<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.07.21	03:59:00	56.809	56.933	56.805	56.885	100	0	32
2026.07.21	04:00:00	56.887	56.902	56.786	56.856	133	0	32
2026.07.21	04:01:00	56.855	57.010	56.847	56.986	130	0	32
2026.07.21	04:02:00	56.989	57.026	56.944	56.997	102	0	32
2026.07.21	04:03:00	57.000	57.013	56.926	56.931	92	0	32
2026.07.21	04:04:00	56.929	56.942	56.855	56.941	96	0	32
2026.07.21	04:05:00	56.942	57.103	56.941	57.101	121	0	32
2026.07.21	04:06:00	57.108	57.161	57.047	57.047	100	0	32
2026.07.21	04:07:00	57.045	57.099	57.036	57.099	92	0	32
2026.07.21	04:08:00	57.100	57.125	57.072	57.125	94	0	32
2026.07.21	04:09:00	57.129	57.138	57.059	57.075	93	0	32
2026.07.21	04:10:00	57.069	57.150	57.069	57.105	104	0	32
2026.07.21	04:11:00	57.103	57.138	57.076	57.087	88	0	32
2026.07.21	04:12:00	57.083	57.100	57.054	57.065	93	0	32
2026.07.21	04:13:00	57.067	57.067	57.025	57.048	91	0	32
2026.07.21	04:14:00	57.049	57.146	57.038	57.104	88	0	32
2026.07.21	04:15:00	57.111	57.133	57.039	57.055	102	0	32
2026.07.21	04:16:00	57.046	57.132	57.042	57.050	108	0	32
2026.07.21	04:17:00	57.059	57.101	57.037	57.060	97	0	32
2026.07.21	04:18:00	57.061	57.105	57.050	57.093	97	0	32
2026.07.21	04:19:00	57.093	57.201	57.009	57.168	102	0	32
2026.07.21	04:20:00	57.185	57.185	57.099	57.141	98	0	32
2026.07.21	04:21:00	57.134	57.144	57.040	57.040	84	0	32
2026.07.21	04:22:00	57.035	57.078	56.982	56.988	82	0	32
2026.07.21	04:23:00	56.986	56.988	56.899	56.899	96	0	32
2026.07.21	04:24:00	56.901	56.960	56.901	56.928	75	0	32
2026.07.21	04:25:00	56.929	56.943	56.897	56.929	84	0	32
2026.07.21	04:26:00	56.929	56.999	56.921	56.994	93	0	32
2026.07.21	04:27:00	56.987	57.013	56.946	56.964	97	0	32
2026.07.21	04:28:00	56.965	57.004	56.961	56.978	81	0	32
2026.07.21	04:29:00	56.980	57.018	56.917	56.924	95	0	32
2026.07.21	04:30:00	56.934	56.970	56.873	56.890	101	0	32
2026.07.21	04:31:00	56.889	56.954	56.872	56.940	94	0	32
2026.07.21	04:32:00	56.933	56.937	56.854	56.908	95	0	32
2026.07.21	04:33:00	56.907	56.908	56.843	56.902	86	0	32
2026.07.21	04:34:00	56.901	56.967	56.893	56.967	78	0	32
2026.07.21	04:35:00	56.962	57.002	56.936	56.941	82	0	32
2026.07.21	04:36:00	56.942	57.061	56.942	57.032	83	0	32
2026.07.21	04:37:00	57.034	57.052	57.003	57.003	72	0	32
2026.07.21	04:38:00	56.987	56.999	56.895	56.948	98	0	32
2026.07.21	04:39:00	56.947	56.961	56.895	56.909	101	0	32
2026.07.21	04:40:00	56.911	56.930	56.880	56.914	97	0	32
2026.07.21	04:41:00	56.915	56.925	56.838	56.863	95	0	32
2026.07.21	04:42:00	56.866	56.888	56.840	56.864	92	0	32
2026.07.21	04:43:00	56.864	56.898	56.845	56.893	87	0	32
2026.07.21	04:44:00	56.890	56.892	56.847	56.882	79	0	32
2026.07.21	04:45:00	56.886	56.886	56.832	56.874	89	0	32
2026.07.21	04:46:00	56.878	56.919	56.873	56.919	84	0	32
2026.07.21	04:47:00	56.919	56.982	56.909	56.944	94	0	32
2026.07.21	04:48:00	56.949	57.012	56.949	56.978	78	0	32
2026.07.21	04:49:00	56.981	57.008	56.968	56.972	63	0	32
2026.07.21	04:50:00	56.962	57.009	56.940	57.002	80	0	32
2026.07.21	04:51:00	56.996	57.022	56.958	56.987	82	0	32
2026.07.21	04:52:00	56.985	57.098	56.983	57.060	93	0	32
2026.07.21	04:53:00	57.042	57.072	57.028	57.053	87	0	32
2026.07.21	04:54:00	57.055	57.111	57.055	57.087	85	0	32
2026.07.21	04:55:00	57.091	57.091	56.994	57.029	86	0	32
2026.07.21	04:56:00	57.030	57.035	56.908	56.944	99	0	32
2026.07.21	04:57:00	56.936	56.945	56.907	56.931	77	0	32
2026.07.21	04:58:00	56.931	56.934	56.842	56.853	87	0	32
2026.07.21	04:59:00	56.854	56.920	56.845	56.901	82	0	32
2026.07.21	05:00:00	56.903	56.928	56.880	56.889	86	0	32
2026.07.21	05:01:00	56.888	56.913	56.869	56.873	88	0	32
2026.07.21	05:02:00	56.873	56.902	56.834	56.849	89	0	32
2026.07.21	05:03:00	56.848	56.901	56.845	56.901	84	0	32
2026.07.21	05:04:00	56.894	56.899	56.801	56.806	91	0	32
2026.07.21	05:05:00	56.802	56.883	56.796	56.860	81	0	32
2026.07.21	05:06:00	56.858	56.953	56.851	56.947	101	0	32
2026.07.21	05:07:00	56.945	56.954	56.857	56.857	83	0	32
2026.07.21	05:08:00	56.867	56.910	56.860	56.891	86	0	32
2026.07.21	05:09:00	56.890	56.903	56.855	56.885	68	0	32
2026.07.21	05:10:00	56.893	56.918	56.811	56.824	81	0	32
2026.07.21	05:11:00	56.820	56.904	56.817	56.903	78	0	32
2026.07.21	05:12:00	56.893	56.909	56.856	56.873	67	0	32
2026.07.21	05:13:00	56.873	56.903	56.847	56.857	74	0	32
2026.07.21	05:14:00	56.857	56.863	56.838	56.862	79	0	32
2026.07.21	05:15:00	56.861	56.881	56.832	56.846	62	0	32
2026.07.21	05:16:00	56.845	56.890	56.832	56.860	75	0	32
2026.07.21	05:17:00	56.859	56.900	56.853	56.881	64	0	32
2026.07.21	05:18:00	56.881	56.883	56.845	56.857	60	0	32
2026.07.21	05:19:00	56.854	56.854	56.797	56.819	77	0	32
2026.07.21	05:20:00	56.822	56.846	56.809	56.838	68	0	32
2026.07.21	05:21:00	56.834	56.887	56.834	56.884	68	0	32
2026.07.21	05:22:00	56.889	56.958	56.881	56.950	68	0	32
2026.07.21	05:23:00	56.946	56.985	56.942	56.960	65	0	32
2026.07.21	05:24:00	56.961	57.005	56.961	56.995	52	0	32
2026.07.21	05:25:00	56.996	57.013	56.964	57.006	82	0	32
2026.07.21	05:26:00	57.007	57.015	56.974	56.988	70	0	32
2026.07.21	05:27:00	56.995	56.995	56.951	56.979	72	0	32
2026.07.21	05:28:00	56.970	57.016	56.963	57.015	71	0	32
2026.07.21	05:29:00	57.022	57.061	57.008	57.023	73	0	32
2026.07.21	05:30:00	57.018	57.201	56.978	57.188	116	0	32
2026.07.21	05:31:00	57.188	57.217	57.094	57.138	105	0	32
2026.07.21	05:32:00	57.154	57.247	57.150	57.183	102	0	32
2026.07.21	05:33:00	57.181	57.198	57.144	57.175	88	0	32
2026.07.21	05:34:00	57.179	57.271	57.171	57.203	96	0	32
2026.07.21	05:35:00	57.205	57.377	57.204	57.377	108	0	32
2026.07.21	05:36:00	57.402	57.715	57.372	57.649	144	0	32
2026.07.21	05:37:00	57.632	57.632	57.483	57.542	108	0	32
2026.07.21	05:38:00	57.544	57.701	57.517	57.680	109	0	32
2026.07.21	05:39:00	57.677	57.765	57.650	57.743	107	0	32
2026.07.21	05:40:00	57.747	57.784	57.725	57.743	115	0	32
2026.07.21	05:41:00	57.742	57.829	57.707	57.730	93	0	32
2026.07.21	05:42:00	57.719	57.752	57.681	57.695	93	0	32
2026.07.21	05:43:00	57.702	57.788	57.694	57.701	81	0	32
2026.07.21	05:44:00	57.698	57.713	57.594	57.623	83	0	32
2026.07.21	05:45:00	57.628	57.649	57.578	57.622	85	0	32
2026.07.21	05:46:00	57.622	57.646	57.546	57.571	72	0	32
2026.07.21	05:47:00	57.566	57.579	57.512	57.523	84	0	32
2026.07.21	05:48:00	57.525	57.551	57.489	57.498	86	0	32
2026.07.21	05:49:00	57.508	57.510	57.460	57.460	84	0	32
2026.07.21	05:50:00	57.458	57.497	57.439	57.444	86	0	32
2026.07.21	05:51:00	57.440	57.497	57.410	57.436	83	0	32
2026.07.21	05:52:00	57.437	57.437	57.352	57.393	89	0	32
2026.07.21	05:53:00	57.393	57.455	57.383	57.414	88	0	32
2026.07.21	05:54:00	57.409	57.452	57.403	57.422	91	0	32
2026.07.21	05:55:00	57.422	57.466	57.395	57.453	82	0	32
2026.07.21	05:56:00	57.458	57.550	57.445	57.516	80	0	32
2026.07.21	05:57:00	57.514	57.547	57.485	57.547	72	0	32
2026.07.21	05:58:00	57.548	57.565	57.504	57.510	74	0	32
2026.07.21	05:59:00	57.507	57.574	57.507	57.549	83	0	32
2026.07.21	06:00:00	57.565	57.639	57.539	57.639	90	0	32
2026.07.21	06:01:00	57.642	57.697	57.642	57.692	85	0	32
2026.07.21	06:02:00	57.672	57.737	57.672	57.716	91	0	32
2026.07.21	06:03:00	57.726	57.727	57.639	57.654	81	0	32
2026.07.21	06:04:00	57.656	57.686	57.644	57.657	86	0	32
2026.07.21	06:05:00	57.650	57.711	57.641	57.667	84	0	32
2026.07.21	06:06:00	57.673	57.701	57.640	57.652	83	0	32
2026.07.21	06:07:00	57.656	57.711	57.656	57.667	79	0	32
2026.07.21	06:08:00	57.667	57.693	57.622	57.657	84	0	32
2026.07.21	06:09:00	57.659	57.696	57.632	57.667	88	0	32
2026.07.21	06:10:00	57.670	57.701	57.624	57.626	76	0	32
2026.07.21	06:11:00	57.633	57.664	57.619	57.637	72	0	32
2026.07.21	06:12:00	57.638	57.653	57.594	57.594	53	0	32
2026.07.21	06:13:00	57.594	57.624	57.568	57.608	73	0	32
2026.07.21	06:14:00	57.608	57.608	57.563	57.569	47	0	32
2026.07.21	06:15:00	57.575	57.610	57.569	57.599	71	0	32
2026.07.21	06:16:00	57.597	57.634	57.585	57.624	77	0	32
2026.07.21	06:17:00	57.625	57.634	57.602	57.604	66	0	32
2026.07.21	06:18:00	57.605	57.611	57.578	57.595	65	0	32
2026.07.21	06:19:00	57.596	57.616	57.579	57.592	54	0	32
2026.07.21	06:20:00	57.589	57.664	57.584	57.649	68	0	32
2026.07.21	06:21:00	57.653	57.699	57.641	57.641	78	0	32
2026.07.21	06:22:00	57.647	57.653	57.608	57.628	69	0	32
2026.07.21	06:23:00	57.621	57.642	57.599	57.621	72	0	32
2026.07.21	06:24:00	57.621	57.687	57.612	57.660	72	0	32
2026.07.21	06:25:00	57.665	57.717	57.656	57.667	78	0	32
2026.07.21	06:26:00	57.669	57.816	57.655	57.755	93	0	32
2026.07.21	06:27:00	57.751	57.790	57.702	57.716	95	0	32
2026.07.21	06:28:00	57.714	57.726	57.681	57.707	77	0	32
2026.07.21	06:29:00	57.712	57.750	57.681	57.731	98	0	32
2026.07.21	06:30:00	57.720	57.775	57.709	57.740	85	0	32
2026.07.21	06:31:00	57.739	57.739	57.660	57.672	68	0	32
2026.07.21	06:32:00	57.671	57.679	57.638	57.664	69	0	32
2026.07.21	06:33:00	57.655	57.685	57.650	57.666	51	0	32
2026.07.21	06:34:00	57.664	57.692	57.659	57.672	45	0	32
2026.07.21	06:35:00	57.676	57.680	57.643	57.662	55	0	32
2026.07.21	06:36:00	57.655	57.675	57.637	57.639	55	0	32
2026.07.21	06:37:00	57.655	57.657	57.621	57.651	45	0	32
2026.07.21	06:38:00	57.649	57.707	57.649	57.677	50	0	32
2026.07.21	06:39:00	57.673	57.687	57.666	57.676	37	0	32
2026.07.21	06:40:00	57.675	57.706	57.663	57.687	44	0	32
2026.07.21	06:41:00	57.685	57.693	57.666	57.676	46	0	32
2026.07.21	06:42:00	57.670	57.691	57.662	57.665	42	0	32
2026.07.21	06:43:00	57.662	57.691	57.653	57.665	56	0	32
2026.07.21	06:44:00	57.652	57.669	57.641	57.643	49	0	32
2026.07.21	06:45:00	57.642	57.695	57.642	57.666	44	0	32
2026.07.21	06:46:00	57.671	57.699	57.641	57.683	53	0	32
2026.07.21	06:47:00	57.679	57.704	57.673	57.692	31	0	32
2026.07.21	06:48:00	57.691	57.741	57.691	57.734	65	0	32
2026.07.21	06:49:00	57.735	57.763	57.724	57.743	53	0	32
2026.07.21	06:50:00	57.743	57.802	57.732	57.802	59	0	32
2026.07.21	06:51:00	57.806	57.820	57.775	57.798	59	0	32
2026.07.21	06:52:00	57.794	57.800	57.772	57.781	46	0	32
2026.07.21	06:53:00	57.784	57.787	57.762	57.762	31	0	32
2026.07.21	06:54:00	57.761	57.771	57.734	57.737	52	0	32
2026.07.21	06:55:00	57.736	57.772	57.724	57.770	58	0	32
2026.07.21	06:56:00	57.771	57.788	57.762	57.772	40	0	32
2026.07.21	06:57:00	57.772	57.787	57.755	57.786	44	0	32
2026.07.21	06:58:00	57.783	57.805	57.763	57.804	40	0	32
2026.07.21	06:59:00	57.815	57.840	57.790	57.812	55	0	32
2026.07.21	07:00:00	57.806	57.852	57.795	57.805	64	0	32
2026.07.21	07:01:00	57.804	57.859	57.788	57.826	60	0	32
2026.07.21	07:02:00	57.832	57.848	57.801	57.802	46	0	32
2026.07.21	07:03:00	57.803	57.839	57.784	57.784	46	0	32
2026.07.21	07:04:00	57.802	57.831	57.789	57.823	46	0	32
2026.07.21	07:05:00	57.824	57.888	57.798	57.873	44	0	32
2026.07.21	07:06:00	57.872	57.897	57.806	57.824	71	0	32
2026.07.21	07:07:00	57.822	57.828	57.791	57.828	38	0	32
2026.07.21	07:08:00	57.828	57.832	57.798	57.812	35	0	32
2026.07.21	07:09:00	57.816	57.862	57.811	57.846	42	0	32
2026.07.21	07:10:00	57.847	57.847	57.786	57.814	45	0	32
2026.07.21	07:11:00	57.823	57.823	57.780	57.800	46	0	32
2026.07.21	07:12:00	57.804	57.804	57.786	57.787	18	0	32
2026.07.21	07:13:00	57.789	57.817	57.789	57.807	34	0	32
2026.07.21	07:14:00	57.815	57.859	57.806	57.826	42	0	32
2026.07.21	07:15:00	57.825	57.833	57.763	57.795	52	0	32
2026.07.21	07:16:00	57.796	57.815	57.791	57.797	26	0	32
2026.07.21	07:17:00	57.803	57.803	57.765	57.778	29	0	32
2026.07.21	07:18:00	57.778	57.779	57.749	57.769	46	0	32
2026.07.21	07:19:00	57.772	57.774	57.754	57.771	48	0	32
2026.07.21	07:20:00	57.770	57.786	57.753	57.768	47	0	32
2026.07.21	07:21:00	57.766	57.773	57.747	57.759	35	0	32
2026.07.21	07:22:00	57.748	57.761	57.726	57.736	42	0	32
2026.07.21	07:23:00	57.739	57.755	57.726	57.752	37	0	32
2026.07.21	07:24:00	57.751	57.762	57.744	57.758	50	0	32
2026.07.21	07:25:00	57.760	57.768	57.735	57.736	44	0	32
2026.07.21	07:26:00	57.736	57.752	57.726	57.736	58	0	32
2026.07.21	07:27:00	57.738	57.740	57.713	57.722	36	0	32
2026.07.21	07:28:00	57.720	57.741	57.714	57.738	33	0	32
2026.07.21	07:29:00	57.740	57.744	57.713	57.733	34	0	32
2026.07.21	07:30:00	57.730	57.748	57.713	57.738	42	0	32
2026.07.21	07:31:00	57.734	57.755	57.727	57.728	40	0	32
2026.07.21	07:32:00	57.729	57.746	57.722	57.737	35	0	32
2026.07.21	07:33:00	57.741	57.749	57.717	57.717	26	0	32
2026.07.21	07:34:00	57.718	57.760	57.718	57.745	43	0	32
2026.07.21	07:35:00	57.746	57.760	57.730	57.751	63	0	32
2026.07.21	07:36:00	57.751	57.764	57.741	57.758	53	0	32
2026.07.21	07:37:00	57.750	57.785	57.749	57.780	49	0	32
2026.07.21	07:38:00	57.779	57.793	57.761	57.776	44	0	32
2026.07.21	07:39:00	57.769	57.795	57.762	57.781	39	0	32
2026.07.21	07:40:00	57.780	57.785	57.758	57.764	36	0	32
2026.07.21	07:41:00	57.772	57.776	57.743	57.749	39	0	32
2026.07.21	07:42:00	57.748	57.846	57.745	57.834	50	0	32
2026.07.21	07:43:00	57.829	57.843	57.803	57.829	63	0	32
2026.07.21	07:44:00	57.821	57.828	57.797	57.814	43	0	32
2026.07.21	07:45:00	57.814	57.827	57.785	57.807	60	0	32
2026.07.21	07:46:00	57.802	57.823	57.802	57.805	52	0	32
2026.07.21	07:47:00	57.810	57.827	57.804	57.819	40	0	32
2026.07.21	07:48:00	57.820	57.830	57.806	57.813	51	0	32
2026.07.21	07:49:00	57.814	57.824	57.792	57.803	32	0	32
2026.07.21	07:50:00	57.805	57.815	57.796	57.799	44	0	32
2026.07.21	07:51:00	57.804	57.813	57.793	57.805	39	0	32
2026.07.21	07:52:00	57.803	57.824	57.790	57.822	38	0	32
2026.07.21	07:53:00	57.818	57.830	57.805	57.805	45	0	32
2026.07.21	07:54:00	57.805	57.822	57.801	57.813	27	0	32
2026.07.21	07:55:00	57.819	57.825	57.804	57.815	32	0	32
2026.07.21	07:56:00	57.815	57.839	57.807	57.826	51	0	32
2026.07.21	07:57:00	57.828	57.871	57.824	57.864	48	0	32
2026.07.21	07:58:00	57.864	57.892	57.848	57.874	51	0	32
2026.07.21	07:59:00	57.884	57.894	57.852	57.863	56	0	32
2026.07.21	08:00:00	57.864	57.886	57.848	57.872	65	0	32
2026.07.21	08:01:00	57.873	57.884	57.847	57.859	59	0	32
2026.07.21	08:02:00	57.860	57.900	57.832	57.851	56	0	32
2026.07.21	08:03:00	57.855	57.862	57.844	57.844	36	0	32
2026.07.21	08:04:00	57.842	57.869	57.833	57.866	33	0	32
2026.07.21	08:05:00	57.864	57.864	57.841	57.849	40	0	32
2026.07.21	08:06:00	57.849	57.868	57.825	57.849	51	0	32
2026.07.21	08:07:00	57.846	57.854	57.817	57.854	47	0	32
2026.07.21	08:08:00	57.854	57.864	57.832	57.832	35	0	32
2026.07.21	08:09:00	57.836	57.864	57.834	57.856	53	0	32
2026.07.21	08:10:00	57.861	57.875	57.843	57.862	50	0	32
2026.07.21	08:11:00	57.866	57.870	57.847	57.851	41	0	32
2026.07.21	08:12:00	57.849	57.882	57.848	57.873	55	0	32
2026.07.21	08:13:00	57.864	57.927	57.863	57.901	56	0	32
2026.07.21	08:14:00	57.904	57.917	57.894	57.910	44	0	32
2026.07.21	08:15:00	57.895	57.914	57.874	57.894	54	0	32
2026.07.21	08:16:00	57.897	57.901	57.828	57.830	51	0	32
2026.07.21	08:17:00	57.841	57.845	57.811	57.829	49	0	32
2026.07.21	08:18:00	57.830	57.857	57.813	57.853	43	0	32
2026.07.21	08:19:00	57.852	57.875	57.843	57.854	37	0	32
2026.07.21	08:20:00	57.852	57.858	57.828	57.835	49	0	32
2026.07.21	08:21:00	57.835	57.849	57.824	57.838	45	0	32
2026.07.21	08:22:00	57.839	57.844	57.819	57.835	34	0	32
2026.07.21	08:23:00	57.838	57.857	57.832	57.849	39	0	32
2026.07.21	08:24:00	57.847	57.952	57.847	57.909	62	0	32
2026.07.21	08:25:00	57.911	58.002	57.906	57.983	65	0	32
2026.07.21	08:26:00	57.988	58.003	57.966	57.986	66	0	32
2026.07.21	08:27:00	57.978	57.985	57.962	57.985	58	0	32
2026.07.21	08:28:00	57.985	57.998	57.971	57.981	34	0	32
2026.07.21	08:29:00	57.985	58.012	57.973	57.992	57	0	32
2026.07.21	08:30:00	58.007	58.085	57.976	58.001	115	0	21
2026.07.21	08:31:00	57.998	58.035	57.970	58.004	86	0	21
2026.07.21	08:32:00	57.999	58.000	57.943	57.990	81	0	21
2026.07.21	08:33:00	57.997	58.042	57.962	57.980	86	0	21
2026.07.21	08:34:00	57.980	57.997	57.951	57.988	83	0	21
2026.07.21	08:35:00	57.988	58.038	57.973	58.010	79	0	21
2026.07.21	08:36:00	58.008	58.079	58.004	58.064	83	0	21
2026.07.21	08:37:00	58.039	58.086	57.993	57.993	94	0	21
2026.07.21	08:38:00	57.997	58.033	57.984	57.998	69	0	21
2026.07.21	08:39:00	58.000	58.075	57.992	58.064	71	0	21
2026.07.21	08:40:00	58.055	58.144	58.031	58.129	95	0	21
2026.07.21	08:41:00	58.129	58.182	58.115	58.138	90	0	21
2026.07.21	08:42:00	58.137	58.157	58.113	58.113	75	0	21
2026.07.21	08:43:00	58.104	58.198	58.104	58.165	89	0	21
2026.07.21	08:44:00	58.167	58.176	58.125	58.128	86	0	21
2026.07.21	08:45:00	58.135	58.140	58.080	58.107	89	0	21
2026.07.21	08:46:00	58.103	58.166	58.103	58.126	85	0	21
2026.07.21	08:47:00	58.125	58.147	58.080	58.120	72	0	21
2026.07.21	08:48:00	58.118	58.131	58.099	58.128	79	0	21
2026.07.21	08:49:00	58.131	58.137	58.093	58.099	73	0	21
2026.07.21	08:50:00	58.091	58.108	58.047	58.060	75	0	21
2026.07.21	08:51:00	58.066	58.081	58.032	58.076	72	0	21
2026.07.21	08:52:00	58.075	58.092	58.041	58.074	84	0	21
2026.07.21	08:53:00	58.077	58.126	58.070	58.083	71	0	21
2026.07.21	08:54:00	58.086	58.090	58.037	58.037	77	0	21
2026.07.21	08:55:00	58.042	58.071	58.017	58.070	65	0	21
2026.07.21	08:56:00	58.079	58.099	58.029	58.071	57	0	21
2026.07.21	08:57:00	58.070	58.074	58.039	58.049	56	0	21
2026.07.21	08:58:00	58.051	58.082	58.039	58.082	58	0	21
2026.07.21	08:59:00	58.081	58.087	58.070	58.070	52	0	21
2026.07.21	09:00:00	58.072	58.203	58.069	58.175	96	0	21
2026.07.21	09:01:00	58.178	58.191	58.150	58.181	59	0	21
2026.07.21	09:02:00	58.178	58.283	58.170	58.215	92	0	21
2026.07.21	09:03:00	58.215	58.355	58.215	58.335	91	0	21
2026.07.21	09:04:00	58.335	58.356	58.272	58.272	86	0	21
2026.07.21	09:05:00	58.275	58.310	58.231	58.231	85	0	21
2026.07.21	09:06:00	58.241	58.295	58.237	58.253	80	0	21
2026.07.21	09:07:00	58.269	58.294	58.242	58.265	70	0	21
2026.07.21	09:08:00	58.273	58.361	58.263	58.304	80	0	21
2026.07.21	09:09:00	58.297	58.412	58.297	58.412	73	0	21
2026.07.21	09:10:00	58.418	58.458	58.355	58.430	82	0	21
2026.07.21	09:11:00	58.426	58.479	58.374	58.458	95	0	21
2026.07.21	09:12:00	58.473	58.486	58.437	58.452	76	0	21
2026.07.21	09:13:00	58.446	58.541	58.419	58.470	95	0	21
2026.07.21	09:14:00	58.467	58.517	58.445	58.445	65	0	21
2026.07.21	09:15:00	58.445	58.470	58.436	58.439	66	0	21
2026.07.21	09:16:00	58.437	58.538	58.436	58.494	78	0	21
2026.07.21	09:17:00	58.488	58.505	58.440	58.482	90	0	21
2026.07.21	09:18:00	58.482	58.516	58.414	58.460	79	0	21
2026.07.21	09:19:00	58.464	58.581	58.463	58.576	73	0	21
2026.07.21	09:20:00	58.575	58.618	58.473	58.482	97	0	21
2026.07.21	09:21:00	58.479	58.574	58.471	58.534	95	0	21
2026.07.21	09:22:00	58.530	58.597	58.489	58.546	91	0	21
2026.07.21	09:23:00	58.545	58.601	58.523	58.595	86	0	21
2026.07.21	09:24:00	58.595	58.642	58.575	58.626	95	0	21
2026.07.21	09:25:00	58.614	58.654	58.604	58.607	88	0	21
2026.07.21	09:26:00	58.597	58.630	58.573	58.604	84	0	21
2026.07.21	09:27:00	58.599	58.599	58.530	58.566	71	0	21
2026.07.21	09:28:00	58.564	58.600	58.553	58.557	73	0	21
2026.07.21	09:29:00	58.562	58.572	58.533	58.554	70	0	21
2026.07.21	09:30:00	58.558	58.604	58.543	58.563	86	0	16
2026.07.21	09:31:00	58.562	58.594	58.541	58.549	86	0	16
2026.07.21	09:32:00	58.539	58.622	58.537	58.622	81	0	16
2026.07.21	09:33:00	58.622	58.639	58.586	58.596	88	0	16
2026.07.21	09:34:00	58.598	58.614	58.575	58.614	86	0	16
2026.07.21	09:35:00	58.617	58.697	58.617	58.644	94	0	16
2026.07.21	09:36:00	58.647	58.688	58.609	58.675	79	0	16
2026.07.21	09:37:00	58.677	58.688	58.652	58.658	58	0	16
2026.07.21	09:38:00	58.653	58.667	58.597	58.623	62	0	16
2026.07.21	09:39:00	58.621	58.633	58.576	58.607	63	0	16
2026.07.21	09:40:00	58.608	58.642	58.593	58.598	74	0	16
2026.07.21	09:41:00	58.598	58.761	58.585	58.761	90	0	16
2026.07.21	09:42:00	58.760	58.842	58.732	58.757	103	0	16
2026.07.21	09:43:00	58.758	58.776	58.711	58.760	73	0	16
2026.07.21	09:44:00	58.771	58.816	58.738	58.750	81	0	16
2026.07.21	09:45:00	58.752	58.788	58.752	58.767	83	0	16
2026.07.21	09:46:00	58.768	58.820	58.737	58.816	74	0	16
2026.07.21	09:47:00	58.815	58.822	58.774	58.783	81	0	16
2026.07.21	09:48:00	58.781	58.934	58.781	58.909	96	0	16
2026.07.21	09:49:00	58.894	58.933	58.887	58.897	80	0	18
2026.07.21	09:50:00	58.893	58.903	58.788	58.801	83	0	16
2026.07.21	09:51:00	58.806	58.847	58.801	58.810	76	0	16
2026.07.21	09:52:00	58.815	58.950	58.815	58.910	86	0	17
2026.07.21	09:53:00	58.912	58.914	58.872	58.898	78	0	18
2026.07.21	09:54:00	58.906	58.916	58.877	58.901	82	0	18
2026.07.21	09:55:00	58.898	58.898	58.834	58.884	88	0	18
2026.07.21	09:56:00	58.888	58.903	58.871	58.892	77	0	18
2026.07.21	09:57:00	58.901	58.906	58.838	58.841	79	0	18
2026.07.21	09:58:00	58.842	58.894	58.841	58.883	86	0	18
2026.07.21	09:59:00	58.880	58.885	58.856	58.869	72	0	18
2026.07.21	10:00:00	58.861	58.923	58.842	58.871	66	0	18
2026.07.21	10:01:00	58.874	58.924	58.872	58.889	67	0	18
2026.07.21	10:02:00	58.890	58.926	58.870	58.912	66	0	18
2026.07.21	10:03:00	58.904	58.908	58.842	58.842	69	0	18
2026.07.21	10:04:00	58.839	58.867	58.819	58.850	66	0	17
2026.07.21	10:05:00	58.851	58.888	58.831	58.838	69	0	18
2026.07.21	10:06:00	58.844	58.901	58.844	58.882	61	0	18
2026.07.21	10:07:00	58.883	58.891	58.852	58.878	63	0	18
2026.07.21	10:08:00	58.877	58.913	58.836	58.840	62	0	18
2026.07.21	10:09:00	58.836	58.840	58.803	58.804	59	0	16
2026.07.21	10:10:00	58.805	58.832	58.783	58.808	72	0	16
2026.07.21	10:11:00	58.811	58.835	58.784	58.820	68	0	16
2026.07.21	10:12:00	58.820	58.856	58.810	58.824	71	0	17
2026.07.21	10:13:00	58.823	58.877	58.810	58.870	56	0	17
2026.07.21	10:14:00	58.873	58.887	58.833	58.835	65	0	18
2026.07.21	10:15:00	58.849	58.860	58.806	58.830	61	0	16
2026.07.21	10:16:00	58.825	58.849	58.795	58.837	56	0	16
2026.07.21	10:17:00	58.833	58.851	58.808	58.822	44	0	16
2026.07.21	10:18:00	58.829	58.837	58.811	58.817	48	0	17
2026.07.21	10:19:00	58.815	58.889	58.811	58.889	51	0	17
2026.07.21	10:20:00	58.884	58.888	58.852	58.871	60	0	18
2026.07.21	10:21:00	58.864	58.879	58.827	58.841	48	0	18
2026.07.21	10:22:00	58.847	58.907	58.845	58.879	55	0	18
2026.07.21	10:23:00	58.880	58.904	58.861	58.894	50	0	18
2026.07.21	10:24:00	58.886	58.889	58.862	58.874	50	0	18
2026.07.21	10:25:00	58.868	58.876	58.830	58.852	68	0	18
2026.07.21	10:26:00	58.853	58.857	58.835	58.837	59	0	18
2026.07.21	10:27:00	58.845	58.853	58.808	58.822	60	0	16
2026.07.21	10:28:00	58.824	58.888	58.824	58.888	53	0	18
2026.07.21	10:29:00	58.893	58.902	58.874	58.879	57	0	18
2026.07.21	10:30:00	58.878	58.913	58.854	58.875	69	0	18
2026.07.21	10:31:00	58.874	58.894	58.845	58.892	53	0	18
2026.07.21	10:32:00	58.900	58.941	58.887	58.934	60	0	18
2026.07.21	10:33:00	58.935	59.004	58.935	58.985	78	0	18
2026.07.21	10:34:00	58.986	59.035	58.967	59.021	60	0	18
2026.07.21	10:35:00	59.025	59.061	59.002	59.046	85	0	18
2026.07.21	10:36:00	59.052	59.067	59.013	59.034	53	0	18
