<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.07.20	18:49:00	4013.34	4015.13	4013.07	4014.71	426	0	11
2026.07.20	18:50:00	4014.71	4015.79	4014.64	4014.85	479	0	11
2026.07.20	18:51:00	4014.91	4016.43	4014.85	4015.65	485	0	8
2026.07.20	18:52:00	4015.63	4015.70	4014.66	4015.03	376	0	10
2026.07.20	18:53:00	4015.03	4015.55	4014.62	4015.36	422	0	14
2026.07.20	18:54:00	4015.39	4015.77	4014.18	4014.34	498	0	20
2026.07.20	18:55:00	4014.34	4015.07	4014.18	4014.87	384	0	20
2026.07.20	18:56:00	4014.87	4015.10	4014.43	4014.85	369	0	19
2026.07.20	18:57:00	4014.83	4015.08	4012.77	4012.90	459	0	13
2026.07.20	18:58:00	4012.84	4013.85	4012.79	4013.13	331	0	12
2026.07.20	18:59:00	4013.13	4013.56	4011.76	4011.83	390	0	12
2026.07.20	19:00:00	4011.83	4012.59	4011.19	4012.14	507	0	8
2026.07.20	19:01:00	4012.17	4013.71	4011.67	4013.14	518	0	8
2026.07.20	19:02:00	4013.11	4014.46	4012.40	4014.46	531	0	13
2026.07.20	19:03:00	4014.46	4015.95	4014.20	4015.27	431	0	17
2026.07.20	19:04:00	4015.27	4015.57	4014.99	4015.48	317	0	17
2026.07.20	19:05:00	4015.47	4017.00	4015.07	4016.43	399	0	18
2026.07.20	19:06:00	4016.60	4017.96	4016.11	4017.93	444	0	18
2026.07.20	19:07:00	4017.78	4018.37	4017.38	4017.96	460	0	16
2026.07.20	19:08:00	4017.98	4018.10	4016.19	4017.05	406	0	18
2026.07.20	19:09:00	4016.97	4017.54	4016.77	4017.40	293	0	17
2026.07.20	19:10:00	4017.40	4018.28	4017.04	4017.33	372	0	18
2026.07.20	19:11:00	4017.33	4017.40	4015.64	4016.04	389	0	18
2026.07.20	19:12:00	4016.06	4016.20	4014.92	4015.36	299	0	18
2026.07.20	19:13:00	4015.41	4015.95	4013.46	4013.52	324	0	10
2026.07.20	19:14:00	4013.42	4013.73	4012.60	4013.60	368	0	17
2026.07.20	19:15:00	4013.60	4013.86	4012.09	4012.09	369	0	18
2026.07.20	19:16:00	4012.09	4013.73	4012.09	4012.97	415	0	18
2026.07.20	19:17:00	4013.02	4014.37	4012.79	4014.35	416	0	18
2026.07.20	19:18:00	4014.34	4014.38	4013.22	4013.27	386	0	18
2026.07.20	19:19:00	4013.29	4013.34	4011.94	4012.26	382	0	19
2026.07.20	19:20:00	4012.23	4012.62	4011.87	4012.25	288	0	18
2026.07.20	19:21:00	4012.28	4012.73	4011.86	4012.61	345	0	19
2026.07.20	19:22:00	4012.61	4012.61	4011.58	4011.66	282	0	20
2026.07.20	19:23:00	4011.77	4012.28	4011.64	4012.08	306	0	20
2026.07.20	19:24:00	4012.08	4012.08	4011.65	4012.06	288	0	18
2026.07.20	19:25:00	4012.05	4012.40	4010.68	4012.35	452	0	19
2026.07.20	19:26:00	4012.35	4012.75	4011.96	4012.25	344	0	20
2026.07.20	19:27:00	4012.26	4013.40	4011.90	4012.39	497	0	19
2026.07.20	19:28:00	4012.43	4012.61	4011.95	4012.13	307	0	16
2026.07.20	19:29:00	4012.12	4012.78	4011.90	4012.49	357	0	18
2026.07.20	19:30:00	4012.52	4012.72	4009.84	4010.31	506	0	19
2026.07.20	19:31:00	4010.33	4011.73	4009.96	4011.25	496	0	19
2026.07.20	19:32:00	4011.11	4011.88	4010.64	4011.87	484	0	16
2026.07.20	19:33:00	4011.87	4011.87	4010.10	4010.42	438	0	12
2026.07.20	19:34:00	4010.41	4010.51	4009.32	4009.43	451	0	20
2026.07.20	19:35:00	4009.42	4011.17	4009.27	4010.06	516	0	19
2026.07.20	19:36:00	4010.05	4010.44	4009.81	4010.24	421	0	19
2026.07.20	19:37:00	4010.24	4011.44	4010.03	4011.25	412	0	18
2026.07.20	19:38:00	4011.25	4011.66	4010.97	4011.30	343	0	17
2026.07.20	19:39:00	4011.30	4012.10	4011.18	4012.00	321	0	17
2026.07.20	19:40:00	4012.02	4012.40	4011.70	4012.33	311	0	16
2026.07.20	19:41:00	4012.34	4012.34	4001.38	4005.35	706	0	7
2026.07.20	19:42:00	4005.42	4009.06	4004.95	4008.66	772	0	14
2026.07.20	19:43:00	4008.66	4009.61	4007.42	4008.54	505	0	14
2026.07.20	19:44:00	4008.64	4009.76	4008.07	4009.57	404	0	10
2026.07.20	19:45:00	4009.58	4009.84	4007.02	4008.22	519	0	10
2026.07.20	19:46:00	4008.24	4010.40	4007.91	4010.35	432	0	8
2026.07.20	19:47:00	4010.37	4010.37	4008.52	4008.69	493	0	18
2026.07.20	19:48:00	4008.73	4009.87	4008.31	4009.22	325	0	22
2026.07.20	19:49:00	4009.21	4009.52	4008.61	4008.78	334	0	22
2026.07.20	19:50:00	4008.71	4008.87	4006.96	4008.19	434	0	8
2026.07.20	19:51:00	4008.19	4008.99	4007.57	4007.80	472	0	17
2026.07.20	19:52:00	4007.80	4009.00	4007.66	4008.36	324	0	8
2026.07.20	19:53:00	4008.48	4008.71	4007.98	4008.65	241	0	14
2026.07.20	19:54:00	4008.65	4009.00	4007.98	4008.20	302	0	9
2026.07.20	19:55:00	4008.20	4008.95	4007.78	4008.93	446	0	16
2026.07.20	19:56:00	4008.92	4008.92	4007.92	4007.96	236	0	9
2026.07.20	19:57:00	4007.96	4009.49	4007.96	4009.42	296	0	16
2026.07.20	19:58:00	4009.44	4010.52	4007.94	4009.13	314	0	11
2026.07.20	19:59:00	4009.13	4010.40	4009.03	4009.79	284	0	21
2026.07.20	20:00:00	4009.79	4012.04	4009.74	4011.83	437	0	22
2026.07.20	20:01:00	4011.83	4011.89	4010.52	4011.08	397	0	21
2026.07.20	20:02:00	4011.08	4011.67	4010.11	4011.67	336	0	7
2026.07.20	20:03:00	4011.72	4012.37	4011.68	4011.68	353	0	15
2026.07.20	20:04:00	4011.66	4011.75	4010.89	4011.16	303	0	17
2026.07.20	20:05:00	4011.04	4011.15	4010.03	4010.93	273	0	18
2026.07.20	20:06:00	4010.98	4011.74	4010.76	4011.04	317	0	19
2026.07.20	20:07:00	4011.06	4011.44	4010.38	4010.70	252	0	20
2026.07.20	20:08:00	4010.68	4011.03	4010.29	4011.01	234	0	19
2026.07.20	20:09:00	4011.00	4012.04	4011.00	4011.79	260	0	15
2026.07.20	20:10:00	4011.76	4012.10	4010.90	4011.71	300	0	19
2026.07.20	20:11:00	4011.73	4011.73	4010.57	4011.22	290	0	18
2026.07.20	20:12:00	4011.21	4011.48	4010.22	4010.82	283	0	18
2026.07.20	20:13:00	4010.82	4011.35	4010.20	4010.77	280	0	18
2026.07.20	20:14:00	4010.77	4010.84	4009.53	4010.07	427	0	15
2026.07.20	20:15:00	4010.12	4010.16	4008.79	4009.68	443	0	19
2026.07.20	20:16:00	4009.68	4010.94	4009.16	4010.75	340	0	16
2026.07.20	20:17:00	4010.78	4011.22	4010.45	4010.72	289	0	18
2026.07.20	20:18:00	4010.73	4011.27	4010.64	4011.20	279	0	18
2026.07.20	20:19:00	4011.20	4011.59	4009.99	4010.47	299	0	14
2026.07.20	20:20:00	4010.47	4010.75	4009.82	4010.67	364	0	18
2026.07.20	20:21:00	4010.67	4012.33	4010.50	4012.08	352	0	17
2026.07.20	20:22:00	4012.05	4013.03	4011.72	4011.83	405	0	17
2026.07.20	20:23:00	4011.83	4012.07	4010.71	4011.15	353	0	18
2026.07.20	20:24:00	4011.18	4011.53	4010.22	4011.33	511	0	18
2026.07.20	20:25:00	4011.33	4012.09	4011.09	4012.09	290	0	18
2026.07.20	20:26:00	4012.09	4012.75	4011.71	4012.61	296	0	18
2026.07.20	20:27:00	4012.73	4012.83	4011.88	4012.62	322	0	19
2026.07.20	20:28:00	4012.60	4012.74	4011.30	4011.33	383	0	18
2026.07.20	20:29:00	4011.37	4012.60	4010.76	4012.12	610	0	13
2026.07.20	20:30:00	4012.12	4012.56	4010.79	4011.19	396	0	18
2026.07.20	20:31:00	4011.19	4011.91	4010.64	4011.26	349	0	18
2026.07.20	20:32:00	4011.24	4011.85	4010.93	4011.65	329	0	19
2026.07.20	20:33:00	4011.66	4012.31	4011.09	4012.08	382	0	19
2026.07.20	20:34:00	4012.06	4013.00	4011.96	4012.12	282	0	19
2026.07.20	20:35:00	4012.10	4012.39	4011.89	4012.11	306	0	19
2026.07.20	20:36:00	4012.12	4012.63	4011.60	4012.48	315	0	18
2026.07.20	20:37:00	4012.45	4012.51	4011.76	4011.76	276	0	18
2026.07.20	20:38:00	4011.76	4012.17	4011.75	4011.96	220	0	15
2026.07.20	20:39:00	4011.97	4012.22	4009.74	4009.95	316	0	9
2026.07.20	20:40:00	4009.92	4010.32	4009.64	4009.85	304	0	15
2026.07.20	20:41:00	4009.87	4010.19	4009.62	4009.90	340	0	18
2026.07.20	20:42:00	4009.90	4010.52	4009.69	4010.19	281	0	16
2026.07.20	20:43:00	4010.14	4010.15	4008.46	4008.99	367	0	16
2026.07.20	20:44:00	4008.99	4009.04	4007.68	4008.02	293	0	18
2026.07.20	20:45:00	4008.02	4008.02	4006.81	4007.51	342	0	8
2026.07.20	20:46:00	4007.52	4007.81	4006.95	4007.04	350	0	10
2026.07.20	20:47:00	4007.07	4007.33	4006.36	4007.07	319	0	19
2026.07.20	20:48:00	4007.09	4007.88	4006.96	4007.39	324	0	18
2026.07.20	20:49:00	4007.37	4007.51	4005.45	4005.83	354	0	14
2026.07.20	20:50:00	4005.77	4005.99	4004.14	4004.37	429	0	18
2026.07.20	20:51:00	4004.35	4004.79	4003.82	4004.32	438	0	16
2026.07.20	20:52:00	4004.31	4004.89	4003.84	4003.91	324	0	15
2026.07.20	20:53:00	4003.91	4005.73	4003.84	4005.39	386	0	13
2026.07.20	20:54:00	4005.39	4005.53	4004.62	4004.76	334	0	14
2026.07.20	20:55:00	4004.78	4005.56	4004.69	4005.32	255	0	14
2026.07.20	20:56:00	4005.26	4005.26	4004.18	4004.56	350	0	10
2026.07.20	20:57:00	4004.57	4005.01	4004.19	4004.76	314	0	18
2026.07.20	20:58:00	4004.75	4005.00	4003.85	4004.01	283	0	13
2026.07.20	20:59:00	4004.02	4005.49	4003.75	4005.19	321	0	18
2026.07.20	21:00:00	4005.23	4008.11	4005.22	4007.90	412	0	15
2026.07.20	21:01:00	4007.92	4008.89	4007.78	4008.77	440	0	19
2026.07.20	21:02:00	4008.77	4008.83	4007.01	4007.31	367	0	19
2026.07.20	21:03:00	4007.32	4007.49	4006.61	4007.03	362	0	18
2026.07.20	21:04:00	4007.05	4007.48	4006.80	4007.46	271	0	18
2026.07.20	21:05:00	4007.45	4008.57	4007.19	4008.09	355	0	18
2026.07.20	21:06:00	4008.09	4008.11	4007.80	4008.01	247	0	15
2026.07.20	21:07:00	4007.98	4008.43	4007.93	4008.30	246	0	16
2026.07.20	21:08:00	4008.31	4009.28	4008.16	4008.94	233	0	16
2026.07.20	21:09:00	4008.94	4009.88	4008.28	4009.58	227	0	13
2026.07.20	21:10:00	4009.58	4010.81	4009.52	4010.69	293	0	16
2026.07.20	21:11:00	4010.65	4010.75	4008.99	4009.24	270	0	16
2026.07.20	21:12:00	4009.29	4009.39	4008.28	4008.69	288	0	16
2026.07.20	21:13:00	4008.67	4009.47	4008.67	4008.87	250	0	17
2026.07.20	21:14:00	4008.87	4009.13	4008.51	4008.79	215	0	16
2026.07.20	21:15:00	4008.79	4010.23	4008.77	4010.06	289	0	16
2026.07.20	21:16:00	4010.09	4010.50	4009.72	4010.04	295	0	16
2026.07.20	21:17:00	4010.03	4011.64	4009.67	4011.42	371	0	8
2026.07.20	21:18:00	4011.43	4011.82	4008.72	4009.25	376	0	10
2026.07.20	21:19:00	4009.25	4009.28	4007.36	4007.98	365	0	14
2026.07.20	21:20:00	4007.99	4008.26	4007.59	4007.88	267	0	18
2026.07.20	21:21:00	4007.88	4008.30	4005.60	4007.41	400	0	8
2026.07.20	21:22:00	4007.34	4007.71	4004.26	4004.43	541	0	18
2026.07.20	21:23:00	4004.45	4005.68	4003.20	4005.27	491	0	11
2026.07.20	21:24:00	4005.23	4005.36	4004.34	4005.00	404	0	20
2026.07.20	21:25:00	4004.99	4006.79	4004.25	4006.72	458	0	12
2026.07.20	21:26:00	4006.73	4007.11	4005.87	4006.22	449	0	17
2026.07.20	21:27:00	4006.29	4006.38	4005.51	4006.27	352	0	21
2026.07.20	21:28:00	4006.25	4006.62	4005.80	4006.46	320	0	20
2026.07.20	21:29:00	4006.46	4007.38	4006.46	4006.65	369	0	15
2026.07.20	21:30:00	4006.74	4007.13	4005.98	4006.31	379	0	8
2026.07.20	21:31:00	4006.31	4006.31	4005.36	4005.77	425	0	20
2026.07.20	21:32:00	4005.75	4006.21	4005.28	4006.12	405	0	18
2026.07.20	21:33:00	4006.15	4006.57	4004.73	4005.17	394	0	10
2026.07.20	21:34:00	4005.17	4005.21	4004.29	4004.95	467	0	21
2026.07.20	21:35:00	4004.94	4006.07	4004.93	4005.90	379	0	21
2026.07.20	21:36:00	4005.92	4006.67	4005.30	4006.17	334	0	21
2026.07.20	21:37:00	4006.11	4006.56	4005.90	4006.10	263	0	18
2026.07.20	21:38:00	4006.10	4006.72	4006.02	4006.32	230	0	20
2026.07.20	21:39:00	4006.33	4006.47	4005.56	4006.44	288	0	21
2026.07.20	21:40:00	4006.44	4006.80	4006.13	4006.21	273	0	21
2026.07.20	21:41:00	4006.21	4006.71	4005.57	4006.40	295	0	18
2026.07.20	21:42:00	4006.40	4006.93	4005.88	4006.82	352	0	19
2026.07.20	21:43:00	4006.82	4006.83	4005.98	4006.69	340	0	16
2026.07.20	21:44:00	4006.67	4007.49	4006.40	4006.40	372	0	20
2026.07.20	21:45:00	4006.38	4007.41	4005.32	4007.40	427	0	20
2026.07.20	21:46:00	4007.25	4008.20	4006.26	4007.97	456	0	16
2026.07.20	21:47:00	4007.99	4008.76	4007.70	4008.32	401	0	19
2026.07.20	21:48:00	4008.32	4008.35	4007.64	4007.97	369	0	19
2026.07.20	21:49:00	4007.87	4008.57	4007.78	4007.92	306	0	19
2026.07.20	21:50:00	4007.92	4008.51	4007.59	4008.10	329	0	18
2026.07.20	21:51:00	4008.10	4008.72	4006.87	4007.02	348	0	19
2026.07.20	21:52:00	4007.07	4007.40	4006.85	4007.00	240	0	20
2026.07.20	21:53:00	4007.00	4007.48	4006.95	4007.31	209	0	20
2026.07.20	21:54:00	4007.36	4007.87	4007.09	4007.49	287	0	19
2026.07.20	21:55:00	4007.49	4007.59	4006.26	4006.41	269	0	19
2026.07.20	21:56:00	4006.41	4006.86	4005.79	4006.58	248	0	18
2026.07.20	21:57:00	4006.57	4007.80	4006.36	4006.89	370	0	13
2026.07.20	21:58:00	4006.89	4007.12	4006.23	4006.78	321	0	9
2026.07.20	21:59:00	4006.81	4007.52	4006.79	4007.29	318	0	10
2026.07.20	22:00:00	4007.31	4007.63	4006.66	4007.58	434	0	19
2026.07.20	22:01:00	4007.59	4008.04	4006.98	4007.33	406	0	18
2026.07.20	22:02:00	4007.33	4007.44	4006.59	4006.61	301	0	18
2026.07.20	22:03:00	4006.61	4006.67	4005.80	4005.82	347	0	18
2026.07.20	22:04:00	4005.81	4005.94	4004.75	4005.74	247	0	12
2026.07.20	22:05:00	4005.76	4005.79	4004.84	4004.99	304	0	19
2026.07.20	22:06:00	4005.00	4005.56	4004.66	4005.56	339	0	20
2026.07.20	22:07:00	4005.56	4006.03	4005.30	4005.59	258	0	14
2026.07.20	22:08:00	4005.57	4006.04	4005.28	4005.77	289	0	19
2026.07.20	22:09:00	4005.76	4006.89	4005.76	4006.51	276	0	19
2026.07.20	22:10:00	4006.51	4007.44	4006.45	4007.22	275	0	19
2026.07.20	22:11:00	4007.22	4007.22	4005.41	4005.68	343	0	16
2026.07.20	22:12:00	4005.68	4005.88	4005.35	4005.45	253	0	18
2026.07.20	22:13:00	4005.41	4005.42	4004.38	4004.51	354	0	18
2026.07.20	22:14:00	4004.49	4005.16	4004.38	4004.64	272	0	13
2026.07.20	22:15:00	4004.64	4006.84	4004.32	4006.49	392	0	17
2026.07.20	22:16:00	4006.35	4007.09	4006.35	4006.75	309	0	16
2026.07.20	22:17:00	4006.80	4007.22	4005.84	4005.94	380	0	16
2026.07.20	22:18:00	4005.94	4007.45	4005.85	4007.38	269	0	16
2026.07.20	22:19:00	4007.37	4008.37	4007.37	4008.26	261	0	17
2026.07.20	22:20:00	4008.26	4009.70	4008.25	4009.56	312	0	17
2026.07.20	22:21:00	4009.56	4010.15	4009.50	4009.57	262	0	18
2026.07.20	22:22:00	4009.57	4010.22	4009.57	4009.87	240	0	18
2026.07.20	22:23:00	4009.85	4009.87	4008.09	4008.68	338	0	14
2026.07.20	22:24:00	4008.68	4008.84	4007.84	4007.96	233	0	17
2026.07.20	22:25:00	4007.85	4007.85	4007.00	4007.75	302	0	17
2026.07.20	22:26:00	4007.80	4007.80	4007.24	4007.36	196	0	16
2026.07.20	22:27:00	4007.36	4007.49	4007.02	4007.45	213	0	17
2026.07.20	22:28:00	4007.45	4007.65	4007.09	4007.14	230	0	17
2026.07.20	22:29:00	4007.14	4012.93	4006.84	4012.86	562	0	8
2026.07.20	22:30:00	4012.97	4017.96	4011.90	4012.11	575	0	8
2026.07.20	22:31:00	4012.10	4014.87	4011.86	4014.45	354	0	12
2026.07.20	22:32:00	4014.65	4015.15	4013.96	4014.69	345	0	19
2026.07.20	22:33:00	4014.69	4015.20	4013.74	4014.52	293	0	19
2026.07.20	22:34:00	4014.50	4015.82	4013.65	4013.75	374	0	19
2026.07.20	22:35:00	4013.66	4014.10	4012.64	4012.90	426	0	18
2026.07.20	22:36:00	4012.90	4012.90	4010.71	4010.81	422	0	16
2026.07.20	22:37:00	4010.81	4011.15	4009.71	4010.71	371	0	18
2026.07.20	22:38:00	4010.71	4011.92	4010.16	4011.36	382	0	18
2026.07.20	22:39:00	4011.31	4011.45	4010.86	4010.93	342	0	19
2026.07.20	22:40:00	4010.98	4010.99	4009.85	4010.09	370	0	19
2026.07.20	22:41:00	4010.09	4010.56	4009.83	4010.07	324	0	19
2026.07.20	22:42:00	4010.06	4010.96	4009.35	4009.59	280	0	7
2026.07.20	22:43:00	4009.61	4010.22	4007.93	4008.08	347	0	7
2026.07.20	22:44:00	4008.07	4008.49	4005.21	4005.76	372	0	7
2026.07.20	22:45:00	4005.74	4006.78	4005.50	4005.90	499	0	12
2026.07.20	22:46:00	4005.90	4008.85	4005.87	4008.79	357	0	10
2026.07.20	22:47:00	4008.79	4009.02	4008.47	4008.93	213	0	17
2026.07.20	22:48:00	4008.90	4009.90	4007.86	4008.12	258	0	12
2026.07.20	22:49:00	4008.19	4009.23	4007.64	4008.87	342	0	12
2026.07.20	22:50:00	4008.64	4010.03	4008.10	4009.47	498	0	8
2026.07.20	22:51:00	4009.49	4009.65	4008.62	4009.54	290	0	8
2026.07.20	22:52:00	4009.54	4009.68	4008.77	4008.92	210	0	8
2026.07.20	22:53:00	4008.92	4009.82	4008.26	4009.37	261	0	19
2026.07.20	22:54:00	4009.33	4009.79	4008.91	4009.55	298	0	17
2026.07.20	22:55:00	4009.62	4009.69	4006.64	4006.99	371	0	15
2026.07.20	22:56:00	4006.96	4008.16	4006.78	4008.04	290	0	20
2026.07.20	22:57:00	4008.04	4008.09	4006.79	4006.79	348	0	18
2026.07.20	22:58:00	4006.79	4007.36	4006.15	4007.07	330	0	20
2026.07.20	22:59:00	4007.07	4007.48	4005.87	4006.79	517	0	15
2026.07.21	01:00:00	4004.66	4009.39	4004.51	4009.31	126	0	98
2026.07.21	01:01:00	4006.95	4009.21	4006.95	4008.92	47	0	99
2026.07.21	01:02:00	4008.92	4009.15	4008.46	4008.81	49	0	94
2026.07.21	01:03:00	4008.81	4009.11	4008.49	4009.01	20	0	83
2026.07.21	01:04:00	4009.01	4009.21	4007.61	4007.71	29	0	51
2026.07.21	01:05:00	4007.95	4008.09	4006.50	4007.20	109	0	25
2026.07.21	01:06:00	4007.18	4007.26	4006.20	4006.53	64	0	16
2026.07.21	01:07:00	4006.55	4007.43	4006.47	4007.09	71	0	30
2026.07.21	01:08:00	4007.09	4007.22	4006.42	4006.94	36	0	36
2026.07.21	01:09:00	4006.94	4007.66	4005.63	4006.16	92	0	30
2026.07.21	01:10:00	4006.00	4007.65	4006.00	4007.09	79	0	45
2026.07.21	01:11:00	4007.37	4007.41	4006.50	4006.53	52	0	37
2026.07.21	01:12:00	4006.53	4006.72	4005.96	4006.20	43	0	34
2026.07.21	01:13:00	4006.20	4006.74	4006.01	4006.68	57	0	43
2026.07.21	01:14:00	4006.68	4006.99	4006.24	4006.91	63	0	42
2026.07.21	01:15:00	4006.94	4007.01	4005.95	4006.08	106	0	39
2026.07.21	01:16:00	4006.03	4006.95	4006.03	4006.76	75	0	38
2026.07.21	01:17:00	4006.73	4006.93	4006.43	4006.43	64	0	36
2026.07.21	01:18:00	4006.43	4007.29	4006.43	4007.05	59	0	45
2026.07.21	01:19:00	4007.04	4007.18	4006.68	4007.06	51	0	47
2026.07.21	01:20:00	4007.06	4007.07	4005.10	4005.43	120	0	13
2026.07.21	01:21:00	4005.43	4006.54	4005.12	4005.48	201	0	9
2026.07.21	01:22:00	4005.45	4006.11	4005.16	4005.74	146	0	13
2026.07.21	01:23:00	4005.77	4007.78	4005.47	4006.98	185	0	18
2026.07.21	01:24:00	4006.98	4008.43	4006.58	4007.98	196	0	17
2026.07.21	01:25:00	4007.95	4009.96	4007.95	4008.93	195	0	11
2026.07.21	01:26:00	4008.90	4010.37	4008.31	4009.31	161	0	16
2026.07.21	01:27:00	4009.31	4009.42	4007.70	4008.76	141	0	24
2026.07.21	01:28:00	4008.76	4009.96	4008.64	4009.49	75	0	31
2026.07.21	01:29:00	4009.55	4010.69	4009.15	4009.75	112	0	24
2026.07.21	01:30:00	4009.75	4009.78	4008.01	4009.26	74	0	17
2026.07.21	01:31:00	4009.26	4009.26	4008.42	4008.57	19	0	42
2026.07.21	01:32:00	4008.61	4009.07	4007.69	4008.85	106	0	22
2026.07.21	01:33:00	4008.85	4009.09	4007.97	4008.08	97	0	29
2026.07.21	01:34:00	4008.08	4008.22	4006.81	4008.22	184	0	12
2026.07.21	01:35:00	4008.20	4008.20	4006.39	4007.18	213	0	12
2026.07.21	01:36:00	4007.35	4007.98	4005.63	4007.28	201	0	8
2026.07.21	01:37:00	4007.53	4008.30	4007.53	4007.81	80	0	10
2026.07.21	01:38:00	4007.88	4008.28	4006.00	4006.15	169	0	18
2026.07.21	01:39:00	4006.50	4008.54	4006.04	4007.87	136	0	14
2026.07.21	01:40:00	4007.87	4007.96	4006.10	4006.44	113	0	10
2026.07.21	01:41:00	4006.47	4006.55	4003.99	4004.16	256	0	9
2026.07.21	01:42:00	4004.18	4004.68	4002.74	4004.34	116	0	19
2026.07.21	01:43:00	4004.28	4004.88	4003.11	4004.65	113	0	9
2026.07.21	01:44:00	4004.61	4004.94	4003.89	4004.03	140	0	26
2026.07.21	01:45:00	4004.03	4008.32	4003.52	4004.54	261	0	32
2026.07.21	01:46:00	4004.57	4005.03	4002.60	4003.04	157	0	17
2026.07.21	01:47:00	4003.08	4004.00	4002.47	4002.74	172	0	31
2026.07.21	01:48:00	4002.62	4003.21	4002.21	4002.40	72	0	41
2026.07.21	01:49:00	4002.40	4003.44	4001.63	4001.63	82	0	26
2026.07.21	01:50:00	4001.75	4001.78	4000.28	4000.78	175	0	26
2026.07.21	01:51:00	4000.78	4001.49	4000.55	4000.58	118	0	13
2026.07.21	01:52:00	4000.58	4002.25	4000.58	4001.79	146	0	15
2026.07.21	01:53:00	4001.79	4002.70	4001.55	4002.21	151	0	23
2026.07.21	01:54:00	4002.23	4002.96	3999.84	4000.79	285	0	20
2026.07.21	01:55:00	4000.81	4001.33	3999.70	4001.01	185	0	8
2026.07.21	01:56:00	4001.02	4001.31	4000.23	4000.51	180	0	21
2026.07.21	01:57:00	4000.51	4000.95	3999.81	4000.58	193	0	13
2026.07.21	01:58:00	4000.58	4002.08	4000.57	4002.08	234	0	9
2026.07.21	01:59:00	4002.10	4002.74	4000.40	4000.40	199	0	8
2026.07.21	02:00:00	4000.61	4001.64	4000.13	4000.84	190	0	31
2026.07.21	02:01:00	4000.92	4002.00	4000.67	4001.91	146	0	32
2026.07.21	02:02:00	4002.60	4004.25	4002.34	4003.54	296	0	14
2026.07.21	02:03:00	4003.63	4004.67	4003.22	4004.20	133	0	33
2026.07.21	02:04:00	4004.20	4005.20	4003.85	4004.37	124	0	24
2026.07.21	02:05:00	4004.24	4006.22	4004.17	4006.02	172	0	38
2026.07.21	02:06:00	4006.09	4007.82	4005.66	4007.69	222	0	22
2026.07.21	02:07:00	4007.69	4008.96	4007.41	4008.92	256	0	12
2026.07.21	02:08:00	4008.97	4009.82	4007.58	4008.75	229	0	28
2026.07.21	02:09:00	4008.78	4009.27	4008.65	4008.76	82	0	37
2026.07.21	02:10:00	4008.76	4008.80	4000.78	4001.17	305	0	8
2026.07.21	02:11:00	4000.95	4002.41	4000.37	4000.88	234	0	17
2026.07.21	02:12:00	4001.32	4004.66	4001.23	4004.10	190	0	21
2026.07.21	02:13:00	4004.10	4004.22	4002.00	4002.70	166	0	17
2026.07.21	02:14:00	4002.25	4003.16	4001.70	4002.98	88	0	29
2026.07.21	02:15:00	4003.04	4006.01	4002.97	4005.09	209	0	16
2026.07.21	02:16:00	4005.19	4005.32	4004.65	4004.69	84	0	31
2026.07.21	02:17:00	4004.74	4005.40	4004.69	4005.15	103	0	33
2026.07.21	02:18:00	4005.20	4006.71	4004.72	4006.50	108	0	18
2026.07.21	02:19:00	4006.49	4007.25	4006.29	4006.32	142	0	33
2026.07.21	02:20:00	4006.32	4006.37	4005.57	4006.09	86	0	33
2026.07.21	02:21:00	4006.12	4006.54	4005.83	4006.10	75	0	32
2026.07.21	02:22:00	4006.10	4006.76	4005.15	4005.72	178	0	26
2026.07.21	02:23:00	4005.80	4006.07	4004.71	4005.34	165	0	23
2026.07.21	02:24:00	4005.34	4005.52	4003.60	4004.77	224	0	24
2026.07.21	02:25:00	4004.77	4004.77	4003.52	4003.84	156	0	25
2026.07.21	02:26:00	4003.85	4005.00	4003.40	4004.62	131	0	29
2026.07.21	02:27:00	4004.74	4004.74	4003.42	4003.53	128	0	30
2026.07.21	02:28:00	4003.56	4004.67	4003.51	4003.86	110	0	29
2026.07.21	02:29:00	4003.84	4004.53	4003.39	4003.58	85	0	28
2026.07.21	02:30:00	4003.35	4004.71	4003.35	4004.38	81	0	32
2026.07.21	02:31:00	4004.38	4004.82	4003.87	4003.94	110	0	28
2026.07.21	02:32:00	4003.94	4005.89	4003.68	4005.75	143	0	30
2026.07.21	02:33:00	4005.78	4007.59	4005.09	4007.59	165	0	21
2026.07.21	02:34:00	4007.63	4007.82	4005.82	4006.07	222	0	16
2026.07.21	02:35:00	4006.05	4007.42	4005.94	4007.22	110	0	21
2026.07.21	02:36:00	4007.21	4007.61	4007.19	4007.55	60	0	20
2026.07.21	02:37:00	4007.55	4007.62	4006.75	4006.78	88	0	20
2026.07.21	02:38:00	4006.69	4006.72	4005.83	4006.07	79	0	25
2026.07.21	02:39:00	4006.15	4006.16	4004.54	4005.05	157	0	9
2026.07.21	02:40:00	4005.05	4006.10	4003.84	4004.54	152	0	8
2026.07.21	02:41:00	4004.53	4006.81	4004.30	4006.81	183	0	9
2026.07.21	02:42:00	4006.80	4007.86	4006.40	4006.81	192	0	30
2026.07.21	02:43:00	4006.71	4007.76	4006.54	4007.76	172	0	28
2026.07.21	02:44:00	4007.74	4008.53	4006.91	4007.39	221	0	26
2026.07.21	02:45:00	4007.38	4007.58	4004.20	4005.89	298	0	22
