<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.02.16	04:00:00	153.019	153.043	152.990	153.042	177	0	5
2026.02.16	04:05:00	153.041	153.055	153.023	153.041	184	0	4
2026.02.16	04:10:00	153.041	153.095	153.039	153.087	186	0	3
2026.02.16	04:15:00	153.086	153.112	153.075	153.080	189	0	4
2026.02.16	04:20:00	153.079	153.079	153.034	153.040	181	0	5
2026.02.16	04:25:00	153.041	153.075	153.016	153.075	137	0	5
2026.02.16	04:30:00	153.078	153.090	153.064	153.085	175	0	4
2026.02.16	04:35:00	153.087	153.096	153.049	153.050	166	0	4
2026.02.16	04:40:00	153.050	153.110	153.050	153.070	189	0	4
2026.02.16	04:45:00	153.065	153.080	153.040	153.068	201	0	4
2026.02.16	04:50:00	153.069	153.069	152.988	152.997	187	0	4
2026.02.16	04:55:00	152.991	153.013	152.969	153.010	160	0	4
2026.02.16	05:00:00	153.009	153.045	153.005	153.033	127	0	4
2026.02.16	05:05:00	153.034	153.086	153.033	153.085	117	0	3
2026.02.16	05:10:00	153.085	153.102	153.052	153.065	132	0	3
2026.02.16	05:15:00	153.067	153.067	153.043	153.054	105	0	3
2026.02.16	05:20:00	153.053	153.057	152.997	153.018	124	0	3
2026.02.16	05:25:00	153.019	153.042	153.019	153.042	119	0	3
2026.02.16	05:30:00	153.042	153.057	153.026	153.055	133	0	3
2026.02.16	05:35:00	153.056	153.060	153.028	153.029	108	0	4
2026.02.16	05:40:00	153.028	153.057	153.028	153.050	134	0	3
2026.02.16	05:45:00	153.050	153.104	153.030	153.082	187	0	3
2026.02.16	05:50:00	153.080	153.089	153.061	153.061	118	0	3
2026.02.16	05:55:00	153.060	153.080	153.046	153.068	130	0	3
2026.02.16	06:00:00	153.069	153.089	153.057	153.061	103	0	3
2026.02.16	06:05:00	153.058	153.069	153.018	153.018	138	0	3
2026.02.16	06:10:00	153.018	153.047	152.986	153.044	126	0	3
2026.02.16	06:15:00	153.043	153.091	153.039	153.088	132	0	4
2026.02.16	06:20:00	153.089	153.105	153.061	153.064	111	0	4
2026.02.16	06:25:00	153.063	153.084	153.049	153.076	77	0	3
2026.02.16	06:30:00	153.077	153.106	153.073	153.104	108	0	3
2026.02.16	06:35:00	153.103	153.173	153.101	153.167	158	0	3
2026.02.16	06:40:00	153.167	153.187	153.148	153.185	184	0	3
2026.02.16	06:45:00	153.183	153.215	153.180	153.187	134	0	3
2026.02.16	06:50:00	153.187	153.241	153.178	153.213	170	0	3
2026.02.16	06:55:00	153.214	153.246	153.214	153.235	142	0	3
2026.02.16	07:00:00	153.234	153.243	153.212	153.227	110	0	3
2026.02.16	07:05:00	153.227	153.241	153.215	153.216	91	0	3
2026.02.16	07:10:00	153.216	153.218	153.155	153.205	149	0	3
2026.02.16	07:15:00	153.204	153.206	153.186	153.186	108	0	3
2026.02.16	07:20:00	153.187	153.228	153.183	153.202	88	0	3
2026.02.16	07:25:00	153.204	153.212	153.182	153.184	68	0	3
2026.02.16	07:30:00	153.184	153.246	153.179	153.226	93	0	3
2026.02.16	07:35:00	153.230	153.244	153.211	153.224	127	0	3
2026.02.16	07:40:00	153.224	153.231	153.203	153.205	93	0	3
2026.02.16	07:45:00	153.204	153.210	153.191	153.203	84	0	3
2026.02.16	07:50:00	153.202	153.229	153.189	153.192	83	0	3
2026.02.16	07:55:00	153.189	153.199	153.145	153.195	186	0	3
2026.02.16	08:00:00	153.198	153.211	153.191	153.206	121	0	3
2026.02.16	08:05:00	153.205	153.224	153.205	153.206	94	0	3
2026.02.16	08:10:00	153.206	153.206	153.193	153.198	111	0	3
2026.02.16	08:15:00	153.199	153.199	153.157	153.157	102	0	4
2026.02.16	08:20:00	153.158	153.176	153.139	153.153	153	0	3
2026.02.16	08:25:00	153.150	153.151	153.118	153.144	162	0	3
2026.02.16	08:30:00	153.142	153.171	153.097	153.123	153	0	3
2026.02.16	08:35:00	153.122	153.135	153.098	153.110	124	0	3
2026.02.16	08:40:00	153.110	153.143	153.078	153.078	129	0	3
2026.02.16	08:45:00	153.080	153.124	153.079	153.099	130	0	3
2026.02.16	08:50:00	153.098	153.157	153.097	153.127	124	0	3
2026.02.16	08:55:00	153.125	153.160	153.123	153.137	95	0	3
2026.02.16	09:00:00	153.135	153.204	153.131	153.200	165	0	3
2026.02.16	09:05:00	153.202	153.217	153.186	153.201	147	0	3
2026.02.16	09:10:00	153.202	153.295	153.201	153.274	147	0	3
2026.02.16	09:15:00	153.274	153.346	153.274	153.346	160	0	3
2026.02.16	09:20:00	153.344	153.369	153.309	153.312	167	0	3
2026.02.16	09:25:00	153.313	153.313	153.274	153.286	131	0	3
2026.02.16	09:30:00	153.285	153.358	153.284	153.354	147	0	3
2026.02.16	09:35:00	153.355	153.376	153.320	153.320	154	0	3
2026.02.16	09:40:00	153.321	153.355	153.307	153.312	134	0	3
2026.02.16	09:45:00	153.314	153.345	153.307	153.329	171	0	3
2026.02.16	09:50:00	153.329	153.343	153.296	153.305	137	0	3
2026.02.16	09:55:00	153.306	153.387	153.304	153.343	224	0	4
2026.02.16	10:00:00	153.344	153.404	153.294	153.294	258	0	3
2026.02.16	10:05:00	153.293	153.307	153.216	153.281	275	0	3
2026.02.16	10:10:00	153.287	153.309	153.263	153.303	230	0	3
2026.02.16	10:15:00	153.305	153.401	153.296	153.367	261	0	3
2026.02.16	10:20:00	153.370	153.458	153.367	153.393	257	0	3
2026.02.16	10:25:00	153.391	153.442	153.355	153.355	266	0	3
2026.02.16	10:30:00	153.361	153.396	153.357	153.382	221	0	3
2026.02.16	10:35:00	153.376	153.424	153.367	153.422	200	0	3
2026.02.16	10:40:00	153.423	153.426	153.330	153.333	154	0	4
2026.02.16	10:45:00	153.332	153.343	153.309	153.330	160	0	3
2026.02.16	10:50:00	153.327	153.379	153.325	153.360	179	0	4
2026.02.16	10:55:00	153.364	153.380	153.316	153.343	218	0	4
2026.02.16	11:00:00	153.328	153.347	153.307	153.322	168	0	3
2026.02.16	11:05:00	153.328	153.345	153.296	153.336	169	0	3
2026.02.16	11:10:00	153.337	153.364	153.332	153.350	131	0	3
2026.02.16	11:15:00	153.348	153.377	153.335	153.360	141	0	3
2026.02.16	11:20:00	153.361	153.388	153.343	153.380	102	0	4
2026.02.16	11:25:00	153.379	153.405	153.377	153.391	107	0	3
2026.02.16	11:30:00	153.390	153.492	153.382	153.486	197	0	3
2026.02.16	11:35:00	153.486	153.521	153.464	153.518	204	0	3
2026.02.16	11:40:00	153.517	153.538	153.491	153.507	176	0	3
2026.02.16	11:45:00	153.507	153.590	153.505	153.565	229	0	3
2026.02.16	11:50:00	153.565	153.613	153.553	153.590	200	0	3
2026.02.16	11:55:00	153.591	153.612	153.540	153.570	146	0	3
2026.02.16	12:00:00	153.570	153.584	153.517	153.568	204	0	3
2026.02.16	12:05:00	153.568	153.615	153.563	153.573	187	0	3
2026.02.16	12:10:00	153.574	153.606	153.569	153.575	172	0	3
2026.02.16	12:15:00	153.575	153.605	153.551	153.595	161	0	3
2026.02.16	12:20:00	153.592	153.597	153.556	153.559	143	0	3
2026.02.16	12:25:00	153.560	153.596	153.558	153.593	127	0	3
2026.02.16	12:30:00	153.595	153.598	153.554	153.583	152	0	3
2026.02.16	12:35:00	153.584	153.607	153.581	153.592	118	0	3
2026.02.16	12:40:00	153.592	153.635	153.591	153.626	145	0	3
2026.02.16	12:45:00	153.626	153.628	153.575	153.588	126	0	3
2026.02.16	12:50:00	153.590	153.598	153.551	153.554	112	0	3
2026.02.16	12:55:00	153.557	153.566	153.525	153.525	93	0	3
2026.02.16	13:00:00	153.525	153.552	153.514	153.514	161	0	3
2026.02.16	13:05:00	153.518	153.533	153.506	153.527	119	0	3
2026.02.16	13:10:00	153.527	153.530	153.495	153.508	136	0	3
2026.02.16	13:15:00	153.507	153.540	153.504	153.539	108	0	3
2026.02.16	13:20:00	153.534	153.534	153.493	153.495	80	0	3
2026.02.16	13:25:00	153.495	153.496	153.455	153.461	106	0	3
2026.02.16	13:30:00	153.463	153.481	153.435	153.439	131	0	3
2026.02.16	13:35:00	153.441	153.459	153.416	153.429	112	0	3
2026.02.16	13:40:00	153.429	153.447	153.408	153.418	104	0	3
2026.02.16	13:45:00	153.418	153.437	153.391	153.435	107	0	3
2026.02.16	13:50:00	153.436	153.444	153.389	153.389	103	0	4
2026.02.16	13:55:00	153.388	153.390	153.357	153.368	132	0	3
2026.02.16	14:00:00	153.361	153.378	153.356	153.362	167	0	3
2026.02.16	14:05:00	153.362	153.364	153.328	153.357	101	0	3
2026.02.16	14:10:00	153.353	153.355	153.327	153.328	129	0	3
2026.02.16	14:15:00	153.329	153.350	153.323	153.342	111	0	3
2026.02.16	14:20:00	153.341	153.355	153.330	153.337	95	0	4
2026.02.16	14:25:00	153.337	153.352	153.326	153.328	120	0	4
2026.02.16	14:30:00	153.329	153.367	153.329	153.367	152	0	3
2026.02.16	14:35:00	153.366	153.412	153.366	153.399	101	0	3
2026.02.16	14:40:00	153.397	153.397	153.346	153.356	93	0	4
2026.02.16	14:45:00	153.357	153.389	153.356	153.357	133	0	4
2026.02.16	14:50:00	153.357	153.394	153.357	153.391	95	0	4
2026.02.16	14:55:00	153.391	153.407	153.359	153.372	194	0	3
2026.02.16	15:00:00	153.373	153.376	153.314	153.329	196	0	3
2026.02.16	15:05:00	153.328	153.354	153.306	153.352	132	0	3
2026.02.16	15:10:00	153.353	153.399	153.330	153.398	96	0	3
2026.02.16	15:15:00	153.399	153.440	153.391	153.428	107	0	3
2026.02.16	15:20:00	153.431	153.448	153.398	153.400	90	0	2
2026.02.16	15:25:00	153.403	153.419	153.399	153.408	80	0	3
2026.02.16	15:30:00	153.409	153.412	153.317	153.332	121	0	3
2026.02.16	15:35:00	153.333	153.385	153.316	153.371	119	0	3
2026.02.16	15:40:00	153.369	153.386	153.351	153.369	94	0	3
2026.02.16	15:45:00	153.367	153.378	153.310	153.319	118	0	3
2026.02.16	15:50:00	153.322	153.334	153.296	153.333	95	0	3
2026.02.16	15:55:00	153.333	153.357	153.331	153.335	119	0	3
2026.02.16	16:00:00	153.334	153.340	153.273	153.274	110	0	3
2026.02.16	16:05:00	153.275	153.299	153.262	153.265	121	0	3
2026.02.16	16:10:00	153.266	153.266	153.254	153.258	161	0	3
2026.02.16	16:15:00	153.258	153.303	153.258	153.278	152	0	3
2026.02.16	16:20:00	153.278	153.309	153.271	153.296	121	0	3
2026.02.16	16:25:00	153.295	153.299	153.265	153.265	136	0	3
2026.02.16	16:30:00	153.267	153.290	153.257	153.281	163	0	3
2026.02.16	16:35:00	153.279	153.335	153.271	153.304	162	0	3
2026.02.16	16:40:00	153.305	153.345	153.305	153.328	124	0	3
2026.02.16	16:45:00	153.327	153.335	153.298	153.316	148	0	3
2026.02.16	16:50:00	153.317	153.358	153.312	153.358	127	0	3
2026.02.16	16:55:00	153.355	153.394	153.353	153.356	205	0	3
2026.02.16	17:00:00	153.357	153.416	153.347	153.413	187	0	3
2026.02.16	17:05:00	153.407	153.412	153.368	153.393	144	0	3
2026.02.16	17:10:00	153.392	153.400	153.367	153.367	90	0	3
2026.02.16	17:15:00	153.367	153.376	153.351	153.365	120	0	3
2026.02.16	17:20:00	153.362	153.373	153.344	153.366	72	0	3
2026.02.16	17:25:00	153.365	153.366	153.306	153.306	133	0	3
2026.02.16	17:30:00	153.307	153.358	153.299	153.358	151	0	3
2026.02.16	17:35:00	153.357	153.366	153.346	153.346	87	0	3
2026.02.16	17:40:00	153.346	153.408	153.345	153.400	125	0	3
2026.02.16	17:45:00	153.401	153.448	153.395	153.447	156	0	3
2026.02.16	17:50:00	153.447	153.478	153.434	153.466	152	0	3
2026.02.16	17:55:00	153.467	153.472	153.438	153.464	223	0	3
2026.02.16	18:00:00	153.463	153.485	153.440	153.476	232	0	3
2026.02.16	18:05:00	153.474	153.520	153.450	153.457	186	0	3
2026.02.16	18:10:00	153.451	153.460	153.404	153.411	145	0	3
2026.02.16	18:15:00	153.411	153.491	153.403	153.477	128	0	3
2026.02.16	18:20:00	153.477	153.477	153.445	153.450	60	0	3
2026.02.16	18:25:00	153.450	153.482	153.431	153.482	106	0	3
2026.02.16	18:30:00	153.482	153.487	153.456	153.484	89	0	3
2026.02.16	18:35:00	153.484	153.494	153.469	153.494	54	0	3
2026.02.16	18:40:00	153.497	153.497	153.473	153.478	48	0	3
2026.02.16	18:45:00	153.478	153.539	153.475	153.526	76	0	3
2026.02.16	18:50:00	153.527	153.572	153.525	153.527	137	0	3
2026.02.16	18:55:00	153.523	153.529	153.475	153.490	113	0	4
2026.02.16	19:00:00	153.490	153.511	153.464	153.499	108	0	4
2026.02.16	19:05:00	153.499	153.563	153.499	153.539	76	0	4
2026.02.16	19:10:00	153.540	153.541	153.531	153.537	55	0	4
2026.02.16	19:15:00	153.536	153.538	153.511	153.532	101	0	4
2026.02.16	19:20:00	153.529	153.534	153.510	153.519	89	0	4
2026.02.16	19:25:00	153.518	153.524	153.505	153.522	106	0	3
2026.02.16	19:30:00	153.521	153.534	153.508	153.509	74	0	3
2026.02.16	19:35:00	153.509	153.528	153.509	153.517	67	0	3
2026.02.16	19:40:00	153.518	153.524	153.513	153.521	55	0	3
2026.02.16	19:45:00	153.520	153.522	153.507	153.519	59	0	3
2026.02.16	19:50:00	153.520	153.522	153.455	153.456	82	0	3
2026.02.16	19:55:00	153.458	153.471	153.458	153.467	56	0	6
2026.02.16	20:00:00	153.468	153.480	153.455	153.472	63	0	5
2026.02.16	20:05:00	153.471	153.473	153.465	153.467	29	0	4
2026.02.16	20:10:00	153.467	153.472	153.457	153.459	47	0	2
2026.02.16	20:15:00	153.460	153.480	153.454	153.480	41	0	4
2026.02.16	20:20:00	153.482	153.511	153.481	153.511	53	0	3
2026.02.16	20:25:00	153.509	153.511	153.501	153.510	38	0	5
2026.02.16	20:30:00	153.509	153.511	153.499	153.499	61	0	6
2026.02.16	20:35:00	153.500	153.511	153.496	153.496	34	0	4
2026.02.16	20:40:00	153.493	153.499	153.488	153.498	48	0	5
2026.02.16	20:45:00	153.498	153.499	153.480	153.487	42	0	4
2026.02.16	20:50:00	153.488	153.502	153.486	153.502	58	0	6
2026.02.16	20:55:00	153.505	153.521	153.504	153.506	62	0	4
2026.02.16	21:00:00	153.510	153.510	153.471	153.486	71	0	3
2026.02.16	21:05:00	153.485	153.530	153.485	153.517	66	0	3
2026.02.16	21:10:00	153.518	153.519	153.492	153.497	65	0	5
2026.02.16	21:15:00	153.496	153.503	153.484	153.497	32	0	5
2026.02.16	21:20:00	153.497	153.511	153.496	153.508	44	0	5
2026.02.16	21:25:00	153.508	153.516	153.508	153.509	32	0	5
2026.02.16	21:30:00	153.508	153.509	153.499	153.501	24	0	5
2026.02.16	21:35:00	153.501	153.505	153.483	153.484	33	0	5
2026.02.16	21:40:00	153.484	153.495	153.483	153.491	22	0	5
2026.02.16	21:45:00	153.490	153.495	153.483	153.485	23	0	3
2026.02.16	21:50:00	153.485	153.486	153.484	153.485	22	0	3
2026.02.16	21:55:00	153.492	153.492	153.480	153.482	32	0	4
2026.02.16	22:00:00	153.481	153.486	153.473	153.486	42	0	3
2026.02.16	22:05:00	153.485	153.487	153.482	153.484	19	0	4
2026.02.16	22:10:00	153.482	153.482	153.463	153.472	57	0	5
2026.02.16	22:15:00	153.471	153.473	153.464	153.468	37	0	4
2026.02.16	22:20:00	153.468	153.482	153.462	153.469	48	0	4
2026.02.16	22:25:00	153.471	153.478	153.467	153.476	50	0	4
2026.02.16	22:30:00	153.476	153.476	153.452	153.461	39	0	4
2026.02.16	22:35:00	153.462	153.475	153.454	153.473	23	0	4
2026.02.16	22:40:00	153.474	153.485	153.466	153.473	33	0	4
2026.02.16	22:45:00	153.472	153.486	153.467	153.481	40	0	4
2026.02.16	22:50:00	153.481	153.482	153.471	153.473	50	0	3
2026.02.16	22:55:00	153.472	153.504	153.461	153.503	47	0	3
2026.02.16	23:00:00	153.504	153.511	153.502	153.509	28	0	3
2026.02.16	23:05:00	153.510	153.510	153.504	153.508	23	0	3
2026.02.16	23:10:00	153.515	153.517	153.510	153.516	19	0	3
2026.02.16	23:15:00	153.513	153.514	153.498	153.505	32	0	3
2026.02.16	23:20:00	153.505	153.511	153.504	153.510	24	0	3
2026.02.16	23:25:00	153.506	153.514	153.501	153.503	38	0	3
2026.02.16	23:30:00	153.502	153.508	153.497	153.505	41	0	3
2026.02.16	23:35:00	153.504	153.508	153.498	153.506	30	0	5
2026.02.16	23:40:00	153.506	153.511	153.495	153.508	60	0	4
2026.02.16	23:45:00	153.513	153.539	153.509	153.531	87	0	4
2026.02.16	23:50:00	153.531	153.533	153.518	153.520	55	0	4
2026.02.16	23:55:00	153.504	153.513	153.504	153.509	43	0	17
2026.02.17	00:00:00	153.362	153.390	153.291	153.390	10	0	128
2026.02.17	00:05:00	153.386	153.429	153.386	153.429	8	0	87
2026.02.17	00:10:00	153.429	153.474	153.429	153.474	9	0	42
2026.02.17	00:15:00	153.459	153.484	153.459	153.484	17	0	27
2026.02.17	00:20:00	153.461	153.484	153.460	153.461	11	0	27
2026.02.17	00:25:00	153.484	153.484	153.454	153.475	20	0	24
2026.02.17	00:30:00	153.475	153.480	153.448	153.465	18	0	23
2026.02.17	00:35:00	153.465	153.488	153.464	153.485	20	0	22
2026.02.17	00:40:00	153.485	153.515	153.477	153.492	26	0	22
2026.02.17	00:45:00	153.492	153.513	153.491	153.499	18	0	22
2026.02.17	00:50:00	153.512	153.515	153.501	153.512	19	0	22
2026.02.17	00:55:00	153.500	153.513	153.494	153.499	17	0	22
2026.02.17	01:00:00	153.500	153.525	153.492	153.521	42	0	10
2026.02.17	01:05:00	153.519	153.654	153.518	153.631	79	0	5
2026.02.17	01:10:00	153.633	153.657	153.610	153.637	70	0	8
2026.02.17	01:15:00	153.647	153.656	153.598	153.631	61	0	6
2026.02.17	01:20:00	153.632	153.658	153.626	153.631	39	0	3
2026.02.17	01:25:00	153.631	153.653	153.617	153.633	66	0	10
2026.02.17	01:30:00	153.634	153.636	153.579	153.624	68	0	10
2026.02.17	01:35:00	153.624	153.656	153.615	153.617	60	0	9
2026.02.17	01:40:00	153.618	153.633	153.605	153.608	89	0	5
2026.02.17	01:45:00	153.608	153.658	153.600	153.647	97	0	3
2026.02.17	01:50:00	153.649	153.758	153.644	153.659	165	0	3
2026.02.17	01:55:00	153.660	153.660	153.541	153.555	137	0	3
2026.02.17	02:00:00	153.554	153.579	153.435	153.435	274	0	3
2026.02.17	02:05:00	153.439	153.463	153.338	153.427	291	0	4
2026.02.17	02:10:00	153.426	153.498	153.414	153.438	209	0	3
2026.02.17	02:15:00	153.424	153.449	153.299	153.303	286	0	3
2026.02.17	02:20:00	153.303	153.321	153.233	153.257	266	0	3
2026.02.17	02:25:00	153.260	153.333	153.260	153.318	169	0	3
2026.02.17	02:30:00	153.319	153.342	153.287	153.294	196	0	3
2026.02.17	02:35:00	153.294	153.346	153.240	153.262	231	0	3
2026.02.17	02:40:00	153.262	153.296	153.216	153.285	255	0	3
2026.02.17	02:45:00	153.286	153.305	153.238	153.272	227	0	3
2026.02.17	02:50:00	153.271	153.328	153.236	153.303	316	0	3
2026.02.17	02:55:00	153.301	153.301	153.163	153.183	290	0	3
2026.02.17	03:00:00	153.181	153.312	153.179	153.312	303	0	3
2026.02.17	03:05:00	153.313	153.348	153.261	153.309	250	0	3
2026.02.17	03:10:00	153.310	153.365	153.270	153.352	245	0	3
2026.02.17	03:15:00	153.354	153.392	153.343	153.370	208	0	3
2026.02.17	03:20:00	153.377	153.397	153.344	153.352	185	0	3
2026.02.17	03:25:00	153.352	153.380	153.289	153.295	230	0	3
2026.02.17	03:30:00	153.285	153.330	153.281	153.297	197	0	3
2026.02.17	03:35:00	153.297	153.377	153.271	153.376	199	0	3
2026.02.17	03:40:00	153.376	153.387	153.323	153.357	201	0	3
2026.02.17	03:45:00	153.356	153.372	153.316	153.344	170	0	3
2026.02.17	03:50:00	153.344	153.344	153.248	153.273	263	0	3
2026.02.17	03:55:00	153.272	153.282	153.133	153.147	321	0	3
2026.02.17	04:00:00	153.138	153.180	153.057	153.057	273	0	3
2026.02.17	04:05:00	153.051	153.149	153.051	153.140	261	0	3
2026.02.17	04:10:00	153.139	153.171	153.112	153.158	257	0	3
2026.02.17	04:15:00	153.159	153.201	153.138	153.190	155	0	3
2026.02.17	04:20:00	153.187	153.235	153.168	153.232	155	0	3
2026.02.17	04:25:00	153.230	153.230	153.178	153.202	145	0	3
2026.02.17	04:30:00	153.202	153.259	153.196	153.236	171	0	3
2026.02.17	04:35:00	153.237	153.238	153.167	153.178	168	0	3
2026.02.17	04:40:00	153.178	153.196	153.163	153.167	207	0	3
2026.02.17	04:45:00	153.180	153.216	153.170	153.179	153	0	3
2026.02.17	04:50:00	153.180	153.201	153.162	153.174	174	0	3
2026.02.17	04:55:00	153.174	153.181	153.124	153.135	172	0	3
2026.02.17	05:00:00	153.133	153.141	153.073	153.099	228	0	3
2026.02.17	05:05:00	153.100	153.108	153.064	153.064	215	0	3
2026.02.17	05:10:00	153.062	153.078	153.021	153.070	233	0	3
2026.02.17	05:15:00	153.065	153.124	153.064	153.108	137	0	3
2026.02.17	05:20:00	153.109	153.122	153.086	153.095	170	0	3
2026.02.17	05:25:00	153.103	153.147	153.095	153.141	134	0	3
2026.02.17	05:30:00	153.142	153.166	153.092	153.095	215	0	3
2026.02.17	05:35:00	153.095	153.120	153.071	153.080	214	0	3
2026.02.17	05:40:00	153.081	153.147	153.059	153.143	235	0	3
2026.02.17	05:45:00	153.142	153.147	153.097	153.102	154	0	3
2026.02.17	05:50:00	153.102	153.123	153.089	153.111	150	0	3
2026.02.17	05:55:00	153.107	153.181	153.105	153.178	158	0	3
2026.02.17	06:00:00	153.180	153.188	153.130	153.187	159	0	3
2026.02.17	06:05:00	153.187	153.197	153.164	153.197	153	0	3
2026.02.17	06:10:00	153.197	153.223	153.164	153.207	175	0	3
2026.02.17	06:15:00	153.206	153.207	153.168	153.179	142	0	3
2026.02.17	06:20:00	153.180	153.207	153.093	153.106	157	0	3
2026.02.17	06:25:00	153.099	153.116	153.053	153.053	205	0	3
2026.02.17	06:30:00	153.044	153.086	153.023	153.037	235	0	3
2026.02.17	06:35:00	153.039	153.082	153.025	153.026	160	0	3
2026.02.17	06:40:00	153.026	153.048	152.993	153.036	205	0	3
2026.02.17	06:45:00	153.036	153.065	153.022	153.040	165	0	3
2026.02.17	06:50:00	153.038	153.111	153.028	153.100	191	0	4
2026.02.17	06:55:00	153.100	153.100	153.066	153.089	145	0	3
2026.02.17	07:00:00	153.097	153.120	153.032	153.110	159	0	3
2026.02.17	07:05:00	153.109	153.110	153.066	153.082	120	0	3
2026.02.17	07:10:00	153.082	153.143	153.072	153.143	133	0	3
2026.02.17	07:15:00	153.142	153.151	152.963	152.969	218	0	3
2026.02.17	07:20:00	152.968	153.023	152.949	152.966	283	0	3
2026.02.17	07:25:00	152.965	153.017	152.941	152.945	233	0	3
2026.02.17	07:30:00	152.945	152.969	152.900	152.936	299	0	3
2026.02.17	07:35:00	152.944	152.963	152.914	152.938	216	0	3
2026.02.17	07:40:00	152.937	153.019	152.913	153.001	212	0	3
2026.02.17	07:45:00	153.001	153.036	152.956	153.034	165	0	3
2026.02.17	07:50:00	153.033	153.042	152.948	152.949	176	0	3
2026.02.17	07:55:00	152.948	152.972	152.930	152.951	188	0	3
2026.02.17	08:00:00	152.949	152.959	152.863	152.890	217	0	3
2026.02.17	08:05:00	152.891	152.925	152.873	152.911	208	0	3
2026.02.17	08:10:00	152.912	152.922	152.870	152.873	189	0	3
2026.02.17	08:15:00	152.875	152.947	152.873	152.891	167	0	3
2026.02.17	08:20:00	152.882	152.886	152.851	152.859	162	0	3
2026.02.17	08:25:00	152.857	152.893	152.842	152.885	136	0	3
2026.02.17	08:30:00	152.884	152.927	152.855	152.859	192	0	3
2026.02.17	08:35:00	152.857	152.883	152.850	152.852	156	0	3
2026.02.17	08:40:00	152.853	152.969	152.847	152.864	182	0	3
2026.02.17	08:45:00	152.863	152.904	152.859	152.887	178	0	3
2026.02.17	08:50:00	152.888	152.942	152.888	152.923	160	0	3
2026.02.17	08:55:00	152.923	152.959	152.918	152.957	85	0	3
2026.02.17	09:00:00	152.951	152.991	152.910	152.954	223	0	3
2026.02.17	09:05:00	152.952	152.984	152.873	152.937	223	0	3
2026.02.17	09:10:00	152.936	152.936	152.828	152.843	230	0	3
2026.02.17	09:15:00	152.842	152.887	152.839	152.885	198	0	3
2026.02.17	09:20:00	152.893	152.944	152.887	152.943	180	0	3
2026.02.17	09:25:00	152.942	152.964	152.921	152.955	207	0	3
2026.02.17	09:30:00	152.954	153.018	152.940	153.007	224	0	3
2026.02.17	09:35:00	153.006	153.015	152.899	152.986	196	0	3
2026.02.17	09:40:00	152.981	153.008	152.948	153.008	174	0	3
2026.02.17	09:45:00	153.014	153.054	152.989	153.049	195	0	3
2026.02.17	09:50:00	153.061	153.096	153.041	153.091	220	0	3
2026.02.17	09:55:00	153.095	153.109	153.071	153.083	224	0	3
2026.02.17	10:00:00	153.082	153.172	153.074	153.114	265	0	3
2026.02.17	10:05:00	153.115	153.145	153.061	153.144	164	0	3
2026.02.17	10:10:00	153.145	153.179	153.129	153.143	190	0	3
2026.02.17	10:15:00	153.143	153.143	152.955	153.013	230	0	3
2026.02.17	10:20:00	153.013	153.027	152.939	152.943	188	0	3
2026.02.17	10:25:00	152.937	152.979	152.893	152.894	166	0	3
2026.02.17	10:30:00	152.905	152.918	152.853	152.881	204	0	3
2026.02.17	10:35:00	152.879	152.881	152.835	152.865	202	0	3
2026.02.17	10:40:00	152.857	152.885	152.841	152.874	219	0	3
2026.02.17	10:45:00	152.877	152.883	152.796	152.804	286	0	3
2026.02.17	10:50:00	152.804	152.822	152.734	152.792	243	0	3
2026.02.17	10:55:00	152.800	152.814	152.724	152.725	236	0	3
2026.02.17	11:00:00	152.724	152.792	152.699	152.777	252	0	3
2026.02.17	11:05:00	152.776	152.828	152.766	152.794	154	0	3
2026.02.17	11:10:00	152.800	152.830	152.771	152.805	163	0	3
2026.02.17	11:15:00	152.804	152.838	152.792	152.795	146	0	3
2026.02.17	11:20:00	152.795	152.890	152.795	152.866	196	0	3
2026.02.17	11:25:00	152.869	152.907	152.857	152.880	151	0	3
2026.02.17	11:30:00	152.879	152.905	152.846	152.847	167	0	3
2026.02.17	11:35:00	152.848	152.885	152.826	152.877	118	0	3
2026.02.17	11:40:00	152.878	152.896	152.830	152.895	100	0	3
2026.02.17	11:45:00	152.894	152.943	152.886	152.941	165	0	3
2026.02.17	11:50:00	152.938	152.942	152.922	152.935	180	0	3
2026.02.17	11:55:00	152.938	152.943	152.895	152.904	84	0	3
2026.02.17	12:00:00	152.908	152.938	152.884	152.900	129	0	3
2026.02.17	12:05:00	152.900	152.933	152.888	152.918	143	0	3
2026.02.17	12:10:00	152.915	152.977	152.849	152.974	202	0	3
2026.02.17	12:15:00	152.976	152.976	152.933	152.957	158	0	3
2026.02.17	12:20:00	152.956	153.013	152.956	152.992	184	0	3
2026.02.17	12:25:00	152.993	153.053	152.993	153.026	184	0	3
2026.02.17	12:30:00	153.027	153.075	153.016	153.045	178	0	3
2026.02.17	12:35:00	153.046	153.067	153.014	153.038	159	0	3
2026.02.17	12:40:00	153.039	153.058	153.025	153.055	148	0	3
2026.02.17	12:45:00	153.056	153.095	153.048	153.065	167	0	3
2026.02.17	12:50:00	153.066	153.072	152.994	153.012	129	0	3
2026.02.17	12:55:00	153.013	153.026	152.980	152.992	151	0	3
2026.02.17	13:00:00	152.992	153.000	152.976	152.980	109	0	3
2026.02.17	13:05:00	152.987	153.035	152.967	153.000	180	0	3
