<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.05.27	08:00:00	1.08487	1.08490	1.08479	1.08485	111	0	0
2024.05.27	08:15:00	1.08485	1.08490	1.08477	1.08489	114	0	0
2024.05.27	08:30:00	1.08488	1.08488	1.08479	1.08485	108	0	0
2024.05.27	08:45:00	1.08485	1.08493	1.08479	1.08488	124	0	0
2024.05.27	09:00:00	1.08491	1.08492	1.08443	1.08450	289	0	0
2024.05.27	09:15:00	1.08446	1.08475	1.08441	1.08475	225	0	0
2024.05.27	09:30:00	1.08473	1.08486	1.08459	1.08478	203	0	0
2024.05.27	09:45:00	1.08478	1.08517	1.08478	1.08512	219	0	0
2024.05.27	10:00:00	1.08512	1.08517	1.08476	1.08487	317	0	0
2024.05.27	10:15:00	1.08487	1.08526	1.08476	1.08494	318	0	0
2024.05.27	10:30:00	1.08494	1.08510	1.08482	1.08501	295	0	0
2024.05.27	10:45:00	1.08501	1.08517	1.08494	1.08505	189	0	0
2024.05.27	11:00:00	1.08506	1.08511	1.08451	1.08488	333	0	0
2024.05.27	11:15:00	1.08487	1.08513	1.08479	1.08500	278	0	0
2024.05.27	11:30:00	1.08502	1.08535	1.08499	1.08526	276	0	0
2024.05.27	11:45:00	1.08526	1.08526	1.08480	1.08494	273	0	0
2024.05.27	12:00:00	1.08494	1.08531	1.08489	1.08530	249	0	0
2024.05.27	12:15:00	1.08530	1.08557	1.08523	1.08543	233	0	0
2024.05.27	12:30:00	1.08544	1.08563	1.08537	1.08557	259	0	0
2024.05.27	12:45:00	1.08557	1.08672	1.08555	1.08672	451	0	0
2024.05.27	13:00:00	1.08672	1.08674	1.08580	1.08580	299	0	0
2024.05.27	13:15:00	1.08579	1.08585	1.08538	1.08544	271	0	0
2024.05.27	13:30:00	1.08543	1.08594	1.08538	1.08593	199	0	0
2024.05.27	13:45:00	1.08592	1.08634	1.08591	1.08629	203	0	0
2024.05.27	14:00:00	1.08626	1.08642	1.08586	1.08613	185	0	0
2024.05.27	14:15:00	1.08613	1.08631	1.08604	1.08611	233	0	0
2024.05.27	14:30:00	1.08611	1.08614	1.08585	1.08607	259	0	0
2024.05.27	14:45:00	1.08607	1.08615	1.08565	1.08573	283	0	0
2024.05.27	15:00:00	1.08573	1.08595	1.08409	1.08466	573	0	0
2024.05.27	15:15:00	1.08469	1.08513	1.08462	1.08508	447	0	0
2024.05.27	15:30:00	1.08509	1.08512	1.08458	1.08481	446	0	0
2024.05.27	15:45:00	1.08477	1.08508	1.08475	1.08490	368	0	0
2024.05.27	16:00:00	1.08492	1.08519	1.08480	1.08483	419	0	0
2024.05.27	16:15:00	1.08483	1.08533	1.08445	1.08531	446	0	0
2024.05.27	16:30:00	1.08532	1.08566	1.08515	1.08556	384	0	0
2024.05.27	16:45:00	1.08556	1.08589	1.08537	1.08551	430	0	0
2024.05.27	17:00:00	1.08552	1.08555	1.08493	1.08494	427	0	0
2024.05.27	17:15:00	1.08494	1.08541	1.08489	1.08539	383	0	0
2024.05.27	17:30:00	1.08539	1.08572	1.08528	1.08566	337	0	0
2024.05.27	17:45:00	1.08566	1.08596	1.08564	1.08584	362	0	0
2024.05.27	18:00:00	1.08585	1.08591	1.08564	1.08587	319	0	0
2024.05.27	18:15:00	1.08588	1.08599	1.08571	1.08573	206	0	0
2024.05.27	18:30:00	1.08573	1.08596	1.08570	1.08591	176	0	0
2024.05.27	18:45:00	1.08591	1.08599	1.08585	1.08596	132	0	0
2024.05.27	19:00:00	1.08596	1.08611	1.08595	1.08611	107	0	0
2024.05.27	19:15:00	1.08611	1.08617	1.08608	1.08608	88	0	0
2024.05.27	19:30:00	1.08608	1.08619	1.08606	1.08617	124	0	0
2024.05.27	19:45:00	1.08617	1.08624	1.08597	1.08599	144	0	0
2024.05.27	20:00:00	1.08599	1.08600	1.08579	1.08581	60	0	0
2024.05.27	20:15:00	1.08583	1.08608	1.08575	1.08604	69	0	0
2024.05.27	20:30:00	1.08604	1.08609	1.08578	1.08579	74	0	0
2024.05.27	20:45:00	1.08579	1.08580	1.08571	1.08574	48	0	0
2024.05.27	21:00:00	1.08574	1.08579	1.08572	1.08578	63	0	0
2024.05.27	21:15:00	1.08579	1.08586	1.08579	1.08586	56	0	0
2024.05.27	21:30:00	1.08586	1.08587	1.08577	1.08579	43	0	0
2024.05.27	21:45:00	1.08579	1.08580	1.08572	1.08574	60	0	0
2024.05.27	22:00:00	1.08575	1.08588	1.08571	1.08586	51	0	0
2024.05.27	22:15:00	1.08588	1.08588	1.08582	1.08585	39	0	0
2024.05.27	22:30:00	1.08585	1.08587	1.08575	1.08584	44	0	0
2024.05.27	22:45:00	1.08584	1.08601	1.08584	1.08598	57	0	0
2024.05.27	23:00:00	1.08599	1.08600	1.08593	1.08599	65	0	0
2024.05.27	23:15:00	1.08599	1.08604	1.08585	1.08587	94	0	5
2024.05.27	23:30:00	1.08587	1.08591	1.08582	1.08586	41	0	7
2024.05.27	23:45:00	1.08585	1.08590	1.08559	1.08581	98	0	7
2024.05.28	00:00:00	1.08564	1.08579	1.08506	1.08578	2796	0	30
2024.05.28	00:15:00	1.08583	1.08594	1.08573	1.08573	54	0	25
2024.05.28	00:30:00	1.08574	1.08581	1.08545	1.08568	129	0	10
2024.05.28	00:45:00	1.08568	1.08572	1.08555	1.08566	38	0	27
2024.05.28	01:00:00	1.08564	1.08587	1.08564	1.08584	101	0	12
2024.05.28	01:15:00	1.08591	1.08592	1.08587	1.08589	50	0	7
2024.05.28	01:30:00	1.08589	1.08592	1.08585	1.08591	92	0	7
2024.05.28	01:45:00	1.08591	1.08602	1.08589	1.08594	69	0	7
2024.05.28	02:00:00	1.08594	1.08605	1.08589	1.08595	90	0	0
2024.05.28	02:15:00	1.08595	1.08606	1.08591	1.08605	76	0	0
2024.05.28	02:30:00	1.08605	1.08609	1.08599	1.08606	88	0	0
2024.05.28	02:45:00	1.08605	1.08619	1.08601	1.08616	120	0	0
2024.05.28	03:00:00	1.08617	1.08637	1.08608	1.08629	269	0	0
2024.05.28	03:15:00	1.08629	1.08655	1.08614	1.08631	234	0	0
2024.05.28	03:30:00	1.08630	1.08661	1.08617	1.08644	224	0	0
2024.05.28	03:45:00	1.08644	1.08684	1.08629	1.08652	353	0	0
2024.05.28	04:00:00	1.08652	1.08681	1.08644	1.08673	282	0	0
2024.05.28	04:15:00	1.08673	1.08701	1.08663	1.08678	282	0	0
2024.05.28	04:30:00	1.08678	1.08704	1.08668	1.08704	260	0	0
2024.05.28	04:45:00	1.08704	1.08736	1.08704	1.08724	331	0	0
2024.05.28	05:00:00	1.08723	1.08741	1.08721	1.08738	219	0	0
2024.05.28	05:15:00	1.08738	1.08761	1.08718	1.08730	254	0	0
2024.05.28	05:30:00	1.08726	1.08758	1.08716	1.08740	228	0	0
2024.05.28	05:45:00	1.08740	1.08768	1.08740	1.08758	221	0	0
2024.05.28	06:00:00	1.08759	1.08759	1.08742	1.08749	206	0	0
2024.05.28	06:15:00	1.08749	1.08776	1.08737	1.08768	194	0	0
2024.05.28	06:30:00	1.08768	1.08782	1.08764	1.08780	189	0	0
2024.05.28	06:45:00	1.08778	1.08786	1.08777	1.08783	139	0	0
2024.05.28	07:00:00	1.08784	1.08797	1.08784	1.08793	206	0	0
2024.05.28	07:15:00	1.08795	1.08800	1.08787	1.08787	194	0	0
2024.05.28	07:30:00	1.08786	1.08801	1.08776	1.08792	253	0	0
2024.05.28	07:45:00	1.08791	1.08793	1.08757	1.08760	189	0	0
2024.05.28	08:00:00	1.08761	1.08779	1.08750	1.08767	144	0	0
2024.05.28	08:15:00	1.08767	1.08772	1.08747	1.08747	159	0	0
2024.05.28	08:30:00	1.08747	1.08759	1.08727	1.08756	229	0	0
2024.05.28	08:45:00	1.08757	1.08765	1.08747	1.08751	219	0	0
2024.05.28	09:00:00	1.08752	1.08784	1.08751	1.08778	364	0	0
2024.05.28	09:15:00	1.08778	1.08799	1.08764	1.08778	337	0	0
2024.05.28	09:30:00	1.08778	1.08786	1.08743	1.08753	355	0	0
2024.05.28	09:45:00	1.08753	1.08774	1.08737	1.08754	367	0	0
2024.05.28	10:00:00	1.08753	1.08762	1.08726	1.08731	508	0	0
2024.05.28	10:15:00	1.08728	1.08767	1.08716	1.08757	401	0	0
2024.05.28	10:30:00	1.08757	1.08787	1.08746	1.08777	294	0	0
2024.05.28	10:45:00	1.08778	1.08790	1.08769	1.08774	299	0	0
2024.05.28	11:00:00	1.08774	1.08797	1.08752	1.08762	401	0	0
2024.05.28	11:15:00	1.08762	1.08782	1.08729	1.08746	376	0	0
2024.05.28	11:30:00	1.08747	1.08748	1.08671	1.08679	380	0	0
2024.05.28	11:45:00	1.08679	1.08707	1.08672	1.08700	388	0	0
2024.05.28	12:00:00	1.08700	1.08712	1.08672	1.08682	316	0	0
2024.05.28	12:15:00	1.08683	1.08707	1.08682	1.08699	314	0	0
2024.05.28	12:30:00	1.08700	1.08761	1.08699	1.08748	333	0	0
2024.05.28	12:45:00	1.08748	1.08776	1.08743	1.08769	286	0	0
2024.05.28	13:00:00	1.08769	1.08796	1.08766	1.08782	242	0	0
2024.05.28	13:15:00	1.08782	1.08799	1.08769	1.08772	305	0	0
2024.05.28	13:30:00	1.08772	1.08798	1.08754	1.08786	316	0	0
2024.05.28	13:45:00	1.08786	1.08793	1.08778	1.08782	201	0	0
2024.05.28	14:00:00	1.08782	1.08876	1.08782	1.08872	444	0	0
2024.05.28	14:15:00	1.08873	1.08890	1.08831	1.08849	390	0	0
2024.05.28	14:30:00	1.08849	1.08880	1.08848	1.08874	285	0	0
2024.05.28	14:45:00	1.08874	1.08890	1.08839	1.08841	357	0	0
2024.05.28	15:00:00	1.08838	1.08847	1.08794	1.08820	568	0	0
2024.05.28	15:15:00	1.08822	1.08834	1.08750	1.08769	505	0	0
2024.05.28	15:30:00	1.08769	1.08802	1.08746	1.08777	520	0	0
2024.05.28	15:45:00	1.08776	1.08808	1.08763	1.08765	553	0	0
2024.05.28	16:00:00	1.08764	1.08780	1.08744	1.08773	579	0	0
2024.05.28	16:15:00	1.08773	1.08802	1.08732	1.08757	615	0	0
2024.05.28	16:30:00	1.08758	1.08770	1.08704	1.08704	732	0	0
2024.05.28	16:45:00	1.08701	1.08735	1.08640	1.08648	776	0	0
2024.05.28	17:00:00	1.08643	1.08664	1.08579	1.08658	876	0	0
2024.05.28	17:15:00	1.08659	1.08690	1.08628	1.08685	615	0	0
2024.05.28	17:30:00	1.08685	1.08720	1.08639	1.08708	621	0	0
2024.05.28	17:45:00	1.08707	1.08769	1.08694	1.08749	584	0	0
2024.05.28	18:00:00	1.08750	1.08755	1.08712	1.08737	533	0	0
2024.05.28	18:15:00	1.08736	1.08771	1.08727	1.08755	475	0	0
2024.05.28	18:30:00	1.08754	1.08786	1.08751	1.08761	518	0	0
2024.05.28	18:45:00	1.08761	1.08796	1.08756	1.08784	391	0	0
2024.05.28	19:00:00	1.08782	1.08788	1.08747	1.08752	306	0	0
2024.05.28	19:15:00	1.08753	1.08756	1.08707	1.08723	362	0	0
2024.05.28	19:30:00	1.08723	1.08754	1.08722	1.08738	335	0	0
2024.05.28	19:45:00	1.08739	1.08753	1.08727	1.08748	365	0	0
2024.05.28	20:00:00	1.08745	1.08758	1.08693	1.08713	529	0	0
2024.05.28	20:15:00	1.08713	1.08741	1.08693	1.08729	405	0	0
2024.05.28	20:30:00	1.08728	1.08743	1.08687	1.08699	456	0	0
2024.05.28	20:45:00	1.08699	1.08704	1.08644	1.08652	502	0	0
2024.05.28	21:00:00	1.08652	1.08652	1.08623	1.08629	477	0	0
2024.05.28	21:15:00	1.08629	1.08635	1.08580	1.08584	396	0	0
2024.05.28	21:30:00	1.08584	1.08589	1.08554	1.08571	430	0	0
2024.05.28	21:45:00	1.08572	1.08585	1.08551	1.08582	377	0	0
2024.05.28	22:00:00	1.08583	1.08609	1.08565	1.08575	399	0	0
2024.05.28	22:15:00	1.08565	1.08601	1.08558	1.08594	296	0	0
2024.05.28	22:30:00	1.08594	1.08611	1.08591	1.08604	367	0	0
2024.05.28	22:45:00	1.08604	1.08620	1.08599	1.08615	364	0	0
2024.05.28	23:00:00	1.08614	1.08616	1.08593	1.08598	167	0	0
2024.05.28	23:15:00	1.08598	1.08601	1.08593	1.08595	114	0	5
2024.05.28	23:30:00	1.08596	1.08601	1.08570	1.08572	141	0	7
2024.05.28	23:45:00	1.08571	1.08573	1.08551	1.08559	222	0	6
2024.05.29	00:00:00	1.08555	1.08583	1.08554	1.08567	78	0	15
2024.05.29	00:15:00	1.08574	1.08585	1.08568	1.08571	41	0	9
2024.05.29	00:30:00	1.08568	1.08576	1.08553	1.08564	85	0	13
2024.05.29	00:45:00	1.08564	1.08583	1.08563	1.08570	162	0	14
2024.05.29	01:00:00	1.08567	1.08588	1.08567	1.08570	76	0	6
2024.05.29	01:15:00	1.08576	1.08580	1.08565	1.08565	93	0	7
2024.05.29	01:30:00	1.08565	1.08565	1.08539	1.08545	109	0	7
2024.05.29	01:45:00	1.08545	1.08565	1.08542	1.08562	105	0	6
2024.05.29	02:00:00	1.08565	1.08569	1.08542	1.08543	158	0	0
2024.05.29	02:15:00	1.08543	1.08544	1.08522	1.08522	154	0	0
2024.05.29	02:30:00	1.08522	1.08535	1.08517	1.08528	173	0	0
2024.05.29	02:45:00	1.08528	1.08539	1.08511	1.08512	159	0	0
2024.05.29	03:00:00	1.08513	1.08515	1.08477	1.08487	290	0	0
2024.05.29	03:15:00	1.08488	1.08496	1.08481	1.08491	185	0	0
2024.05.29	03:30:00	1.08490	1.08492	1.08479	1.08484	176	0	0
2024.05.29	03:45:00	1.08484	1.08520	1.08482	1.08512	329	0	0
2024.05.29	04:00:00	1.08512	1.08545	1.08508	1.08538	205	0	0
2024.05.29	04:15:00	1.08538	1.08569	1.08537	1.08547	283	0	0
2024.05.29	04:30:00	1.08549	1.08549	1.08495	1.08503	299	0	0
2024.05.29	04:45:00	1.08503	1.08527	1.08501	1.08516	171	0	0
2024.05.29	05:00:00	1.08516	1.08528	1.08494	1.08527	202	0	0
2024.05.29	05:15:00	1.08527	1.08539	1.08496	1.08503	194	0	0
2024.05.29	05:30:00	1.08502	1.08503	1.08474	1.08477	173	0	0
2024.05.29	05:45:00	1.08478	1.08480	1.08459	1.08463	173	0	0
2024.05.29	06:00:00	1.08459	1.08475	1.08458	1.08468	196	0	0
2024.05.29	06:15:00	1.08468	1.08478	1.08462	1.08475	150	0	0
2024.05.29	06:30:00	1.08474	1.08483	1.08473	1.08480	160	0	0
2024.05.29	06:45:00	1.08480	1.08485	1.08469	1.08471	209	0	0
2024.05.29	07:00:00	1.08472	1.08472	1.08440	1.08441	181	0	0
2024.05.29	07:15:00	1.08440	1.08454	1.08438	1.08454	97	0	0
2024.05.29	07:30:00	1.08454	1.08467	1.08451	1.08465	126	0	0
2024.05.29	07:45:00	1.08465	1.08483	1.08460	1.08475	123	0	0
2024.05.29	08:00:00	1.08475	1.08484	1.08475	1.08476	172	0	0
2024.05.29	08:15:00	1.08476	1.08487	1.08461	1.08462	160	0	0
2024.05.29	08:30:00	1.08461	1.08467	1.08444	1.08452	274	0	0
2024.05.29	08:45:00	1.08452	1.08464	1.08443	1.08447	194	0	0
2024.05.29	09:00:00	1.08447	1.08503	1.08447	1.08493	370	0	0
2024.05.29	09:15:00	1.08493	1.08503	1.08462	1.08498	306	0	0
2024.05.29	09:30:00	1.08498	1.08534	1.08493	1.08523	369	0	0
2024.05.29	09:45:00	1.08523	1.08557	1.08514	1.08523	444	0	0
2024.05.29	10:00:00	1.08522	1.08563	1.08522	1.08553	521	0	0
2024.05.29	10:15:00	1.08553	1.08588	1.08550	1.08563	478	0	0
2024.05.29	10:30:00	1.08562	1.08562	1.08518	1.08547	457	0	0
2024.05.29	10:45:00	1.08547	1.08558	1.08507	1.08516	426	0	0
2024.05.29	11:00:00	1.08517	1.08517	1.08292	1.08365	925	0	0
2024.05.29	11:15:00	1.08370	1.08408	1.08353	1.08378	581	0	0
2024.05.29	11:30:00	1.08374	1.08380	1.08329	1.08373	480	0	0
2024.05.29	11:45:00	1.08373	1.08391	1.08347	1.08373	424	0	0
2024.05.29	12:00:00	1.08373	1.08439	1.08369	1.08438	483	0	0
2024.05.29	12:15:00	1.08439	1.08475	1.08428	1.08473	479	0	0
2024.05.29	12:30:00	1.08471	1.08512	1.08457	1.08507	326	0	0
2024.05.29	12:45:00	1.08507	1.08561	1.08493	1.08516	349	0	0
2024.05.29	13:00:00	1.08511	1.08525	1.08469	1.08471	300	0	0
2024.05.29	13:15:00	1.08471	1.08472	1.08430	1.08440	264	0	0
2024.05.29	13:30:00	1.08441	1.08449	1.08411	1.08448	284	0	0
2024.05.29	13:45:00	1.08448	1.08523	1.08434	1.08468	357	0	0
2024.05.29	14:00:00	1.08468	1.08477	1.08371	1.08381	340	0	0
2024.05.29	14:15:00	1.08381	1.08399	1.08354	1.08399	389	0	0
2024.05.29	14:30:00	1.08402	1.08462	1.08402	1.08450	459	0	0
2024.05.29	14:45:00	1.08450	1.08519	1.08447	1.08499	458	0	0
2024.05.29	15:00:00	1.08498	1.08584	1.08497	1.08555	609	0	0
2024.05.29	15:15:00	1.08556	1.08578	1.08523	1.08546	630	0	0
2024.05.29	15:30:00	1.08545	1.08556	1.08490	1.08515	536	0	0
2024.05.29	15:45:00	1.08517	1.08538	1.08462	1.08462	611	0	0
2024.05.29	16:00:00	1.08466	1.08470	1.08341	1.08388	696	0	0
2024.05.29	16:15:00	1.08387	1.08397	1.08336	1.08356	645	0	0
2024.05.29	16:30:00	1.08355	1.08385	1.08318	1.08353	732	0	0
2024.05.29	16:45:00	1.08354	1.08434	1.08348	1.08385	808	0	0
2024.05.29	17:00:00	1.08386	1.08419	1.08355	1.08360	752	0	0
2024.05.29	17:15:00	1.08360	1.08370	1.08205	1.08208	736	0	0
2024.05.29	17:30:00	1.08208	1.08220	1.08155	1.08171	633	0	0
2024.05.29	17:45:00	1.08171	1.08209	1.08112	1.08147	818	0	0
2024.05.29	18:00:00	1.08146	1.08171	1.08105	1.08134	712	0	0
2024.05.29	18:15:00	1.08135	1.08165	1.08116	1.08136	533	0	0
2024.05.29	18:30:00	1.08136	1.08136	1.08091	1.08116	471	0	0
2024.05.29	18:45:00	1.08115	1.08126	1.08088	1.08110	523	0	0
2024.05.29	19:00:00	1.08110	1.08126	1.08080	1.08085	492	0	0
2024.05.29	19:15:00	1.08084	1.08146	1.08074	1.08124	461	0	0
2024.05.29	19:30:00	1.08124	1.08166	1.08108	1.08145	355	0	0
2024.05.29	19:45:00	1.08144	1.08174	1.08141	1.08155	365	0	0
2024.05.29	20:00:00	1.08153	1.08159	1.08073	1.08094	632	0	0
2024.05.29	20:15:00	1.08094	1.08149	1.08089	1.08144	371	0	0
2024.05.29	20:30:00	1.08143	1.08147	1.08107	1.08107	393	0	0
2024.05.29	20:45:00	1.08108	1.08145	1.08100	1.08135	287	0	0
2024.05.29	21:00:00	1.08134	1.08154	1.08125	1.08144	272	0	0
2024.05.29	21:15:00	1.08144	1.08144	1.08102	1.08109	297	0	0
2024.05.29	21:30:00	1.08109	1.08113	1.08081	1.08086	308	0	0
2024.05.29	21:45:00	1.08085	1.08085	1.08048	1.08059	415	0	0
2024.05.29	22:00:00	1.08059	1.08062	1.08028	1.08039	353	0	0
2024.05.29	22:15:00	1.08039	1.08046	1.08020	1.08033	374	0	0
2024.05.29	22:30:00	1.08034	1.08038	1.08006	1.08009	381	0	0
2024.05.29	22:45:00	1.08010	1.08020	1.08000	1.08018	336	0	0
2024.05.29	23:00:00	1.08019	1.08027	1.08006	1.08015	171	0	0
2024.05.29	23:15:00	1.08016	1.08016	1.08000	1.08003	131	0	5
2024.05.29	23:30:00	1.08003	1.08007	1.07994	1.08000	160	0	5
2024.05.29	23:45:00	1.08001	1.08016	1.07994	1.08003	159	0	0
2024.05.30	00:00:00	1.08003	1.08038	1.07998	1.08008	117	0	16
2024.05.30	00:15:00	1.08008	1.08036	1.08008	1.08025	35	0	14
2024.05.30	00:30:00	1.08025	1.08039	1.08019	1.08031	66	0	14
2024.05.30	00:45:00	1.08026	1.08038	1.08024	1.08025	33	0	14
2024.05.30	01:00:00	1.08034	1.08034	1.08003	1.08020	133	0	0
2024.05.30	01:15:00	1.08023	1.08027	1.08014	1.08017	82	0	7
2024.05.30	01:30:00	1.08018	1.08020	1.08004	1.08014	91	0	7
2024.05.30	01:45:00	1.08014	1.08015	1.07999	1.08007	83	0	7
2024.05.30	02:00:00	1.08007	1.08022	1.08003	1.08021	218	0	0
2024.05.30	02:15:00	1.08021	1.08024	1.08003	1.08003	101	0	0
2024.05.30	02:30:00	1.08003	1.08013	1.07996	1.08011	111	0	0
2024.05.30	02:45:00	1.08012	1.08018	1.08000	1.08012	224	0	0
2024.05.30	03:00:00	1.08012	1.08012	1.07971	1.07988	260	0	0
2024.05.30	03:15:00	1.07988	1.07999	1.07967	1.07998	248	0	0
2024.05.30	03:30:00	1.07998	1.08002	1.07955	1.07957	234	0	0
2024.05.30	03:45:00	1.07958	1.07977	1.07957	1.07965	281	0	0
2024.05.30	04:00:00	1.07966	1.08006	1.07955	1.08001	277	0	0
2024.05.30	04:15:00	1.08002	1.08046	1.07991	1.08010	309	0	0
2024.05.30	04:30:00	1.08009	1.08027	1.07993	1.08003	373	0	0
2024.05.30	04:45:00	1.08004	1.08006	1.07976	1.07983	303	0	0
2024.05.30	05:00:00	1.07983	1.07997	1.07976	1.07985	229	0	0
2024.05.30	05:15:00	1.07985	1.07995	1.07972	1.07989	241	0	0
2024.05.30	05:30:00	1.07989	1.07990	1.07954	1.07955	234	0	0
2024.05.30	05:45:00	1.07955	1.07975	1.07937	1.07974	256	0	0
2024.05.30	06:00:00	1.07974	1.07977	1.07962	1.07972	201	0	0
2024.05.30	06:15:00	1.07972	1.07988	1.07964	1.07967	264	0	0
2024.05.30	06:30:00	1.07968	1.07977	1.07961	1.07967	302	0	0
2024.05.30	06:45:00	1.07967	1.07980	1.07967	1.07980	264	0	0
2024.05.30	07:00:00	1.07980	1.07985	1.07970	1.07981	205	0	0
2024.05.30	07:15:00	1.07981	1.07984	1.07966	1.07967	239	0	0
2024.05.30	07:30:00	1.07967	1.07973	1.07921	1.07926	265	0	0
2024.05.30	07:45:00	1.07926	1.07967	1.07922	1.07959	268	0	0
2024.05.30	08:00:00	1.07958	1.07958	1.07927	1.07934	198	0	0
2024.05.30	08:15:00	1.07934	1.07936	1.07891	1.07904	228	0	0
2024.05.30	08:30:00	1.07903	1.07911	1.07891	1.07900	352	0	0
2024.05.30	08:45:00	1.07899	1.07912	1.07885	1.07902	367	0	0
2024.05.30	09:00:00	1.07899	1.07953	1.07897	1.07942	614	0	0
2024.05.30	09:15:00	1.07942	1.07944	1.07923	1.07943	499	0	0
2024.05.30	09:30:00	1.07945	1.07965	1.07926	1.07936	476	0	0
2024.05.30	09:45:00	1.07937	1.07966	1.07905	1.07958	462	0	0
2024.05.30	10:00:00	1.07955	1.08012	1.07932	1.08001	622	0	0
2024.05.30	10:15:00	1.08000	1.08015	1.07967	1.08011	545	0	0
2024.05.30	10:30:00	1.08012	1.08024	1.07963	1.07982	494	0	0
2024.05.30	10:45:00	1.07982	1.08112	1.07981	1.08085	654	0	0
2024.05.30	11:00:00	1.08085	1.08111	1.08034	1.08038	512	0	0
2024.05.30	11:15:00	1.08037	1.08113	1.08037	1.08085	560	0	0
2024.05.30	11:30:00	1.08082	1.08128	1.08081	1.08114	548	0	0
2024.05.30	11:45:00	1.08113	1.08185	1.08107	1.08150	559	0	0
2024.05.30	12:00:00	1.08150	1.08181	1.08138	1.08155	548	0	0
2024.05.30	12:15:00	1.08154	1.08182	1.08136	1.08162	423	0	0
2024.05.30	12:30:00	1.08162	1.08181	1.08115	1.08136	473	0	0
2024.05.30	12:45:00	1.08136	1.08150	1.08113	1.08129	462	0	0
2024.05.30	13:00:00	1.08128	1.08155	1.08093	1.08093	385	0	0
2024.05.30	13:15:00	1.08093	1.08152	1.08084	1.08151	396	0	0
2024.05.30	13:30:00	1.08150	1.08192	1.08137	1.08183	411	0	0
2024.05.30	13:45:00	1.08182	1.08198	1.08163	1.08175	455	0	0
2024.05.30	14:00:00	1.08175	1.08178	1.08140	1.08143	429	0	0
2024.05.30	14:15:00	1.08147	1.08198	1.08147	1.08196	377	0	0
2024.05.30	14:30:00	1.08196	1.08217	1.08172	1.08210	398	0	0
2024.05.30	14:45:00	1.08210	1.08212	1.08172	1.08185	360	0	0
2024.05.30	15:00:00	1.08181	1.08194	1.08138	1.08141	514	0	0
2024.05.30	15:15:00	1.08145	1.08156	1.08129	1.08154	416	0	0
2024.05.30	15:30:00	1.08155	1.08267	1.08155	1.08267	966	0	0
2024.05.30	15:45:00	1.08269	1.08327	1.08261	1.08290	709	0	0
2024.05.30	16:00:00	1.08291	1.08337	1.08260	1.08280	793	0	0
2024.05.30	16:15:00	1.08280	1.08323	1.08258	1.08298	620	0	0
2024.05.30	16:30:00	1.08298	1.08311	1.08265	1.08279	723	0	0
2024.05.30	16:45:00	1.08281	1.08331	1.08255	1.08292	737	0	0
2024.05.30	17:00:00	1.08301	1.08390	1.08289	1.08306	791	0	0
2024.05.30	17:15:00	1.08306	1.08387	1.08306	1.08371	617	0	0
2024.05.30	17:30:00	1.08370	1.08411	1.08361	1.08410	619	0	0
2024.05.30	17:45:00	1.08411	1.08443	1.08405	1.08408	766	0	0
2024.05.30	18:00:00	1.08409	1.08422	1.08386	1.08386	621	0	0
2024.05.30	18:15:00	1.08384	1.08451	1.08377	1.08436	556	0	0
2024.05.30	18:30:00	1.08436	1.08450	1.08406	1.08408	513	0	0
2024.05.30	18:45:00	1.08406	1.08427	1.08361	1.08362	467	0	0
2024.05.30	19:00:00	1.08363	1.08387	1.08359	1.08382	501	0	0
2024.05.30	19:15:00	1.08382	1.08412	1.08380	1.08394	419	0	0
2024.05.30	19:30:00	1.08393	1.08421	1.08393	1.08403	322	0	0
2024.05.30	19:45:00	1.08405	1.08422	1.08399	1.08400	307	0	0
2024.05.30	20:00:00	1.08400	1.08433	1.08400	1.08421	318	0	0
2024.05.30	20:15:00	1.08421	1.08428	1.08405	1.08416	317	0	0
2024.05.30	20:30:00	1.08416	1.08423	1.08400	1.08412	191	0	0
2024.05.30	20:45:00	1.08412	1.08421	1.08391	1.08392	287	0	0
2024.05.30	21:00:00	1.08391	1.08392	1.08379	1.08383	270	0	0
2024.05.30	21:15:00	1.08383	1.08387	1.08354	1.08385	343	0	0
2024.05.30	21:30:00	1.08386	1.08400	1.08373	1.08386	287	0	0
2024.05.30	21:45:00	1.08386	1.08390	1.08363	1.08368	308	0	0
2024.05.30	22:00:00	1.08369	1.08369	1.08329	1.08355	341	0	0
2024.05.30	22:15:00	1.08354	1.08365	1.08346	1.08353	350	0	0
2024.05.30	22:30:00	1.08352	1.08354	1.08293	1.08298	354	0	0
2024.05.30	22:45:00	1.08297	1.08317	1.08270	1.08303	517	0	0
2024.05.30	23:00:00	1.08302	1.08304	1.08289	1.08294	223	0	0
2024.05.30	23:15:00	1.08294	1.08310	1.08287	1.08308	155	0	4
2024.05.30	23:30:00	1.08308	1.08312	1.08301	1.08308	94	0	6
2024.05.30	23:45:00	1.08307	1.08326	1.08306	1.08313	162	0	1
2024.05.31	00:00:00	1.08309	1.08332	1.08263	1.08332	141	0	4
2024.05.31	00:15:00	1.08329	1.08330	1.08303	1.08313	74	0	24
2024.05.31	00:30:00	1.08313	1.08325	1.08296	1.08324	52	0	20
2024.05.31	00:45:00	1.08324	1.08339	1.08320	1.08331	48	0	13
2024.05.31	01:00:00	1.08331	1.08335	1.08316	1.08330	110	0	7
