<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.04.16	03:30:00	154.287	154.322	154.280	154.302	220	0	3
2024.04.16	03:35:00	154.302	154.348	154.293	154.317	226	0	2
2024.04.16	03:40:00	154.317	154.329	154.301	154.311	161	0	2
2024.04.16	03:45:00	154.309	154.328	154.301	154.312	129	0	4
2024.04.16	03:50:00	154.312	154.363	154.287	154.353	317	0	4
2024.04.16	03:55:00	154.352	154.352	154.284	154.287	290	0	3
2024.04.16	04:00:00	154.287	154.292	154.257	154.260	159	0	3
2024.04.16	04:05:00	154.260	154.341	154.248	154.336	225	0	2
2024.04.16	04:10:00	154.336	154.338	154.305	154.317	200	0	3
2024.04.16	04:15:00	154.317	154.382	154.294	154.329	428	0	3
2024.04.16	04:20:00	154.329	154.330	154.294	154.307	205	0	3
2024.04.16	04:25:00	154.307	154.375	154.306	154.374	176	0	3
2024.04.16	04:30:00	154.374	154.376	154.328	154.328	218	0	4
2024.04.16	04:35:00	154.328	154.350	154.313	154.342	206	0	3
2024.04.16	04:40:00	154.342	154.373	154.342	154.349	174	0	4
2024.04.16	04:45:00	154.349	154.353	154.336	154.352	171	0	2
2024.04.16	04:50:00	154.351	154.368	154.329	154.338	158	0	4
2024.04.16	04:55:00	154.338	154.361	154.336	154.361	94	0	5
2024.04.16	05:00:00	154.360	154.391	154.323	154.390	278	0	4
2024.04.16	05:05:00	154.390	154.418	154.385	154.397	189	0	3
2024.04.16	05:10:00	154.397	154.402	154.361	154.388	187	0	3
2024.04.16	05:15:00	154.387	154.413	154.382	154.383	235	0	5
2024.04.16	05:20:00	154.383	154.387	154.373	154.373	182	0	4
2024.04.16	05:25:00	154.373	154.387	154.360	154.381	167	0	7
2024.04.16	05:30:00	154.381	154.389	154.347	154.355	163	0	5
2024.04.16	05:35:00	154.355	154.364	154.326	154.326	119	0	4
2024.04.16	05:40:00	154.326	154.343	154.312	154.341	167	0	4
2024.04.16	05:45:00	154.344	154.353	154.327	154.341	189	0	3
2024.04.16	05:50:00	154.340	154.341	154.318	154.324	98	0	3
2024.04.16	05:55:00	154.324	154.324	154.294	154.316	125	0	4
2024.04.16	06:00:00	154.316	154.336	154.312	154.332	166	0	3
2024.04.16	06:05:00	154.332	154.356	154.327	154.354	150	0	5
2024.04.16	06:10:00	154.354	154.374	154.351	154.364	202	0	4
2024.04.16	06:15:00	154.365	154.365	154.347	154.348	138	0	6
2024.04.16	06:20:00	154.348	154.353	154.323	154.325	134	0	5
2024.04.16	06:25:00	154.325	154.342	154.317	154.339	212	0	3
2024.04.16	06:30:00	154.339	154.360	154.337	154.348	158	0	3
2024.04.16	06:35:00	154.348	154.351	154.330	154.347	103	0	6
2024.04.16	06:40:00	154.347	154.347	154.316	154.335	148	0	4
2024.04.16	06:45:00	154.335	154.344	154.330	154.332	143	0	3
2024.04.16	06:50:00	154.332	154.355	154.331	154.348	140	0	3
2024.04.16	06:55:00	154.349	154.355	154.348	154.349	132	0	5
2024.04.16	07:00:00	154.349	154.350	154.318	154.325	57	0	4
2024.04.16	07:05:00	154.325	154.336	154.322	154.332	50	0	5
2024.04.16	07:10:00	154.332	154.332	154.310	154.317	122	0	3
2024.04.16	07:15:00	154.317	154.322	154.308	154.319	45	0	3
2024.04.16	07:20:00	154.319	154.330	154.307	154.307	80	0	3
2024.04.16	07:25:00	154.306	154.312	154.298	154.307	52	0	2
2024.04.16	07:30:00	154.307	154.317	154.303	154.316	119	0	2
2024.04.16	07:35:00	154.316	154.325	154.315	154.323	100	0	3
2024.04.16	07:40:00	154.323	154.324	154.295	154.296	110	0	2
2024.04.16	07:45:00	154.294	154.311	154.293	154.306	89	0	1
2024.04.16	07:50:00	154.306	154.314	154.293	154.293	75	0	4
2024.04.16	07:55:00	154.292	154.292	154.232	154.270	144	0	3
2024.04.16	08:00:00	154.270	154.280	154.259	154.273	115	0	1
2024.04.16	08:05:00	154.273	154.303	154.273	154.297	196	0	3
2024.04.16	08:10:00	154.297	154.318	154.293	154.313	170	0	3
2024.04.16	08:15:00	154.314	154.353	154.311	154.345	124	0	1
2024.04.16	08:20:00	154.345	154.349	154.331	154.338	143	0	4
2024.04.16	08:25:00	154.338	154.339	154.315	154.316	114	0	6
2024.04.16	08:30:00	154.316	154.319	154.292	154.292	92	0	3
2024.04.16	08:35:00	154.292	154.313	154.282	154.311	157	0	3
2024.04.16	08:40:00	154.311	154.347	154.311	154.347	155	0	4
2024.04.16	08:45:00	154.347	154.356	154.317	154.332	93	0	2
2024.04.16	08:50:00	154.332	154.341	154.315	154.325	169	0	1
2024.04.16	08:55:00	154.329	154.348	154.306	154.345	157	0	2
2024.04.16	09:00:00	154.344	154.345	154.306	154.343	252	0	1
2024.04.16	09:05:00	154.343	154.344	154.282	154.307	266	0	0
2024.04.16	09:10:00	154.308	154.356	154.302	154.355	254	0	5
2024.04.16	09:15:00	154.359	154.359	154.333	154.339	230	0	4
2024.04.16	09:20:00	154.339	154.386	154.338	154.379	240	0	2
2024.04.16	09:25:00	154.379	154.482	154.374	154.482	288	0	2
2024.04.16	09:30:00	154.483	154.590	154.462	154.525	427	0	0
2024.04.16	09:35:00	154.525	154.570	154.515	154.558	334	0	2
2024.04.16	09:40:00	154.557	154.604	154.540	154.560	316	0	0
2024.04.16	09:45:00	154.556	154.556	154.502	154.502	271	0	1
2024.04.16	09:50:00	154.497	154.528	154.481	154.514	312	0	4
2024.04.16	09:55:00	154.514	154.529	154.480	154.507	311	0	3
2024.04.16	10:00:00	154.507	154.520	154.400	154.412	381	0	1
2024.04.16	10:05:00	154.421	154.455	154.409	154.455	290	0	4
2024.04.16	10:10:00	154.454	154.498	154.447	154.489	312	0	3
2024.04.16	10:15:00	154.490	154.497	154.455	154.457	301	0	3
2024.04.16	10:20:00	154.457	154.473	154.430	154.431	267	0	3
2024.04.16	10:25:00	154.433	154.449	154.408	154.410	219	0	4
2024.04.16	10:30:00	154.411	154.427	154.397	154.411	302	0	1
2024.04.16	10:35:00	154.416	154.446	154.396	154.411	249	0	4
2024.04.16	10:40:00	154.412	154.442	154.398	154.410	258	0	2
2024.04.16	10:45:00	154.409	154.437	154.395	154.418	213	0	1
2024.04.16	10:50:00	154.416	154.422	154.382	154.386	170	0	1
2024.04.16	10:55:00	154.386	154.398	154.371	154.389	298	0	0
2024.04.16	11:00:00	154.389	154.435	154.388	154.423	204	0	1
2024.04.16	11:05:00	154.422	154.423	154.384	154.385	309	0	1
2024.04.16	11:10:00	154.385	154.411	154.385	154.400	175	0	1
2024.04.16	11:15:00	154.400	154.414	154.376	154.414	221	0	2
2024.04.16	11:20:00	154.413	154.452	154.413	154.435	203	0	0
2024.04.16	11:25:00	154.436	154.516	154.431	154.516	186	0	2
2024.04.16	11:30:00	154.516	154.554	154.500	154.513	312	0	2
2024.04.16	11:35:00	154.513	154.524	154.491	154.499	197	0	2
2024.04.16	11:40:00	154.499	154.502	154.455	154.491	158	0	1
2024.04.16	11:45:00	154.491	154.498	154.466	154.491	240	0	1
2024.04.16	11:50:00	154.491	154.508	154.463	154.478	205	0	4
2024.04.16	11:55:00	154.478	154.514	154.476	154.506	169	0	3
2024.04.16	12:00:00	154.505	154.540	154.501	154.522	256	0	3
2024.04.16	12:05:00	154.520	154.547	154.512	154.547	303	0	1
2024.04.16	12:10:00	154.547	154.563	154.501	154.502	244	0	1
2024.04.16	12:15:00	154.503	154.509	154.473	154.502	233	0	3
2024.04.16	12:20:00	154.501	154.505	154.479	154.481	254	0	4
2024.04.16	12:25:00	154.482	154.523	154.482	154.502	221	0	2
2024.04.16	12:30:00	154.502	154.516	154.491	154.493	178	0	3
2024.04.16	12:35:00	154.493	154.498	154.477	154.492	245	0	2
2024.04.16	12:40:00	154.492	154.517	154.491	154.497	187	0	1
2024.04.16	12:45:00	154.498	154.512	154.491	154.509	186	0	2
2024.04.16	12:50:00	154.510	154.531	154.495	154.531	188	0	0
2024.04.16	12:55:00	154.532	154.566	154.532	154.559	183	0	1
2024.04.16	13:00:00	154.559	154.565	154.544	154.561	258	0	3
2024.04.16	13:05:00	154.561	154.570	154.538	154.544	179	0	4
2024.04.16	13:10:00	154.544	154.563	154.544	154.560	183	0	4
2024.04.16	13:15:00	154.560	154.562	154.548	154.557	210	0	2
2024.04.16	13:20:00	154.557	154.560	154.536	154.548	124	0	3
2024.04.16	13:25:00	154.548	154.557	154.533	154.537	136	0	4
2024.04.16	13:30:00	154.537	154.573	154.536	154.567	119	0	3
2024.04.16	13:35:00	154.567	154.591	154.566	154.586	199	0	2
2024.04.16	13:40:00	154.586	154.598	154.570	154.582	216	0	1
2024.04.16	13:45:00	154.581	154.585	154.556	154.573	202	0	4
2024.04.16	13:50:00	154.574	154.596	154.569	154.593	189	0	4
2024.04.16	13:55:00	154.593	154.598	154.574	154.592	191	0	4
2024.04.16	14:00:00	154.592	154.616	154.582	154.609	244	0	0
2024.04.16	14:05:00	154.607	154.634	154.584	154.633	236	0	5
2024.04.16	14:10:00	154.633	154.672	154.633	154.657	254	0	5
2024.04.16	14:15:00	154.657	154.696	154.647	154.680	286	0	2
2024.04.16	14:20:00	154.680	154.703	154.660	154.679	292	0	2
2024.04.16	14:25:00	154.679	154.683	154.652	154.659	254	0	2
2024.04.16	14:30:00	154.660	154.665	154.642	154.643	145	0	3
2024.04.16	14:35:00	154.643	154.663	154.628	154.642	140	0	2
2024.04.16	14:40:00	154.642	154.647	154.622	154.640	182	0	2
2024.04.16	14:45:00	154.641	154.643	154.613	154.617	154	0	4
2024.04.16	14:50:00	154.617	154.638	154.614	154.630	210	0	2
2024.04.16	14:55:00	154.631	154.640	154.612	154.618	191	0	3
2024.04.16	15:00:00	154.617	154.659	154.616	154.656	320	0	1
2024.04.16	15:05:00	154.656	154.688	154.645	154.681	296	0	1
2024.04.16	15:10:00	154.683	154.700	154.658	154.663	251	0	0
2024.04.16	15:15:00	154.664	154.675	154.664	154.667	152	0	2
2024.04.16	15:20:00	154.667	154.669	154.605	154.630	331	0	1
2024.04.16	15:25:00	154.631	154.666	154.628	154.649	170	0	5
2024.04.16	15:30:00	154.653	154.657	154.582	154.605	427	0	2
2024.04.16	15:35:00	154.605	154.613	154.564	154.573	423	0	4
2024.04.16	15:40:00	154.573	154.612	154.564	154.578	279	0	2
2024.04.16	15:45:00	154.578	154.619	154.574	154.617	304	0	2
2024.04.16	15:50:00	154.616	154.666	154.616	154.660	371	0	2
2024.04.16	15:55:00	154.660	154.672	154.643	154.643	323	0	2
2024.04.16	16:00:00	154.643	154.751	154.643	154.729	464	0	2
2024.04.16	16:05:00	154.729	154.730	154.680	154.683	341	0	0
2024.04.16	16:10:00	154.680	154.748	154.675	154.704	241	0	2
2024.04.16	16:15:00	154.714	154.764	154.698	154.738	364	0	0
2024.04.16	16:20:00	154.739	154.760	154.724	154.725	293	0	2
2024.04.16	16:25:00	154.724	154.732	154.704	154.728	358	0	2
2024.04.16	16:30:00	154.729	154.735	154.687	154.724	348	0	0
2024.04.16	16:35:00	154.726	154.760	153.893	154.411	697	0	0
2024.04.16	16:40:00	154.397	154.500	154.295	154.423	735	0	0
2024.04.16	16:45:00	154.422	154.463	154.376	154.408	497	0	1
2024.04.16	16:50:00	154.410	154.433	154.354	154.426	499	0	1
2024.04.16	16:55:00	154.428	154.578	154.408	154.567	414	0	0
2024.04.16	17:00:00	154.567	154.597	154.540	154.575	434	0	2
2024.04.16	17:05:00	154.576	154.642	154.565	154.616	413	0	3
2024.04.16	17:10:00	154.618	154.657	154.605	154.613	392	0	3
2024.04.16	17:15:00	154.612	154.643	154.543	154.557	429	0	3
2024.04.16	17:20:00	154.556	154.606	154.546	154.594	404	0	3
2024.04.16	17:25:00	154.594	154.653	154.594	154.636	338	0	3
2024.04.16	17:30:00	154.636	154.690	154.636	154.681	393	0	2
2024.04.16	17:35:00	154.681	154.713	154.662	154.677	297	0	2
2024.04.16	17:40:00	154.677	154.677	154.602	154.631	384	0	1
2024.04.16	17:45:00	154.633	154.670	154.630	154.636	383	0	1
2024.04.16	17:50:00	154.637	154.674	154.400	154.541	496	0	0
2024.04.16	17:55:00	154.536	154.601	154.536	154.589	360	0	5
2024.04.16	18:00:00	154.590	154.595	154.504	154.521	422	0	2
2024.04.16	18:05:00	154.520	154.544	154.464	154.476	326	0	3
2024.04.16	18:10:00	154.476	154.571	154.464	154.568	411	0	2
2024.04.16	18:15:00	154.569	154.572	154.512	154.512	253	0	1
2024.04.16	18:20:00	154.512	154.549	154.506	154.532	201	0	3
2024.04.16	18:25:00	154.532	154.542	154.493	154.513	265	0	3
2024.04.16	18:30:00	154.517	154.565	154.498	154.552	294	0	3
2024.04.16	18:35:00	154.552	154.583	154.544	154.551	269	0	2
2024.04.16	18:40:00	154.551	154.606	154.547	154.600	283	0	3
2024.04.16	18:45:00	154.599	154.637	154.592	154.604	312	0	2
2024.04.16	18:50:00	154.604	154.610	154.561	154.570	293	0	5
2024.04.16	18:55:00	154.570	154.571	154.549	154.570	244	0	3
2024.04.16	19:00:00	154.570	154.597	154.537	154.590	360	0	3
2024.04.16	19:05:00	154.590	154.611	154.582	154.585	309	0	3
2024.04.16	19:10:00	154.585	154.603	154.578	154.599	235	0	2
2024.04.16	19:15:00	154.598	154.598	154.570	154.587	254	0	2
2024.04.16	19:20:00	154.586	154.595	154.573	154.592	169	0	4
2024.04.16	19:25:00	154.592	154.647	154.592	154.640	207	0	2
2024.04.16	19:30:00	154.640	154.645	154.623	154.643	202	0	3
2024.04.16	19:35:00	154.643	154.649	154.626	154.631	173	0	2
2024.04.16	19:40:00	154.631	154.633	154.597	154.629	182	0	4
2024.04.16	19:45:00	154.629	154.631	154.588	154.605	219	0	4
2024.04.16	19:50:00	154.605	154.605	154.583	154.593	204	0	2
2024.04.16	19:55:00	154.594	154.605	154.573	154.581	353	0	2
2024.04.16	20:00:00	154.580	154.635	154.575	154.620	369	0	0
2024.04.16	20:05:00	154.620	154.645	154.611	154.641	274	0	3
2024.04.16	20:10:00	154.641	154.644	154.622	154.639	140	0	3
2024.04.16	20:15:00	154.640	154.676	154.638	154.676	111	0	5
2024.04.16	20:20:00	154.676	154.700	154.663	154.672	194	0	4
2024.04.16	20:25:00	154.672	154.726	154.666	154.725	187	0	2
2024.04.16	20:30:00	154.724	154.784	154.711	154.745	441	0	3
2024.04.16	20:35:00	154.746	154.746	154.667	154.704	440	0	5
2024.04.16	20:40:00	154.703	154.703	154.662	154.687	436	0	6
2024.04.16	20:45:00	154.687	154.734	154.672	154.731	402	0	1
2024.04.16	20:50:00	154.732	154.738	154.706	154.727	346	0	5
2024.04.16	20:55:00	154.727	154.746	154.689	154.698	282	0	5
2024.04.16	21:00:00	154.698	154.735	154.693	154.708	318	0	3
2024.04.16	21:05:00	154.706	154.711	154.572	154.620	437	0	4
2024.04.16	21:10:00	154.619	154.656	154.591	154.648	408	0	3
2024.04.16	21:15:00	154.647	154.676	154.647	154.663	391	0	5
2024.04.16	21:20:00	154.663	154.687	154.654	154.670	278	0	5
2024.04.16	21:25:00	154.669	154.697	154.645	154.661	342	0	4
2024.04.16	21:30:00	154.662	154.676	154.638	154.647	237	0	6
2024.04.16	21:35:00	154.641	154.649	154.601	154.643	278	0	3
2024.04.16	21:40:00	154.643	154.664	154.606	154.619	280	0	0
2024.04.16	21:45:00	154.620	154.640	154.614	154.639	211	0	5
2024.04.16	21:50:00	154.639	154.640	154.596	154.611	242	0	5
2024.04.16	21:55:00	154.611	154.647	154.611	154.644	200	0	5
2024.04.16	22:00:00	154.645	154.665	154.642	154.655	175	0	3
2024.04.16	22:05:00	154.657	154.681	154.657	154.679	138	0	7
2024.04.16	22:10:00	154.678	154.684	154.668	154.678	136	0	7
2024.04.16	22:15:00	154.677	154.691	154.676	154.679	107	0	5
2024.04.16	22:20:00	154.679	154.688	154.665	154.669	82	0	6
2024.04.16	22:25:00	154.673	154.677	154.664	154.677	78	0	6
2024.04.16	22:30:00	154.677	154.690	154.672	154.690	114	0	5
2024.04.16	22:35:00	154.690	154.697	154.686	154.691	131	0	5
2024.04.16	22:40:00	154.691	154.696	154.685	154.690	127	0	5
2024.04.16	22:45:00	154.689	154.692	154.678	154.686	79	0	6
2024.04.16	22:50:00	154.687	154.689	154.675	154.684	95	0	6
2024.04.16	22:55:00	154.684	154.684	154.622	154.625	178	0	3
2024.04.16	23:00:00	154.626	154.653	154.626	154.639	166	0	6
2024.04.16	23:05:00	154.637	154.656	154.636	154.650	147	0	9
2024.04.16	23:10:00	154.651	154.661	154.649	154.652	125	0	10
2024.04.16	23:15:00	154.652	154.658	154.652	154.654	76	0	6
2024.04.16	23:20:00	154.654	154.668	154.652	154.663	65	0	8
2024.04.16	23:25:00	154.663	154.672	154.662	154.667	91	0	7
2024.04.16	23:30:00	154.674	154.702	154.674	154.702	131	0	8
2024.04.16	23:35:00	154.702	154.709	154.690	154.702	67	0	7
2024.04.16	23:40:00	154.702	154.715	154.688	154.709	78	0	9
2024.04.16	23:45:00	154.709	154.711	154.705	154.709	44	0	10
2024.04.16	23:50:00	154.709	154.726	154.703	154.712	156	0	11
2024.04.16	23:55:00	154.715	154.723	154.690	154.690	99	0	11
2024.04.17	00:00:00	154.695	154.715	154.575	154.673	17	0	27
2024.04.17	00:05:00	154.623	154.673	154.623	154.632	16	0	21
2024.04.17	00:10:00	154.664	154.677	154.619	154.644	45	0	12
2024.04.17	00:15:00	154.653	154.679	154.630	154.647	50	0	28
2024.04.17	00:20:00	154.647	154.654	154.629	154.647	10	0	43
2024.04.17	00:25:00	154.641	154.657	154.636	154.650	13	0	20
2024.04.17	00:30:00	154.652	154.663	154.648	154.658	19	0	31
2024.04.17	00:35:00	154.658	154.681	154.643	154.650	56	0	27
2024.04.17	00:40:00	154.647	154.666	154.647	154.666	58	0	35
2024.04.17	00:45:00	154.663	154.678	154.663	154.676	41	0	42
2024.04.17	00:50:00	154.676	154.680	154.656	154.657	32	0	30
2024.04.17	00:55:00	154.658	154.661	154.635	154.645	77	0	36
2024.04.17	01:00:00	154.646	154.689	154.646	154.663	55	0	8
2024.04.17	01:05:00	154.663	154.710	154.662	154.710	37	0	10
2024.04.17	01:10:00	154.710	154.718	154.696	154.697	25	0	11
2024.04.17	01:15:00	154.697	154.697	154.661	154.666	31	0	8
2024.04.17	01:20:00	154.666	154.690	154.660	154.689	73	0	13
2024.04.17	01:25:00	154.689	154.692	154.685	154.690	52	0	14
2024.04.17	01:30:00	154.690	154.714	154.690	154.710	123	0	11
2024.04.17	01:35:00	154.709	154.713	154.697	154.699	67	0	11
2024.04.17	01:40:00	154.699	154.702	154.697	154.702	47	0	11
2024.04.17	01:45:00	154.702	154.711	154.663	154.685	162	0	8
2024.04.17	01:50:00	154.685	154.691	154.667	154.674	162	0	8
2024.04.17	01:55:00	154.674	154.682	154.663	154.677	121	0	10
2024.04.17	02:00:00	154.675	154.692	154.664	154.692	97	0	4
2024.04.17	02:05:00	154.692	154.696	154.679	154.692	27	0	5
2024.04.17	02:10:00	154.692	154.716	154.692	154.692	81	0	4
2024.04.17	02:15:00	154.692	154.720	154.690	154.718	43	0	5
2024.04.17	02:20:00	154.718	154.719	154.694	154.700	50	0	6
2024.04.17	02:25:00	154.700	154.702	154.679	154.691	62	0	5
2024.04.17	02:30:00	154.691	154.696	154.649	154.678	132	0	2
2024.04.17	02:35:00	154.677	154.679	154.663	154.670	108	0	6
2024.04.17	02:40:00	154.670	154.707	154.668	154.707	109	0	4
2024.04.17	02:45:00	154.707	154.707	154.680	154.690	111	0	4
2024.04.17	02:50:00	154.690	154.694	154.666	154.676	93	0	2
2024.04.17	02:55:00	154.676	154.714	154.675	154.699	143	0	2
2024.04.17	03:00:00	154.699	154.707	154.678	154.691	197	0	4
2024.04.17	03:05:00	154.692	154.698	154.639	154.682	170	0	4
2024.04.17	03:10:00	154.682	154.693	154.654	154.661	140	0	4
2024.04.17	03:15:00	154.659	154.659	154.631	154.634	110	0	4
2024.04.17	03:20:00	154.634	154.637	154.609	154.609	148	0	4
2024.04.17	03:25:00	154.609	154.646	154.609	154.633	114	0	4
2024.04.17	03:30:00	154.632	154.656	154.631	154.646	127	0	5
2024.04.17	03:35:00	154.646	154.652	154.643	154.648	82	0	4
2024.04.17	03:40:00	154.648	154.656	154.637	154.646	114	0	4
2024.04.17	03:45:00	154.646	154.698	154.645	154.686	216	0	2
2024.04.17	03:50:00	154.689	154.725	154.677	154.725	222	0	3
2024.04.17	03:55:00	154.731	154.732	154.688	154.688	235	0	2
2024.04.17	04:00:00	154.689	154.712	154.680	154.690	233	0	4
2024.04.17	04:05:00	154.690	154.705	154.662	154.664	196	0	5
2024.04.17	04:10:00	154.664	154.693	154.660	154.691	100	0	5
2024.04.17	04:15:00	154.691	154.691	154.670	154.676	149	0	6
2024.04.17	04:20:00	154.676	154.676	154.637	154.641	227	0	4
2024.04.17	04:25:00	154.641	154.654	154.618	154.619	168	0	4
2024.04.17	04:30:00	154.621	154.632	154.611	154.615	195	0	4
2024.04.17	04:35:00	154.615	154.661	154.614	154.659	186	0	1
2024.04.17	04:40:00	154.659	154.662	154.644	154.655	233	0	2
2024.04.17	04:45:00	154.656	154.666	154.654	154.656	148	0	4
2024.04.17	04:50:00	154.657	154.684	154.650	154.684	185	0	5
2024.04.17	04:55:00	154.683	154.685	154.665	154.681	155	0	3
2024.04.17	05:00:00	154.681	154.691	154.664	154.676	126	0	4
2024.04.17	05:05:00	154.676	154.694	154.673	154.683	189	0	1
2024.04.17	05:10:00	154.683	154.686	154.652	154.667	92	0	2
2024.04.17	05:15:00	154.668	154.678	154.655	154.658	89	0	4
2024.04.17	05:20:00	154.658	154.658	154.628	154.647	93	0	2
2024.04.17	05:25:00	154.647	154.648	154.636	154.643	87	0	4
2024.04.17	05:30:00	154.644	154.654	154.642	154.653	125	0	4
2024.04.17	05:35:00	154.653	154.657	154.635	154.647	84	0	5
2024.04.17	05:40:00	154.647	154.658	154.641	154.642	73	0	6
2024.04.17	05:45:00	154.642	154.645	154.625	154.630	76	0	6
2024.04.17	05:50:00	154.630	154.658	154.630	154.654	109	0	5
2024.04.17	05:55:00	154.654	154.681	154.654	154.681	89	0	4
2024.04.17	06:00:00	154.681	154.683	154.652	154.652	132	0	4
2024.04.17	06:05:00	154.652	154.666	154.640	154.654	53	0	6
2024.04.17	06:10:00	154.655	154.655	154.640	154.642	82	0	2
2024.04.17	06:15:00	154.641	154.652	154.640	154.651	29	0	2
2024.04.17	06:20:00	154.651	154.651	154.639	154.640	55	0	3
2024.04.17	06:25:00	154.640	154.642	154.636	154.640	32	0	4
2024.04.17	06:30:00	154.640	154.641	154.627	154.627	42	0	3
2024.04.17	06:35:00	154.627	154.627	154.606	154.616	61	0	4
2024.04.17	06:40:00	154.616	154.635	154.606	154.609	66	0	4
2024.04.17	06:45:00	154.609	154.638	154.599	154.637	111	0	5
2024.04.17	06:50:00	154.636	154.660	154.634	154.637	84	0	1
2024.04.17	06:55:00	154.636	154.646	154.636	154.646	38	0	4
2024.04.17	07:00:00	154.646	154.651	154.629	154.629	64	0	5
2024.04.17	07:05:00	154.629	154.630	154.612	154.617	97	0	3
2024.04.17	07:10:00	154.617	154.629	154.615	154.624	79	0	4
2024.04.17	07:15:00	154.625	154.629	154.611	154.613	57	0	1
2024.04.17	07:20:00	154.613	154.619	154.608	154.610	48	0	3
2024.04.17	07:25:00	154.610	154.620	154.597	154.600	67	0	4
2024.04.17	07:30:00	154.601	154.631	154.600	154.631	71	0	3
2024.04.17	07:35:00	154.631	154.635	154.623	154.624	38	0	3
2024.04.17	07:40:00	154.624	154.634	154.623	154.629	73	0	1
2024.04.17	07:45:00	154.629	154.634	154.628	154.632	41	0	5
2024.04.17	07:50:00	154.632	154.639	154.630	154.636	38	0	1
2024.04.17	07:55:00	154.636	154.647	154.634	154.646	29	0	4
2024.04.17	08:00:00	154.646	154.648	154.617	154.638	74	0	1
2024.04.17	08:05:00	154.638	154.646	154.636	154.638	55	0	2
2024.04.17	08:10:00	154.638	154.639	154.627	154.637	37	0	2
2024.04.17	08:15:00	154.636	154.648	154.635	154.647	83	0	3
2024.04.17	08:20:00	154.647	154.662	154.646	154.660	74	0	1
2024.04.17	08:25:00	154.660	154.677	154.660	154.674	57	0	2
2024.04.17	08:30:00	154.674	154.677	154.657	154.671	92	0	3
2024.04.17	08:35:00	154.671	154.673	154.658	154.659	36	0	2
2024.04.17	08:40:00	154.659	154.659	154.645	154.647	98	0	3
2024.04.17	08:45:00	154.647	154.647	154.622	154.638	135	0	3
2024.04.17	08:50:00	154.638	154.651	154.621	154.622	147	0	3
2024.04.17	08:55:00	154.621	154.632	154.602	154.616	148	0	3
2024.04.17	09:00:00	154.615	154.644	154.593	154.615	273	0	1
2024.04.17	09:05:00	154.617	154.617	154.490	154.494	362	0	0
2024.04.17	09:10:00	154.493	154.530	154.453	154.507	421	0	2
2024.04.17	09:15:00	154.506	154.555	154.502	154.541	284	0	2
2024.04.17	09:20:00	154.541	154.544	154.508	154.529	321	0	3
2024.04.17	09:25:00	154.529	154.585	154.524	154.582	176	0	5
2024.04.17	09:30:00	154.584	154.609	154.565	154.574	294	0	3
2024.04.17	09:35:00	154.574	154.577	154.513	154.526	258	0	4
2024.04.17	09:40:00	154.534	154.550	154.496	154.499	223	0	0
2024.04.17	09:45:00	154.499	154.526	154.490	154.490	229	0	2
2024.04.17	09:50:00	154.490	154.490	154.453	154.465	300	0	0
2024.04.17	09:55:00	154.465	154.489	154.462	154.474	256	0	2
2024.04.17	10:00:00	154.473	154.540	154.473	154.538	321	0	3
2024.04.17	10:05:00	154.538	154.548	154.524	154.535	338	0	1
2024.04.17	10:10:00	154.535	154.548	154.520	154.539	293	0	2
2024.04.17	10:15:00	154.539	154.560	154.521	154.525	269	0	3
2024.04.17	10:20:00	154.526	154.572	154.508	154.569	288	0	2
2024.04.17	10:25:00	154.569	154.599	154.543	154.583	268	0	2
2024.04.17	10:30:00	154.585	154.625	154.583	154.622	175	0	2
2024.04.17	10:35:00	154.622	154.635	154.597	154.603	193	0	3
2024.04.17	10:40:00	154.603	154.603	154.555	154.573	213	0	3
2024.04.17	10:45:00	154.573	154.591	154.557	154.558	179	0	2
2024.04.17	10:50:00	154.557	154.578	154.545	154.567	113	0	2
2024.04.17	10:55:00	154.567	154.631	154.567	154.612	182	0	3
2024.04.17	11:00:00	154.614	154.628	154.602	154.609	163	0	2
2024.04.17	11:05:00	154.610	154.646	154.607	154.627	280	0	1
2024.04.17	11:10:00	154.629	154.629	154.579	154.592	226	0	2
2024.04.17	11:15:00	154.592	154.619	154.582	154.590	137	0	1
2024.04.17	11:20:00	154.590	154.592	154.536	154.542	188	0	1
2024.04.17	11:25:00	154.541	154.556	154.533	154.546	197	0	1
2024.04.17	11:30:00	154.546	154.554	154.520	154.526	334	0	0
2024.04.17	11:35:00	154.530	154.535	154.489	154.490	255	0	3
2024.04.17	11:40:00	154.490	154.513	154.469	154.473	281	0	2
2024.04.17	11:45:00	154.473	154.526	154.472	154.522	254	0	3
2024.04.17	11:50:00	154.522	154.545	154.521	154.528	257	0	2
2024.04.17	11:55:00	154.529	154.565	154.529	154.560	210	0	0
2024.04.17	12:00:00	154.559	154.587	154.495	154.562	338	0	1
2024.04.17	12:05:00	154.561	154.568	154.536	154.565	312	0	5
2024.04.17	12:10:00	154.566	154.566	154.531	154.533	231	0	1
2024.04.17	12:15:00	154.530	154.538	154.522	154.524	167	0	2
2024.04.17	12:20:00	154.524	154.544	154.523	154.537	156	0	0
2024.04.17	12:25:00	154.539	154.542	154.505	154.522	203	0	2
2024.04.17	12:30:00	154.521	154.561	154.515	154.557	144	0	2
2024.04.17	12:35:00	154.558	154.560	154.543	154.554	126	0	2
