<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.03.25	21:00:00	1.26378	1.26378	1.26351	1.26361	52	0	3
2024.03.25	21:05:00	1.26361	1.26368	1.26353	1.26365	79	0	4
2024.03.25	21:10:00	1.26365	1.26367	1.26354	1.26366	88	0	5
2024.03.25	21:15:00	1.26366	1.26391	1.26366	1.26389	44	0	3
2024.03.25	21:20:00	1.26389	1.26391	1.26374	1.26375	52	0	2
2024.03.25	21:25:00	1.26375	1.26398	1.26368	1.26398	82	0	3
2024.03.25	21:30:00	1.26398	1.26398	1.26378	1.26381	81	0	3
2024.03.25	21:35:00	1.26381	1.26383	1.26371	1.26381	58	0	3
2024.03.25	21:40:00	1.26381	1.26392	1.26378	1.26382	70	0	4
2024.03.25	21:45:00	1.26382	1.26391	1.26375	1.26386	61	0	3
2024.03.25	21:50:00	1.26385	1.26387	1.26374	1.26378	61	0	4
2024.03.25	21:55:00	1.26378	1.26381	1.26370	1.26379	91	0	4
2024.03.25	22:00:00	1.26379	1.26379	1.26369	1.26369	20	0	4
2024.03.25	22:05:00	1.26369	1.26380	1.26369	1.26377	16	0	2
2024.03.25	22:10:00	1.26377	1.26378	1.26374	1.26377	16	0	5
2024.03.25	22:15:00	1.26377	1.26377	1.26373	1.26376	13	0	5
2024.03.25	22:20:00	1.26376	1.26382	1.26376	1.26377	23	0	2
2024.03.25	22:25:00	1.26377	1.26380	1.26367	1.26367	57	0	5
2024.03.25	22:30:00	1.26366	1.26383	1.26365	1.26365	48	0	3
2024.03.25	22:35:00	1.26365	1.26366	1.26357	1.26358	39	0	7
2024.03.25	22:40:00	1.26358	1.26368	1.26356	1.26366	83	0	2
2024.03.25	22:45:00	1.26366	1.26368	1.26354	1.26357	56	0	3
2024.03.25	22:50:00	1.26356	1.26359	1.26353	1.26355	106	0	6
2024.03.25	22:55:00	1.26357	1.26366	1.26352	1.26362	72	0	5
2024.03.25	23:00:00	1.26365	1.26367	1.26332	1.26352	16	0	9
2024.03.25	23:05:00	1.26352	1.26371	1.26341	1.26346	13	0	8
2024.03.25	23:10:00	1.26346	1.26373	1.26340	1.26341	19	0	25
2024.03.25	23:15:00	1.26370	1.26426	1.26358	1.26358	47	0	15
2024.03.25	23:20:00	1.26356	1.26366	1.26354	1.26366	19	0	15
2024.03.25	23:25:00	1.26365	1.26379	1.26364	1.26377	15	0	15
2024.03.25	23:30:00	1.26375	1.26377	1.26368	1.26371	48	0	15
2024.03.25	23:35:00	1.26370	1.26378	1.26365	1.26366	40	0	27
2024.03.25	23:40:00	1.26367	1.26374	1.26362	1.26373	57	0	27
2024.03.25	23:45:00	1.26370	1.26381	1.26361	1.26371	52	0	27
2024.03.25	23:50:00	1.26371	1.26378	1.26344	1.26358	59	0	27
2024.03.25	23:55:00	1.26358	1.26369	1.26349	1.26356	55	0	27
2024.03.26	00:00:00	1.26338	1.26365	1.26335	1.26355	32	0	18
2024.03.26	00:05:00	1.26354	1.26363	1.26351	1.26363	14	0	19
2024.03.26	00:10:00	1.26363	1.26366	1.26363	1.26364	41	0	16
2024.03.26	00:15:00	1.26364	1.26368	1.26364	1.26365	87	0	16
2024.03.26	00:20:00	1.26365	1.26375	1.26364	1.26374	56	0	15
2024.03.26	00:25:00	1.26374	1.26375	1.26369	1.26374	28	0	16
2024.03.26	00:30:00	1.26374	1.26376	1.26365	1.26365	39	0	11
2024.03.26	00:35:00	1.26365	1.26371	1.26362	1.26370	64	0	12
2024.03.26	00:40:00	1.26370	1.26380	1.26365	1.26377	58	0	12
2024.03.26	00:45:00	1.26378	1.26381	1.26376	1.26378	25	0	13
2024.03.26	00:50:00	1.26378	1.26378	1.26368	1.26370	35	0	11
2024.03.26	00:55:00	1.26370	1.26379	1.26355	1.26356	29	0	11
2024.03.26	01:00:00	1.26356	1.26377	1.26355	1.26375	38	0	14
2024.03.26	01:05:00	1.26375	1.26380	1.26375	1.26379	17	0	15
2024.03.26	01:10:00	1.26379	1.26379	1.26355	1.26366	59	0	13
2024.03.26	01:15:00	1.26366	1.26370	1.26365	1.26365	28	0	14
2024.03.26	01:20:00	1.26365	1.26365	1.26355	1.26355	40	0	13
2024.03.26	01:25:00	1.26355	1.26359	1.26355	1.26358	50	0	12
2024.03.26	01:30:00	1.26358	1.26370	1.26355	1.26366	51	0	12
2024.03.26	01:35:00	1.26366	1.26374	1.26365	1.26370	58	0	11
2024.03.26	01:40:00	1.26370	1.26372	1.26365	1.26365	44	0	13
2024.03.26	01:45:00	1.26365	1.26368	1.26355	1.26355	19	0	13
2024.03.26	01:50:00	1.26355	1.26366	1.26355	1.26366	39	0	15
2024.03.26	01:55:00	1.26366	1.26367	1.26354	1.26356	42	0	13
2024.03.26	02:00:00	1.26356	1.26379	1.26356	1.26369	81	0	5
2024.03.26	02:05:00	1.26369	1.26373	1.26348	1.26358	107	0	5
2024.03.26	02:10:00	1.26358	1.26368	1.26351	1.26351	69	0	5
2024.03.26	02:15:00	1.26351	1.26352	1.26338	1.26349	41	0	4
2024.03.26	02:20:00	1.26349	1.26357	1.26346	1.26349	71	0	4
2024.03.26	02:25:00	1.26349	1.26366	1.26347	1.26357	68	0	4
2024.03.26	02:30:00	1.26357	1.26369	1.26357	1.26367	42	0	6
2024.03.26	02:35:00	1.26367	1.26371	1.26362	1.26369	35	0	5
2024.03.26	02:40:00	1.26369	1.26399	1.26358	1.26388	111	0	4
2024.03.26	02:45:00	1.26391	1.26408	1.26388	1.26397	112	0	4
2024.03.26	02:50:00	1.26397	1.26423	1.26397	1.26423	125	0	4
2024.03.26	02:55:00	1.26418	1.26427	1.26416	1.26418	68	0	5
2024.03.26	03:00:00	1.26418	1.26429	1.26408	1.26421	79	0	5
2024.03.26	03:05:00	1.26422	1.26432	1.26398	1.26411	116	0	5
2024.03.26	03:10:00	1.26411	1.26426	1.26399	1.26423	121	0	5
2024.03.26	03:15:00	1.26423	1.26461	1.26419	1.26452	242	0	4
2024.03.26	03:20:00	1.26452	1.26469	1.26421	1.26421	171	0	4
2024.03.26	03:25:00	1.26420	1.26424	1.26401	1.26424	157	0	5
2024.03.26	03:30:00	1.26426	1.26431	1.26401	1.26412	230	0	5
2024.03.26	03:35:00	1.26411	1.26417	1.26391	1.26406	136	0	4
2024.03.26	03:40:00	1.26406	1.26406	1.26382	1.26398	97	0	2
2024.03.26	03:45:00	1.26398	1.26404	1.26388	1.26403	131	0	3
2024.03.26	03:50:00	1.26403	1.26419	1.26400	1.26411	84	0	5
2024.03.26	03:55:00	1.26411	1.26421	1.26397	1.26417	85	0	5
2024.03.26	04:00:00	1.26417	1.26421	1.26404	1.26408	135	0	5
2024.03.26	04:05:00	1.26408	1.26428	1.26401	1.26424	127	0	5
2024.03.26	04:10:00	1.26424	1.26432	1.26419	1.26427	117	0	5
2024.03.26	04:15:00	1.26427	1.26443	1.26426	1.26430	102	0	5
2024.03.26	04:20:00	1.26429	1.26459	1.26428	1.26451	115	0	5
2024.03.26	04:25:00	1.26451	1.26458	1.26437	1.26457	111	0	4
2024.03.26	04:30:00	1.26456	1.26461	1.26444	1.26450	121	0	4
2024.03.26	04:35:00	1.26449	1.26464	1.26447	1.26457	133	0	4
2024.03.26	04:40:00	1.26457	1.26457	1.26447	1.26454	189	0	3
2024.03.26	04:45:00	1.26454	1.26459	1.26427	1.26427	82	0	5
2024.03.26	04:50:00	1.26427	1.26433	1.26416	1.26418	99	0	6
2024.03.26	04:55:00	1.26417	1.26418	1.26403	1.26410	113	0	4
2024.03.26	05:00:00	1.26410	1.26430	1.26410	1.26421	90	0	5
2024.03.26	05:05:00	1.26422	1.26443	1.26416	1.26436	86	0	4
2024.03.26	05:10:00	1.26436	1.26436	1.26403	1.26403	94	0	5
2024.03.26	05:15:00	1.26403	1.26409	1.26402	1.26406	61	0	3
2024.03.26	05:20:00	1.26406	1.26411	1.26403	1.26404	54	0	4
2024.03.26	05:25:00	1.26404	1.26406	1.26402	1.26404	44	0	2
2024.03.26	05:30:00	1.26404	1.26409	1.26388	1.26393	49	0	2
2024.03.26	05:35:00	1.26393	1.26401	1.26383	1.26401	81	0	4
2024.03.26	05:40:00	1.26401	1.26401	1.26360	1.26365	99	0	4
2024.03.26	05:45:00	1.26365	1.26378	1.26359	1.26368	60	0	4
2024.03.26	05:50:00	1.26368	1.26372	1.26359	1.26361	43	0	5
2024.03.26	05:55:00	1.26361	1.26373	1.26358	1.26369	42	0	4
2024.03.26	06:00:00	1.26369	1.26383	1.26367	1.26381	89	0	4
2024.03.26	06:05:00	1.26381	1.26395	1.26381	1.26392	78	0	5
2024.03.26	06:10:00	1.26392	1.26402	1.26388	1.26399	73	0	4
2024.03.26	06:15:00	1.26399	1.26406	1.26393	1.26405	99	0	3
2024.03.26	06:20:00	1.26405	1.26406	1.26382	1.26392	112	0	3
2024.03.26	06:25:00	1.26392	1.26405	1.26391	1.26399	98	0	4
2024.03.26	06:30:00	1.26399	1.26404	1.26387	1.26400	92	0	5
2024.03.26	06:35:00	1.26400	1.26409	1.26399	1.26407	48	0	5
2024.03.26	06:40:00	1.26407	1.26407	1.26387	1.26389	81	0	5
2024.03.26	06:45:00	1.26389	1.26398	1.26388	1.26397	28	0	5
2024.03.26	06:50:00	1.26397	1.26401	1.26386	1.26387	57	0	4
2024.03.26	06:55:00	1.26387	1.26428	1.26387	1.26417	65	0	5
2024.03.26	07:00:00	1.26417	1.26422	1.26401	1.26401	83	0	0
2024.03.26	07:05:00	1.26404	1.26433	1.26404	1.26431	88	0	0
2024.03.26	07:10:00	1.26431	1.26432	1.26413	1.26424	137	0	0
2024.03.26	07:15:00	1.26424	1.26425	1.26409	1.26424	66	0	1
2024.03.26	07:20:00	1.26424	1.26424	1.26415	1.26419	88	0	0
2024.03.26	07:25:00	1.26419	1.26430	1.26417	1.26426	84	0	0
2024.03.26	07:30:00	1.26425	1.26440	1.26423	1.26425	57	0	0
2024.03.26	07:35:00	1.26425	1.26432	1.26408	1.26432	67	0	0
2024.03.26	07:40:00	1.26432	1.26440	1.26432	1.26438	25	0	0
2024.03.26	07:45:00	1.26438	1.26460	1.26433	1.26450	62	0	0
2024.03.26	07:50:00	1.26450	1.26461	1.26444	1.26461	52	0	0
2024.03.26	07:55:00	1.26461	1.26478	1.26454	1.26460	86	0	0
2024.03.26	08:00:00	1.26460	1.26463	1.26451	1.26463	74	0	0
2024.03.26	08:05:00	1.26463	1.26484	1.26463	1.26483	82	0	1
2024.03.26	08:10:00	1.26483	1.26495	1.26483	1.26493	67	0	2
2024.03.26	08:15:00	1.26493	1.26494	1.26478	1.26483	93	0	1
2024.03.26	08:20:00	1.26483	1.26496	1.26473	1.26493	93	0	0
2024.03.26	08:25:00	1.26493	1.26514	1.26492	1.26514	52	0	0
2024.03.26	08:30:00	1.26514	1.26588	1.26514	1.26551	162	0	1
2024.03.26	08:35:00	1.26551	1.26551	1.26522	1.26532	112	0	0
2024.03.26	08:40:00	1.26533	1.26540	1.26523	1.26526	104	0	2
2024.03.26	08:45:00	1.26526	1.26541	1.26517	1.26541	137	0	1
2024.03.26	08:50:00	1.26541	1.26554	1.26528	1.26554	57	0	0
2024.03.26	08:55:00	1.26554	1.26564	1.26542	1.26542	102	0	0
2024.03.26	09:00:00	1.26542	1.26556	1.26524	1.26548	104	0	0
2024.03.26	09:05:00	1.26548	1.26548	1.26528	1.26531	104	0	1
2024.03.26	09:10:00	1.26531	1.26535	1.26509	1.26524	69	0	1
2024.03.26	09:15:00	1.26524	1.26525	1.26493	1.26493	78	0	1
2024.03.26	09:20:00	1.26493	1.26505	1.26491	1.26502	130	0	1
2024.03.26	09:25:00	1.26502	1.26524	1.26497	1.26522	160	0	1
2024.03.26	09:30:00	1.26522	1.26531	1.26490	1.26531	188	0	1
2024.03.26	09:35:00	1.26531	1.26538	1.26520	1.26520	199	0	0
2024.03.26	09:40:00	1.26517	1.26523	1.26503	1.26523	161	0	1
2024.03.26	09:45:00	1.26523	1.26523	1.26500	1.26503	103	0	1
2024.03.26	09:50:00	1.26503	1.26514	1.26491	1.26511	124	0	0
2024.03.26	09:55:00	1.26509	1.26527	1.26483	1.26509	189	0	0
2024.03.26	10:00:00	1.26506	1.26508	1.26440	1.26444	200	0	0
2024.03.26	10:05:00	1.26444	1.26470	1.26441	1.26464	139	0	0
2024.03.26	10:10:00	1.26465	1.26467	1.26433	1.26453	133	0	0
2024.03.26	10:15:00	1.26453	1.26483	1.26452	1.26465	98	0	0
2024.03.26	10:20:00	1.26465	1.26475	1.26452	1.26467	92	0	0
2024.03.26	10:25:00	1.26478	1.26512	1.26465	1.26511	103	0	0
2024.03.26	10:30:00	1.26512	1.26542	1.26506	1.26542	153	0	0
2024.03.26	10:35:00	1.26542	1.26544	1.26514	1.26527	93	0	0
2024.03.26	10:40:00	1.26530	1.26552	1.26525	1.26533	115	0	0
2024.03.26	10:45:00	1.26533	1.26536	1.26475	1.26484	77	0	0
2024.03.26	10:50:00	1.26483	1.26499	1.26465	1.26484	169	0	0
2024.03.26	10:55:00	1.26484	1.26505	1.26474	1.26493	96	0	0
2024.03.26	11:00:00	1.26493	1.26526	1.26484	1.26495	142	0	0
2024.03.26	11:05:00	1.26495	1.26510	1.26403	1.26462	265	0	0
2024.03.26	11:10:00	1.26462	1.26499	1.26429	1.26495	250	0	0
2024.03.26	11:15:00	1.26494	1.26555	1.26460	1.26553	175	0	0
2024.03.26	11:20:00	1.26552	1.26584	1.26531	1.26583	139	0	0
2024.03.26	11:25:00	1.26583	1.26616	1.26577	1.26616	140	0	0
2024.03.26	11:30:00	1.26616	1.26636	1.26595	1.26601	170	0	0
2024.03.26	11:35:00	1.26600	1.26601	1.26551	1.26562	119	0	0
2024.03.26	11:40:00	1.26560	1.26574	1.26535	1.26546	270	0	0
2024.03.26	11:45:00	1.26545	1.26584	1.26533	1.26582	127	0	0
2024.03.26	11:50:00	1.26582	1.26582	1.26558	1.26568	131	0	0
2024.03.26	11:55:00	1.26568	1.26571	1.26542	1.26543	178	0	0
2024.03.26	12:00:00	1.26543	1.26593	1.26536	1.26588	176	0	0
2024.03.26	12:05:00	1.26588	1.26603	1.26578	1.26580	98	0	0
2024.03.26	12:10:00	1.26579	1.26643	1.26579	1.26642	115	0	0
2024.03.26	12:15:00	1.26642	1.26674	1.26633	1.26635	127	0	0
2024.03.26	12:20:00	1.26635	1.26636	1.26599	1.26611	154	0	0
2024.03.26	12:25:00	1.26611	1.26646	1.26611	1.26642	137	0	0
2024.03.26	12:30:00	1.26642	1.26679	1.26637	1.26662	177	0	0
2024.03.26	12:35:00	1.26662	1.26672	1.26607	1.26610	120	0	0
2024.03.26	12:40:00	1.26610	1.26620	1.26587	1.26598	92	0	0
2024.03.26	12:45:00	1.26598	1.26598	1.26586	1.26587	74	0	0
2024.03.26	12:50:00	1.26587	1.26628	1.26586	1.26627	195	0	0
2024.03.26	12:55:00	1.26628	1.26628	1.26567	1.26567	119	0	0
2024.03.26	13:00:00	1.26567	1.26597	1.26559	1.26593	131	0	0
2024.03.26	13:05:00	1.26593	1.26596	1.26576	1.26586	81	0	0
2024.03.26	13:10:00	1.26586	1.26614	1.26577	1.26577	68	0	0
2024.03.26	13:15:00	1.26577	1.26597	1.26576	1.26589	74	0	0
2024.03.26	13:20:00	1.26586	1.26589	1.26552	1.26589	91	0	0
2024.03.26	13:25:00	1.26589	1.26594	1.26571	1.26580	92	0	0
2024.03.26	13:30:00	1.26579	1.26619	1.26578	1.26610	128	0	0
2024.03.26	13:35:00	1.26610	1.26626	1.26605	1.26624	111	0	0
2024.03.26	13:40:00	1.26624	1.26624	1.26600	1.26611	98	0	0
2024.03.26	13:45:00	1.26611	1.26620	1.26584	1.26613	158	0	0
2024.03.26	13:50:00	1.26613	1.26613	1.26579	1.26586	106	0	0
2024.03.26	13:55:00	1.26586	1.26590	1.26514	1.26532	160	0	0
2024.03.26	14:00:00	1.26532	1.26546	1.26517	1.26526	213	0	0
2024.03.26	14:05:00	1.26526	1.26555	1.26521	1.26555	105	0	0
2024.03.26	14:10:00	1.26555	1.26565	1.26527	1.26555	144	0	0
2024.03.26	14:15:00	1.26555	1.26556	1.26494	1.26496	125	0	0
2024.03.26	14:20:00	1.26492	1.26492	1.26416	1.26436	189	0	0
2024.03.26	14:25:00	1.26436	1.26448	1.26422	1.26429	134	0	0
2024.03.26	14:30:00	1.26429	1.26458	1.26395	1.26424	229	0	0
2024.03.26	14:35:00	1.26419	1.26488	1.26408	1.26486	271	0	0
2024.03.26	14:40:00	1.26486	1.26495	1.26405	1.26408	264	0	0
2024.03.26	14:45:00	1.26408	1.26430	1.26398	1.26399	248	0	0
2024.03.26	14:50:00	1.26399	1.26415	1.26381	1.26397	239	0	0
2024.03.26	14:55:00	1.26399	1.26415	1.26387	1.26397	207	0	0
2024.03.26	15:00:00	1.26397	1.26470	1.26389	1.26466	231	0	0
2024.03.26	15:05:00	1.26466	1.26477	1.26440	1.26446	158	0	0
2024.03.26	15:10:00	1.26447	1.26492	1.26441	1.26468	164	0	0
2024.03.26	15:15:00	1.26468	1.26475	1.26437	1.26437	180	0	0
2024.03.26	15:20:00	1.26437	1.26437	1.26361	1.26380	152	0	0
2024.03.26	15:25:00	1.26380	1.26420	1.26379	1.26419	151	0	0
2024.03.26	15:30:00	1.26419	1.26429	1.26391	1.26399	159	0	0
2024.03.26	15:35:00	1.26399	1.26412	1.26385	1.26399	135	0	0
2024.03.26	15:40:00	1.26399	1.26404	1.26351	1.26404	173	0	0
2024.03.26	15:45:00	1.26404	1.26432	1.26387	1.26394	168	0	0
2024.03.26	15:50:00	1.26394	1.26401	1.26359	1.26361	203	0	0
2024.03.26	15:55:00	1.26359	1.26428	1.26357	1.26421	140	0	0
2024.03.26	16:00:00	1.26415	1.26453	1.26388	1.26393	231	0	0
2024.03.26	16:05:00	1.26396	1.26406	1.26350	1.26350	247	0	0
2024.03.26	16:10:00	1.26350	1.26381	1.26309	1.26330	263	0	0
2024.03.26	16:15:00	1.26331	1.26339	1.26306	1.26320	199	0	0
2024.03.26	16:20:00	1.26319	1.26351	1.26307	1.26338	179	0	0
2024.03.26	16:25:00	1.26338	1.26341	1.26257	1.26269	311	0	0
2024.03.26	16:30:00	1.26268	1.26271	1.26239	1.26263	254	0	0
2024.03.26	16:35:00	1.26263	1.26341	1.26255	1.26341	208	0	0
2024.03.26	16:40:00	1.26340	1.26382	1.26319	1.26353	172	0	0
2024.03.26	16:45:00	1.26353	1.26354	1.26315	1.26332	260	0	0
2024.03.26	16:50:00	1.26332	1.26347	1.26311	1.26340	159	0	0
2024.03.26	16:55:00	1.26340	1.26351	1.26317	1.26331	215	0	0
2024.03.26	17:00:00	1.26331	1.26341	1.26300	1.26302	159	0	0
2024.03.26	17:05:00	1.26302	1.26309	1.26283	1.26297	151	0	0
2024.03.26	17:10:00	1.26297	1.26315	1.26271	1.26283	199	0	0
2024.03.26	17:15:00	1.26287	1.26323	1.26281	1.26319	214	0	0
2024.03.26	17:20:00	1.26319	1.26349	1.26308	1.26349	220	0	0
2024.03.26	17:25:00	1.26349	1.26384	1.26349	1.26354	128	0	0
2024.03.26	17:30:00	1.26354	1.26355	1.26309	1.26320	146	0	0
2024.03.26	17:35:00	1.26320	1.26322	1.26282	1.26296	131	0	0
2024.03.26	17:40:00	1.26296	1.26325	1.26282	1.26305	179	0	0
2024.03.26	17:45:00	1.26308	1.26352	1.26291	1.26322	229	0	0
2024.03.26	17:50:00	1.26322	1.26340	1.26295	1.26309	266	0	0
2024.03.26	17:55:00	1.26306	1.26306	1.26233	1.26282	368	0	0
2024.03.26	18:00:00	1.26282	1.26327	1.26270	1.26321	311	0	0
2024.03.26	18:05:00	1.26321	1.26329	1.26277	1.26287	138	0	0
2024.03.26	18:10:00	1.26287	1.26290	1.26247	1.26270	125	0	0
2024.03.26	18:15:00	1.26272	1.26281	1.26257	1.26260	107	0	0
2024.03.26	18:20:00	1.26260	1.26269	1.26218	1.26236	171	0	0
2024.03.26	18:25:00	1.26236	1.26284	1.26233	1.26283	120	0	0
2024.03.26	18:30:00	1.26283	1.26300	1.26265	1.26293	141	0	0
2024.03.26	18:35:00	1.26293	1.26321	1.26288	1.26319	108	0	0
2024.03.26	18:40:00	1.26319	1.26334	1.26308	1.26324	108	0	0
2024.03.26	18:45:00	1.26324	1.26334	1.26308	1.26319	86	0	0
2024.03.26	18:50:00	1.26320	1.26344	1.26292	1.26314	138	0	0
2024.03.26	18:55:00	1.26314	1.26324	1.26293	1.26294	125	0	0
2024.03.26	19:00:00	1.26292	1.26347	1.26274	1.26315	209	0	0
2024.03.26	19:05:00	1.26315	1.26354	1.26311	1.26343	104	0	0
2024.03.26	19:10:00	1.26343	1.26344	1.26321	1.26342	83	0	0
2024.03.26	19:15:00	1.26340	1.26344	1.26303	1.26303	104	0	0
2024.03.26	19:20:00	1.26303	1.26309	1.26278	1.26282	53	0	0
2024.03.26	19:25:00	1.26282	1.26314	1.26280	1.26311	54	0	0
2024.03.26	19:30:00	1.26311	1.26329	1.26290	1.26322	66	0	0
2024.03.26	19:35:00	1.26322	1.26324	1.26288	1.26289	69	0	1
2024.03.26	19:40:00	1.26289	1.26309	1.26288	1.26299	88	0	0
2024.03.26	19:45:00	1.26299	1.26300	1.26278	1.26282	73	0	0
2024.03.26	19:50:00	1.26282	1.26291	1.26268	1.26269	105	0	0
2024.03.26	19:55:00	1.26269	1.26296	1.26269	1.26271	99	0	0
2024.03.26	20:00:00	1.26271	1.26273	1.26254	1.26268	48	0	1
2024.03.26	20:05:00	1.26268	1.26278	1.26267	1.26270	53	0	3
2024.03.26	20:10:00	1.26270	1.26283	1.26267	1.26271	71	0	2
2024.03.26	20:15:00	1.26271	1.26296	1.26269	1.26289	59	0	3
2024.03.26	20:20:00	1.26290	1.26296	1.26286	1.26293	38	0	4
2024.03.26	20:25:00	1.26293	1.26304	1.26286	1.26301	68	0	3
2024.03.26	20:30:00	1.26301	1.26304	1.26300	1.26301	13	0	3
2024.03.26	20:35:00	1.26301	1.26317	1.26299	1.26311	66	0	3
2024.03.26	20:40:00	1.26311	1.26316	1.26301	1.26313	63	0	4
2024.03.26	20:45:00	1.26313	1.26313	1.26282	1.26290	70	0	4
2024.03.26	20:50:00	1.26290	1.26299	1.26267	1.26270	55	0	4
2024.03.26	20:55:00	1.26270	1.26275	1.26260	1.26271	47	0	4
2024.03.26	21:00:00	1.26271	1.26279	1.26269	1.26277	24	0	3
2024.03.26	21:05:00	1.26277	1.26296	1.26276	1.26292	74	0	3
2024.03.26	21:10:00	1.26291	1.26322	1.26287	1.26307	63	0	3
2024.03.26	21:15:00	1.26307	1.26312	1.26291	1.26291	72	0	6
2024.03.26	21:20:00	1.26291	1.26312	1.26288	1.26306	53	0	4
2024.03.26	21:25:00	1.26305	1.26311	1.26279	1.26279	109	0	3
2024.03.26	21:30:00	1.26280	1.26281	1.26266	1.26271	108	0	4
2024.03.26	21:35:00	1.26271	1.26282	1.26267	1.26271	50	0	5
2024.03.26	21:40:00	1.26270	1.26290	1.26269	1.26279	104	0	4
2024.03.26	21:45:00	1.26280	1.26290	1.26262	1.26262	63	0	5
2024.03.26	21:50:00	1.26261	1.26264	1.26244	1.26247	123	0	4
2024.03.26	21:55:00	1.26247	1.26249	1.26231	1.26232	84	0	4
2024.03.26	22:00:00	1.26232	1.26248	1.26232	1.26235	27	0	3
2024.03.26	22:05:00	1.26235	1.26238	1.26227	1.26228	47	0	3
2024.03.26	22:10:00	1.26228	1.26244	1.26228	1.26242	44	0	4
2024.03.26	22:15:00	1.26242	1.26246	1.26242	1.26242	14	0	6
2024.03.26	22:20:00	1.26242	1.26254	1.26240	1.26250	65	0	5
2024.03.26	22:25:00	1.26250	1.26256	1.26243	1.26255	126	0	4
2024.03.26	22:30:00	1.26254	1.26282	1.26253	1.26279	66	0	3
2024.03.26	22:35:00	1.26279	1.26280	1.26261	1.26261	39	0	0
2024.03.26	22:40:00	1.26260	1.26263	1.26244	1.26251	72	0	3
2024.03.26	22:45:00	1.26252	1.26266	1.26251	1.26257	68	0	5
2024.03.26	22:50:00	1.26254	1.26276	1.26254	1.26274	141	0	6
2024.03.26	22:55:00	1.26271	1.26276	1.26266	1.26275	94	0	3
2024.03.26	23:00:00	1.26273	1.26301	1.26238	1.26288	25	0	14
2024.03.26	23:05:00	1.26287	1.26288	1.26247	1.26286	20	0	8
2024.03.26	23:10:00	1.26259	1.26287	1.26254	1.26254	21	0	13
2024.03.26	23:15:00	1.26254	1.26302	1.26254	1.26293	13	0	15
2024.03.26	23:20:00	1.26293	1.26293	1.26235	1.26292	72	0	15
2024.03.26	23:25:00	1.26292	1.26300	1.26291	1.26293	19	0	15
2024.03.26	23:30:00	1.26284	1.26293	1.26270	1.26279	41	0	27
2024.03.26	23:35:00	1.26273	1.26283	1.26270	1.26282	43	0	27
2024.03.26	23:40:00	1.26281	1.26285	1.26278	1.26282	25	0	27
2024.03.26	23:45:00	1.26282	1.26285	1.26274	1.26274	46	0	27
2024.03.26	23:50:00	1.26282	1.26283	1.26269	1.26279	64	0	26
2024.03.26	23:55:00	1.26279	1.26284	1.26277	1.26282	42	0	21
2024.03.27	00:00:00	1.26258	1.26291	1.26258	1.26273	37	0	27
2024.03.27	00:05:00	1.26273	1.26279	1.26272	1.26276	20	0	25
2024.03.27	00:10:00	1.26276	1.26278	1.26265	1.26268	33	0	23
2024.03.27	00:15:00	1.26268	1.26276	1.26268	1.26275	28	0	21
2024.03.27	00:20:00	1.26275	1.26276	1.26275	1.26275	9	0	22
2024.03.27	00:25:00	1.26275	1.26276	1.26268	1.26275	26	0	19
2024.03.27	00:30:00	1.26275	1.26276	1.26269	1.26270	31	0	17
2024.03.27	00:35:00	1.26270	1.26270	1.26267	1.26268	12	0	19
2024.03.27	00:40:00	1.26271	1.26272	1.26267	1.26270	17	0	17
2024.03.27	00:45:00	1.26270	1.26274	1.26268	1.26271	21	0	17
2024.03.27	00:50:00	1.26271	1.26285	1.26268	1.26280	23	0	16
2024.03.27	00:55:00	1.26279	1.26279	1.26271	1.26271	15	0	19
2024.03.27	01:00:00	1.26271	1.26283	1.26271	1.26273	74	0	15
2024.03.27	01:05:00	1.26272	1.26276	1.26272	1.26275	58	0	15
2024.03.27	01:10:00	1.26274	1.26286	1.26274	1.26283	60	0	14
2024.03.27	01:15:00	1.26283	1.26284	1.26273	1.26274	62	0	11
2024.03.27	01:20:00	1.26275	1.26276	1.26266	1.26267	57	0	13
2024.03.27	01:25:00	1.26267	1.26276	1.26267	1.26268	45	0	11
2024.03.27	01:30:00	1.26269	1.26271	1.26256	1.26263	85	0	12
2024.03.27	01:35:00	1.26263	1.26272	1.26263	1.26271	65	0	11
2024.03.27	01:40:00	1.26271	1.26276	1.26263	1.26275	37	0	12
2024.03.27	01:45:00	1.26274	1.26276	1.26269	1.26274	33	0	12
2024.03.27	01:50:00	1.26274	1.26277	1.26264	1.26275	43	0	12
2024.03.27	01:55:00	1.26274	1.26275	1.26270	1.26273	32	0	12
2024.03.27	02:00:00	1.26273	1.26276	1.26257	1.26257	45	0	1
2024.03.27	02:05:00	1.26257	1.26268	1.26249	1.26251	89	0	3
2024.03.27	02:10:00	1.26251	1.26264	1.26239	1.26240	118	0	5
2024.03.27	02:15:00	1.26241	1.26242	1.26209	1.26224	49	0	3
2024.03.27	02:20:00	1.26224	1.26224	1.26204	1.26204	60	0	4
2024.03.27	02:25:00	1.26204	1.26219	1.26203	1.26215	71	0	4
2024.03.27	02:30:00	1.26216	1.26216	1.26180	1.26196	101	0	4
2024.03.27	02:35:00	1.26196	1.26208	1.26190	1.26201	53	0	5
2024.03.27	02:40:00	1.26201	1.26207	1.26191	1.26194	64	0	5
