<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.04.10	09:00:00	1.16902	1.16935	1.16870	1.16883	694	0	0
2026.04.10	09:15:00	1.16883	1.16883	1.16840	1.16842	648	0	0
2026.04.10	09:30:00	1.16842	1.16902	1.16824	1.16862	813	0	0
2026.04.10	09:45:00	1.16862	1.16896	1.16840	1.16845	663	0	1
2026.04.10	10:00:00	1.16841	1.16888	1.16818	1.16858	760	0	0
2026.04.10	10:15:00	1.16858	1.16896	1.16834	1.16868	713	0	0
2026.04.10	10:30:00	1.16868	1.16868	1.16808	1.16841	691	0	0
2026.04.10	10:45:00	1.16841	1.16858	1.16785	1.16797	572	0	0
2026.04.10	11:00:00	1.16796	1.16856	1.16765	1.16851	965	0	2
2026.04.10	11:15:00	1.16851	1.16883	1.16833	1.16857	747	0	0
2026.04.10	11:30:00	1.16857	1.16897	1.16856	1.16877	654	0	2
2026.04.10	11:45:00	1.16877	1.16879	1.16836	1.16856	602	0	1
2026.04.10	12:00:00	1.16856	1.16887	1.16845	1.16852	584	0	1
2026.04.10	12:15:00	1.16852	1.17105	1.16845	1.16971	2320	0	0
2026.04.10	12:30:00	1.16971	1.17024	1.16955	1.17022	1198	0	0
2026.04.10	12:45:00	1.17022	1.17109	1.16997	1.17099	1250	0	0
2026.04.10	13:00:00	1.17099	1.17128	1.17069	1.17073	975	0	0
2026.04.10	13:15:00	1.17073	1.17133	1.17050	1.17121	799	0	0
2026.04.10	13:30:00	1.17121	1.17153	1.17092	1.17136	984	0	0
2026.04.10	13:45:00	1.17131	1.17157	1.17114	1.17127	653	0	0
2026.04.10	14:00:00	1.17127	1.17187	1.17115	1.17160	800	0	0
2026.04.10	14:15:00	1.17160	1.17177	1.17110	1.17129	666	0	0
2026.04.10	14:30:00	1.17129	1.17167	1.17100	1.17165	667	0	0
2026.04.10	14:45:00	1.17165	1.17171	1.17119	1.17139	815	0	1
2026.04.10	15:00:00	1.17139	1.17156	1.17097	1.17144	929	0	0
2026.04.10	15:15:00	1.17141	1.17148	1.17094	1.17133	1025	0	0
2026.04.10	15:30:00	1.17133	1.17256	1.17128	1.17166	2511	0	0
2026.04.10	15:45:00	1.17173	1.17212	1.17122	1.17207	1328	0	0
2026.04.10	16:00:00	1.17207	1.17255	1.17179	1.17232	1694	0	0
2026.04.10	16:15:00	1.17232	1.17346	1.17211	1.17333	1568	0	0
2026.04.10	16:30:00	1.17333	1.17346	1.17244	1.17284	1602	0	0
2026.04.10	16:45:00	1.17284	1.17314	1.17245	1.17276	1461	0	0
2026.04.10	17:00:00	1.17276	1.17357	1.17260	1.17337	1707	0	0
2026.04.10	17:15:00	1.17337	1.17381	1.17315	1.17350	1328	0	0
2026.04.10	17:30:00	1.17350	1.17370	1.17257	1.17280	1460	0	0
2026.04.10	17:45:00	1.17280	1.17298	1.17198	1.17277	2478	0	0
2026.04.10	18:00:00	1.17276	1.17354	1.17265	1.17348	1485	0	0
2026.04.10	18:15:00	1.17347	1.17394	1.17317	1.17320	1275	0	0
2026.04.10	18:30:00	1.17320	1.17347	1.17261	1.17272	1413	0	0
2026.04.10	18:45:00	1.17272	1.17277	1.17213	1.17223	1045	0	1
2026.04.10	19:00:00	1.17223	1.17253	1.17197	1.17247	892	0	0
2026.04.10	19:15:00	1.17247	1.17247	1.17203	1.17209	910	0	1
2026.04.10	19:30:00	1.17209	1.17211	1.17129	1.17138	1322	0	1
2026.04.10	19:45:00	1.17138	1.17215	1.17134	1.17201	1109	0	1
2026.04.10	20:00:00	1.17201	1.17244	1.17185	1.17230	755	0	1
2026.04.10	20:15:00	1.17230	1.17242	1.17197	1.17228	670	0	2
2026.04.10	20:30:00	1.17228	1.17251	1.17208	1.17243	697	0	2
2026.04.10	20:45:00	1.17243	1.17260	1.17210	1.17232	750	0	0
2026.04.10	21:00:00	1.17232	1.17239	1.17177	1.17232	878	0	2
2026.04.10	21:15:00	1.17232	1.17296	1.17217	1.17289	717	0	0
2026.04.10	21:30:00	1.17289	1.17353	1.17289	1.17322	908	0	0
2026.04.10	21:45:00	1.17322	1.17325	1.17285	1.17314	568	0	2
2026.04.10	22:00:00	1.17314	1.17325	1.17266	1.17282	689	0	1
2026.04.10	22:15:00	1.17282	1.17311	1.17265	1.17282	454	0	0
2026.04.10	22:30:00	1.17282	1.17300	1.17270	1.17292	381	0	0
2026.04.10	22:45:00	1.17292	1.17297	1.17264	1.17273	524	0	2
2026.04.10	23:00:00	1.17272	1.17296	1.17262	1.17286	382	0	3
2026.04.10	23:15:00	1.17286	1.17294	1.17272	1.17285	417	0	3
2026.04.10	23:30:00	1.17285	1.17299	1.17281	1.17291	513	0	3
2026.04.10	23:45:00	1.17291	1.17307	1.17215	1.17259	1092	0	0
2026.04.13	00:00:00	1.16701	1.16721	1.16635	1.16692	322	0	3
2026.04.13	00:15:00	1.16689	1.16799	1.16685	1.16798	295	0	3
2026.04.13	00:30:00	1.16798	1.16804	1.16757	1.16776	460	0	3
2026.04.13	00:45:00	1.16776	1.16789	1.16706	1.16707	193	0	6
2026.04.13	01:00:00	1.16702	1.16782	1.16693	1.16748	1325	0	3
2026.04.13	01:15:00	1.16749	1.16768	1.16660	1.16678	1333	0	1
2026.04.13	01:30:00	1.16680	1.16717	1.16655	1.16715	1170	0	1
2026.04.13	01:45:00	1.16715	1.16732	1.16693	1.16721	529	0	1
2026.04.13	02:00:00	1.16721	1.16738	1.16692	1.16705	554	0	3
2026.04.13	02:15:00	1.16705	1.16706	1.16639	1.16681	562	0	0
2026.04.13	02:30:00	1.16681	1.16721	1.16668	1.16704	503	0	2
2026.04.13	02:45:00	1.16704	1.16753	1.16702	1.16747	637	0	2
2026.04.13	03:00:00	1.16747	1.16795	1.16708	1.16784	1058	0	0
2026.04.13	03:15:00	1.16784	1.16836	1.16776	1.16804	852	0	0
2026.04.13	03:30:00	1.16804	1.16861	1.16803	1.16846	486	0	0
2026.04.13	03:45:00	1.16846	1.16875	1.16834	1.16875	581	0	1
2026.04.13	04:00:00	1.16876	1.16895	1.16836	1.16881	833	0	0
2026.04.13	04:15:00	1.16882	1.16886	1.16834	1.16840	570	0	0
2026.04.13	04:30:00	1.16840	1.16841	1.16804	1.16818	448	0	0
2026.04.13	04:45:00	1.16816	1.16871	1.16807	1.16862	540	0	0
2026.04.13	05:00:00	1.16862	1.16880	1.16846	1.16873	460	0	0
2026.04.13	05:15:00	1.16864	1.16886	1.16860	1.16874	350	0	0
2026.04.13	05:30:00	1.16874	1.16897	1.16851	1.16861	499	0	0
2026.04.13	05:45:00	1.16861	1.16889	1.16846	1.16882	419	0	1
2026.04.13	06:00:00	1.16883	1.16892	1.16857	1.16864	377	0	2
2026.04.13	06:15:00	1.16864	1.16877	1.16858	1.16864	272	0	1
2026.04.13	06:30:00	1.16864	1.16887	1.16848	1.16883	325	0	1
2026.04.13	06:45:00	1.16883	1.16884	1.16865	1.16880	342	0	2
2026.04.13	07:00:00	1.16880	1.16900	1.16865	1.16896	375	0	2
2026.04.13	07:15:00	1.16896	1.16900	1.16876	1.16886	333	0	0
2026.04.13	07:30:00	1.16886	1.16896	1.16856	1.16871	431	0	2
2026.04.13	07:45:00	1.16871	1.16887	1.16851	1.16861	357	0	1
2026.04.13	08:00:00	1.16861	1.16867	1.16822	1.16845	537	0	2
2026.04.13	08:15:00	1.16845	1.16870	1.16839	1.16867	496	0	2
2026.04.13	08:30:00	1.16867	1.16886	1.16855	1.16877	377	0	0
2026.04.13	08:45:00	1.16876	1.16890	1.16853	1.16877	527	0	0
2026.04.13	09:00:00	1.16877	1.16947	1.16875	1.16889	1103	0	0
2026.04.13	09:15:00	1.16889	1.16920	1.16869	1.16886	720	0	0
2026.04.13	09:30:00	1.16886	1.16905	1.16772	1.16790	1155	0	0
2026.04.13	09:45:00	1.16790	1.16861	1.16766	1.16854	1126	0	0
2026.04.13	10:00:00	1.16855	1.16918	1.16855	1.16881	1269	0	0
2026.04.13	10:15:00	1.16881	1.16967	1.16871	1.16964	896	0	0
2026.04.13	10:30:00	1.16964	1.17001	1.16946	1.16956	1182	0	0
2026.04.13	10:45:00	1.16956	1.16983	1.16926	1.16968	749	0	0
2026.04.13	11:00:00	1.16968	1.16971	1.16898	1.16916	934	0	0
2026.04.13	11:15:00	1.16916	1.16939	1.16896	1.16912	728	0	2
2026.04.13	11:30:00	1.16915	1.16930	1.16850	1.16868	931	0	1
2026.04.13	11:45:00	1.16868	1.16878	1.16826	1.16860	1110	0	0
2026.04.13	12:00:00	1.16860	1.16899	1.16834	1.16843	940	0	0
2026.04.13	12:15:00	1.16843	1.16885	1.16831	1.16876	677	0	1
2026.04.13	12:30:00	1.16877	1.16923	1.16871	1.16881	848	0	0
2026.04.13	12:45:00	1.16880	1.16890	1.16851	1.16862	576	0	0
2026.04.13	13:00:00	1.16862	1.16878	1.16828	1.16856	820	0	0
2026.04.13	13:15:00	1.16856	1.16860	1.16819	1.16856	592	0	0
2026.04.13	13:30:00	1.16856	1.16888	1.16835	1.16880	554	0	0
2026.04.13	13:45:00	1.16880	1.16950	1.16880	1.16935	849	0	0
2026.04.13	14:00:00	1.16935	1.16996	1.16935	1.16981	1082	0	0
2026.04.13	14:15:00	1.16978	1.16989	1.16951	1.16974	716	0	1
2026.04.13	14:30:00	1.16974	1.16983	1.16896	1.16925	1034	0	0
2026.04.13	14:45:00	1.16925	1.16932	1.16803	1.16814	1608	0	0
2026.04.13	15:00:00	1.16814	1.16880	1.16801	1.16867	1531	0	0
2026.04.13	15:15:00	1.16868	1.16876	1.16833	1.16855	1053	0	0
2026.04.13	15:30:00	1.16855	1.16901	1.16841	1.16898	1039	0	0
2026.04.13	15:45:00	1.16898	1.16990	1.16893	1.16984	1117	0	0
2026.04.13	16:00:00	1.16985	1.16994	1.16953	1.16984	1245	0	0
2026.04.13	16:15:00	1.16984	1.17013	1.16958	1.16985	1144	0	0
2026.04.13	16:30:00	1.16985	1.17043	1.16967	1.17004	1213	0	0
2026.04.13	16:45:00	1.17004	1.17122	1.16987	1.17049	2570	0	0
2026.04.13	17:00:00	1.17049	1.17085	1.16994	1.17074	1746	0	1
2026.04.13	17:15:00	1.17074	1.17133	1.17004	1.17130	2073	0	0
2026.04.13	17:30:00	1.17130	1.17184	1.17103	1.17179	1649	0	0
2026.04.13	17:45:00	1.17179	1.17206	1.17088	1.17101	1645	0	0
2026.04.13	18:00:00	1.17101	1.17117	1.17039	1.17077	1784	0	1
2026.04.13	18:15:00	1.17082	1.17091	1.17036	1.17055	1137	0	2
2026.04.13	18:30:00	1.17052	1.17124	1.17014	1.17094	1556	0	0
2026.04.13	18:45:00	1.17089	1.17119	1.17076	1.17095	819	0	0
2026.04.13	19:00:00	1.17095	1.17163	1.17064	1.17103	1361	0	0
2026.04.13	19:15:00	1.17103	1.17143	1.17081	1.17132	1438	0	0
2026.04.13	19:30:00	1.17132	1.17263	1.17121	1.17260	2324	0	0
2026.04.13	19:45:00	1.17260	1.17315	1.17235	1.17250	1648	0	0
2026.04.13	20:00:00	1.17250	1.17320	1.17244	1.17318	1149	0	0
2026.04.13	20:15:00	1.17319	1.17377	1.17314	1.17370	1061	0	0
2026.04.13	20:30:00	1.17370	1.17377	1.17334	1.17352	861	0	0
2026.04.13	20:45:00	1.17352	1.17357	1.17319	1.17334	674	0	0
2026.04.13	21:00:00	1.17334	1.17384	1.17334	1.17368	845	0	2
2026.04.13	21:15:00	1.17369	1.17378	1.17346	1.17370	788	0	1
2026.04.13	21:30:00	1.17370	1.17505	1.17365	1.17500	1403	0	0
2026.04.13	21:45:00	1.17500	1.17654	1.17488	1.17643	1448	0	0
2026.04.13	22:00:00	1.17643	1.17649	1.17536	1.17571	1331	0	1
2026.04.13	22:15:00	1.17571	1.17612	1.17559	1.17605	555	0	0
2026.04.13	22:30:00	1.17605	1.17615	1.17572	1.17596	880	0	2
2026.04.13	22:45:00	1.17595	1.17625	1.17569	1.17601	818	0	0
2026.04.13	23:00:00	1.17600	1.17629	1.17598	1.17611	518	0	2
2026.04.13	23:15:00	1.17611	1.17625	1.17571	1.17593	383	0	3
2026.04.13	23:30:00	1.17594	1.17603	1.17583	1.17594	237	0	3
2026.04.13	23:45:00	1.17594	1.17596	1.17564	1.17585	564	0	3
2026.04.14	00:00:00	1.17572	1.17572	1.17531	1.17545	140	0	10
2026.04.14	00:15:00	1.17545	1.17589	1.17536	1.17567	140	0	3
2026.04.14	00:30:00	1.17591	1.17591	1.17553	1.17566	175	0	6
2026.04.14	00:45:00	1.17554	1.17579	1.17534	1.17565	488	0	3
2026.04.14	01:00:00	1.17565	1.17649	1.17560	1.17616	502	0	1
2026.04.14	01:15:00	1.17616	1.17617	1.17585	1.17603	232	0	3
2026.04.14	01:30:00	1.17603	1.17613	1.17585	1.17601	225	0	3
2026.04.14	01:45:00	1.17602	1.17616	1.17584	1.17614	276	0	3
2026.04.14	02:00:00	1.17614	1.17646	1.17597	1.17630	223	0	2
2026.04.14	02:15:00	1.17630	1.17655	1.17622	1.17647	261	0	1
2026.04.14	02:30:00	1.17647	1.17656	1.17642	1.17646	246	0	3
2026.04.14	02:45:00	1.17646	1.17667	1.17634	1.17664	316	0	0
2026.04.14	03:00:00	1.17667	1.17670	1.17605	1.17636	754	0	1
2026.04.14	03:15:00	1.17636	1.17679	1.17636	1.17651	565	0	0
2026.04.14	03:30:00	1.17652	1.17671	1.17627	1.17645	401	0	0
2026.04.14	03:45:00	1.17648	1.17664	1.17626	1.17663	492	0	2
2026.04.14	04:00:00	1.17663	1.17678	1.17634	1.17654	423	0	0
2026.04.14	04:15:00	1.17654	1.17655	1.17615	1.17644	450	0	2
2026.04.14	04:30:00	1.17644	1.17655	1.17619	1.17638	444	0	2
2026.04.14	04:45:00	1.17638	1.17638	1.17590	1.17599	426	0	2
2026.04.14	05:00:00	1.17599	1.17622	1.17582	1.17594	438	0	1
2026.04.14	05:15:00	1.17595	1.17598	1.17569	1.17581	345	0	2
2026.04.14	05:30:00	1.17581	1.17603	1.17559	1.17597	299	0	2
2026.04.14	05:45:00	1.17597	1.17608	1.17577	1.17607	291	0	2
2026.04.14	06:00:00	1.17607	1.17611	1.17578	1.17590	304	0	2
2026.04.14	06:15:00	1.17590	1.17615	1.17589	1.17600	258	0	1
2026.04.14	06:30:00	1.17600	1.17653	1.17600	1.17636	313	0	2
2026.04.14	06:45:00	1.17636	1.17681	1.17636	1.17668	280	0	0
2026.04.14	07:00:00	1.17668	1.17670	1.17646	1.17649	406	0	2
2026.04.14	07:15:00	1.17649	1.17691	1.17642	1.17678	227	0	2
2026.04.14	07:30:00	1.17678	1.17682	1.17661	1.17672	201	0	2
2026.04.14	07:45:00	1.17672	1.17698	1.17658	1.17663	325	0	2
2026.04.14	08:00:00	1.17663	1.17696	1.17636	1.17652	623	0	1
2026.04.14	08:15:00	1.17652	1.17658	1.17599	1.17613	401	0	0
2026.04.14	08:30:00	1.17613	1.17657	1.17594	1.17657	458	0	0
2026.04.14	08:45:00	1.17657	1.17662	1.17619	1.17641	527	0	2
2026.04.14	09:00:00	1.17641	1.17709	1.17605	1.17611	865	0	0
2026.04.14	09:15:00	1.17611	1.17638	1.17579	1.17626	787	0	0
2026.04.14	09:30:00	1.17626	1.17676	1.17618	1.17675	797	0	0
2026.04.14	09:45:00	1.17675	1.17782	1.17670	1.17780	1248	0	0
2026.04.14	10:00:00	1.17780	1.17966	1.17774	1.17856	2421	0	0
2026.04.14	10:15:00	1.17856	1.17867	1.17791	1.17831	1210	0	0
2026.04.14	10:30:00	1.17831	1.17922	1.17814	1.17876	1072	0	0
2026.04.14	10:45:00	1.17876	1.17913	1.17791	1.17799	1116	0	0
2026.04.14	11:00:00	1.17796	1.17813	1.17753	1.17769	1267	0	0
2026.04.14	11:15:00	1.17770	1.17796	1.17749	1.17791	767	0	1
2026.04.14	11:30:00	1.17791	1.17843	1.17765	1.17837	921	0	0
2026.04.14	11:45:00	1.17837	1.17838	1.17797	1.17820	670	0	0
2026.04.14	12:00:00	1.17820	1.17905	1.17820	1.17878	1055	0	1
2026.04.14	12:15:00	1.17878	1.17890	1.17843	1.17843	615	0	1
2026.04.14	12:30:00	1.17844	1.17924	1.17815	1.17897	680	0	0
2026.04.14	12:45:00	1.17897	1.17897	1.17853	1.17886	628	0	1
2026.04.14	13:00:00	1.17886	1.17987	1.17870	1.17980	906	0	0
2026.04.14	13:15:00	1.17980	1.17981	1.17916	1.17926	798	0	0
2026.04.14	13:30:00	1.17926	1.17962	1.17907	1.17935	940	0	0
2026.04.14	13:45:00	1.17935	1.17981	1.17930	1.17965	587	0	0
2026.04.14	14:00:00	1.17965	1.18004	1.17946	1.17995	866	0	0
2026.04.14	14:15:00	1.17995	1.18018	1.17980	1.18013	826	0	0
2026.04.14	14:30:00	1.18013	1.18019	1.17948	1.17989	878	0	0
2026.04.14	14:45:00	1.17989	1.18061	1.17953	1.17994	1378	0	0
2026.04.14	15:00:00	1.17994	1.18004	1.17919	1.17964	1596	0	0
2026.04.14	15:15:00	1.17964	1.18028	1.17934	1.18002	1282	0	0
2026.04.14	15:30:00	1.18002	1.18056	1.17944	1.17962	1635	0	0
2026.04.14	15:45:00	1.17963	1.18047	1.17957	1.18045	1344	0	0
2026.04.14	16:00:00	1.18045	1.18076	1.18012	1.18053	1336	0	0
2026.04.14	16:15:00	1.18053	1.18053	1.17952	1.17961	1280	0	0
2026.04.14	16:30:00	1.17961	1.18051	1.17929	1.18034	1837	0	0
2026.04.14	16:45:00	1.18034	1.18036	1.17967	1.17989	1393	0	0
2026.04.14	17:00:00	1.17991	1.18025	1.17933	1.18009	1946	0	0
2026.04.14	17:15:00	1.18009	1.18067	1.17999	1.18028	1622	0	0
2026.04.14	17:30:00	1.18027	1.18082	1.18004	1.18066	1355	0	0
2026.04.14	17:45:00	1.18066	1.18110	1.18017	1.18087	1507	0	0
2026.04.14	18:00:00	1.18087	1.18087	1.17989	1.17992	1683	0	0
2026.04.14	18:15:00	1.17990	1.18017	1.17932	1.17974	1715	0	0
2026.04.14	18:30:00	1.17976	1.18027	1.17918	1.17922	1411	0	0
2026.04.14	18:45:00	1.17923	1.17928	1.17866	1.17903	1323	0	0
2026.04.14	19:00:00	1.17903	1.17923	1.17872	1.17921	786	0	1
2026.04.14	19:15:00	1.17921	1.17958	1.17912	1.17953	741	0	0
2026.04.14	19:30:00	1.17953	1.17970	1.17921	1.17954	719	0	0
2026.04.14	19:45:00	1.17955	1.17955	1.17919	1.17940	593	0	1
2026.04.14	20:00:00	1.17940	1.17955	1.17906	1.17948	645	0	2
2026.04.14	20:15:00	1.17949	1.17994	1.17942	1.17973	668	0	1
2026.04.14	20:30:00	1.17973	1.17993	1.17946	1.17987	697	0	1
2026.04.14	20:45:00	1.17987	1.17991	1.17944	1.17956	463	0	2
2026.04.14	21:00:00	1.17956	1.17968	1.17935	1.17959	505	0	2
2026.04.14	21:15:00	1.17959	1.17959	1.17919	1.17928	575	0	1
2026.04.14	21:30:00	1.17927	1.17947	1.17911	1.17922	898	0	0
2026.04.14	21:45:00	1.17922	1.17946	1.17896	1.17928	487	0	1
2026.04.14	22:00:00	1.17928	1.17953	1.17911	1.17929	498	0	0
2026.04.14	22:15:00	1.17929	1.17940	1.17910	1.17927	259	0	2
2026.04.14	22:30:00	1.17927	1.17937	1.17900	1.17918	357	0	2
2026.04.14	22:45:00	1.17918	1.17932	1.17896	1.17918	643	0	1
2026.04.14	23:00:00	1.17917	1.17948	1.17907	1.17944	344	0	3
2026.04.14	23:15:00	1.17944	1.17951	1.17924	1.17951	209	0	3
2026.04.14	23:30:00	1.17952	1.17952	1.17936	1.17937	245	0	3
2026.04.14	23:45:00	1.17937	1.17959	1.17932	1.17949	358	0	3
2026.04.15	00:00:00	1.17946	1.17962	1.17923	1.17937	138	0	10
2026.04.15	00:15:00	1.17937	1.17948	1.17883	1.17895	104	0	4
2026.04.15	00:30:00	1.17895	1.17910	1.17891	1.17902	109	0	13
2026.04.15	00:45:00	1.17902	1.17919	1.17902	1.17910	127	0	9
2026.04.15	01:00:00	1.17910	1.17951	1.17910	1.17951	403	0	2
2026.04.15	01:15:00	1.17951	1.17993	1.17945	1.17956	304	0	2
2026.04.15	01:30:00	1.17956	1.17956	1.17932	1.17944	240	0	1
2026.04.15	01:45:00	1.17944	1.17952	1.17931	1.17950	249	0	3
2026.04.15	02:00:00	1.17950	1.17958	1.17938	1.17945	183	0	3
2026.04.15	02:15:00	1.17945	1.17974	1.17940	1.17972	122	0	2
2026.04.15	02:30:00	1.17972	1.18016	1.17961	1.17997	618	0	0
2026.04.15	02:45:00	1.17997	1.18017	1.17974	1.17982	392	0	0
2026.04.15	03:00:00	1.17983	1.17986	1.17916	1.17922	841	0	0
2026.04.15	03:15:00	1.17922	1.17951	1.17917	1.17943	408	0	1
2026.04.15	03:30:00	1.17943	1.17952	1.17886	1.17907	447	0	2
2026.04.15	03:45:00	1.17907	1.17947	1.17891	1.17937	607	0	1
2026.04.15	04:00:00	1.17937	1.17968	1.17898	1.17945	776	0	0
2026.04.15	04:15:00	1.17946	1.17950	1.17911	1.17929	504	0	1
2026.04.15	04:30:00	1.17929	1.17934	1.17895	1.17902	377	0	1
2026.04.15	04:45:00	1.17902	1.17927	1.17893	1.17907	568	0	1
2026.04.15	05:00:00	1.17907	1.17908	1.17853	1.17863	448	0	1
2026.04.15	05:15:00	1.17863	1.17870	1.17812	1.17824	501	0	0
2026.04.15	05:30:00	1.17824	1.17837	1.17782	1.17836	592	0	1
2026.04.15	05:45:00	1.17836	1.17842	1.17816	1.17833	456	0	2
2026.04.15	06:00:00	1.17833	1.17838	1.17792	1.17834	533	0	2
2026.04.15	06:15:00	1.17834	1.17875	1.17830	1.17875	333	0	0
2026.04.15	06:30:00	1.17874	1.17880	1.17850	1.17869	289	0	1
2026.04.15	06:45:00	1.17868	1.17892	1.17860	1.17867	365	0	2
2026.04.15	07:00:00	1.17867	1.17893	1.17856	1.17881	385	0	2
2026.04.15	07:15:00	1.17881	1.17885	1.17860	1.17879	265	0	0
2026.04.15	07:30:00	1.17880	1.17895	1.17857	1.17880	206	0	0
2026.04.15	07:45:00	1.17879	1.17890	1.17866	1.17885	210	0	2
2026.04.15	08:00:00	1.17885	1.17935	1.17881	1.17929	855	0	0
2026.04.15	08:15:00	1.17929	1.17983	1.17910	1.17925	644	0	1
2026.04.15	08:30:00	1.17925	1.17926	1.17890	1.17914	555	0	2
2026.04.15	08:45:00	1.17914	1.17933	1.17892	1.17919	534	0	2
2026.04.15	09:00:00	1.17919	1.17992	1.17914	1.17933	777	0	0
2026.04.15	09:15:00	1.17933	1.17936	1.17881	1.17914	813	0	2
2026.04.15	09:30:00	1.17914	1.17922	1.17849	1.17863	812	0	0
2026.04.15	09:45:00	1.17863	1.17872	1.17832	1.17841	782	0	1
2026.04.15	10:00:00	1.17840	1.17882	1.17836	1.17860	1503	0	0
2026.04.15	10:15:00	1.17860	1.17877	1.17823	1.17875	912	0	1
2026.04.15	10:30:00	1.17875	1.17904	1.17853	1.17889	754	0	0
2026.04.15	10:45:00	1.17889	1.17897	1.17835	1.17856	886	0	0
2026.04.15	11:00:00	1.17856	1.17905	1.17845	1.17900	886	0	2
2026.04.15	11:15:00	1.17899	1.17953	1.17886	1.17919	832	0	0
2026.04.15	11:30:00	1.17918	1.17918	1.17866	1.17894	773	0	1
2026.04.15	11:45:00	1.17894	1.17904	1.17850	1.17893	741	0	0
2026.04.15	12:00:00	1.17893	1.17913	1.17742	1.17816	2127	0	0
2026.04.15	12:15:00	1.17816	1.17866	1.17814	1.17844	1003	0	0
2026.04.15	12:30:00	1.17844	1.17849	1.17785	1.17819	836	0	0
2026.04.15	12:45:00	1.17819	1.17835	1.17772	1.17814	863	0	0
2026.04.15	13:00:00	1.17815	1.17865	1.17785	1.17849	837	0	1
2026.04.15	13:15:00	1.17849	1.17849	1.17726	1.17755	1622	0	0
2026.04.15	13:30:00	1.17755	1.17811	1.17715	1.17789	1323	0	0
2026.04.15	13:45:00	1.17790	1.17835	1.17763	1.17768	1178	0	0
2026.04.15	14:00:00	1.17768	1.17794	1.17741	1.17775	931	0	0
2026.04.15	14:15:00	1.17775	1.17793	1.17744	1.17765	805	0	0
2026.04.15	14:30:00	1.17765	1.17799	1.17750	1.17771	847	0	0
2026.04.15	14:45:00	1.17771	1.17844	1.17729	1.17829	1513	0	0
2026.04.15	15:00:00	1.17828	1.17844	1.17765	1.17783	1245	0	0
2026.04.15	15:15:00	1.17783	1.17845	1.17768	1.17840	1062	0	0
2026.04.15	15:30:00	1.17840	1.17881	1.17791	1.17808	903	0	0
2026.04.15	15:45:00	1.17808	1.17927	1.17782	1.17874	1287	0	0
2026.04.15	16:00:00	1.17879	1.17909	1.17846	1.17875	1216	0	0
2026.04.15	16:15:00	1.17875	1.17967	1.17861	1.17961	1034	0	0
2026.04.15	16:30:00	1.17961	1.17974	1.17840	1.17848	1631	0	0
2026.04.15	16:45:00	1.17847	1.17890	1.17835	1.17879	1409	0	0
2026.04.15	17:00:00	1.17880	1.17923	1.17843	1.17912	1284	0	0
2026.04.15	17:15:00	1.17912	1.17993	1.17904	1.17990	1369	0	0
2026.04.15	17:30:00	1.17991	1.18001	1.17911	1.17959	1508	0	0
2026.04.15	17:45:00	1.17959	1.17987	1.17929	1.17965	1519	0	0
2026.04.15	18:00:00	1.17965	1.18025	1.17939	1.18014	1638	0	0
2026.04.15	18:15:00	1.18013	1.18079	1.17985	1.18040	1492	0	0
2026.04.15	18:30:00	1.18040	1.18040	1.17969	1.18004	1439	0	0
2026.04.15	18:45:00	1.18004	1.18026	1.17979	1.17980	943	0	1
2026.04.15	19:00:00	1.17979	1.18020	1.17966	1.18019	905	0	1
2026.04.15	19:15:00	1.18019	1.18025	1.17984	1.18002	968	0	0
2026.04.15	19:30:00	1.18002	1.18024	1.17962	1.18010	857	0	0
2026.04.15	19:45:00	1.18011	1.18021	1.17987	1.18008	890	0	0
2026.04.15	20:00:00	1.18005	1.18019	1.17989	1.18000	593	0	0
2026.04.15	20:15:00	1.18000	1.18014	1.17978	1.17990	572	0	1
2026.04.15	20:30:00	1.17990	1.17994	1.17933	1.17949	859	0	0
2026.04.15	20:45:00	1.17949	1.17954	1.17919	1.17948	590	0	2
2026.04.15	21:00:00	1.17948	1.18013	1.17931	1.18002	1526	0	1
2026.04.15	21:15:00	1.18002	1.18018	1.17989	1.17994	779	0	0
2026.04.15	21:30:00	1.17994	1.17999	1.17960	1.17974	581	0	0
2026.04.15	21:45:00	1.17974	1.18016	1.17960	1.18003	678	0	0
2026.04.15	22:00:00	1.18003	1.18047	1.17986	1.17995	681	0	0
2026.04.15	22:15:00	1.17995	1.18013	1.17982	1.18009	414	0	2
2026.04.15	22:30:00	1.18009	1.18032	1.18004	1.18015	452	0	1
2026.04.15	22:45:00	1.18015	1.18027	1.17991	1.17997	472	0	1
2026.04.15	23:00:00	1.17996	1.17999	1.17947	1.17984	411	0	3
2026.04.15	23:15:00	1.17984	1.17984	1.17958	1.17976	368	0	3
2026.04.15	23:30:00	1.17976	1.17978	1.17951	1.17973	272	0	3
2026.04.15	23:45:00	1.17973	1.18007	1.17970	1.17986	261	0	2
2026.04.16	00:00:00	1.17986	1.18004	1.17963	1.17968	122	0	3
2026.04.16	00:15:00	1.17968	1.17992	1.17967	1.17981	129	0	13
2026.04.16	00:30:00	1.17981	1.18024	1.17972	1.18011	152	0	3
2026.04.16	00:45:00	1.18011	1.18015	1.17973	1.17976	84	0	3
2026.04.16	01:00:00	1.17976	1.18031	1.17975	1.18021	298	0	2
2026.04.16	01:15:00	1.18021	1.18021	1.17996	1.18011	210	0	2
