<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.08	19:45:00	1.33437	1.33742	1.33430	1.33611	1413	0	0
2020.12.08	20:00:00	1.33611	1.33692	1.33610	1.33648	878	0	1
2020.12.08	20:15:00	1.33648	1.33716	1.33636	1.33712	574	0	1
2020.12.08	20:30:00	1.33712	1.33718	1.33621	1.33630	521	0	1
2020.12.08	20:45:00	1.33630	1.33689	1.33564	1.33640	662	0	1
2020.12.08	21:00:00	1.33640	1.33678	1.33626	1.33653	549	0	1
2020.12.08	21:15:00	1.33653	1.33686	1.33646	1.33663	560	0	1
2020.12.08	21:30:00	1.33661	1.33675	1.33621	1.33623	505	0	1
2020.12.08	21:45:00	1.33626	1.33626	1.33531	1.33535	940	0	0
2020.12.08	22:00:00	1.33533	1.33577	1.33468	1.33492	649	0	1
2020.12.08	22:15:00	1.33492	1.33502	1.33398	1.33446	571	0	1
2020.12.08	22:30:00	1.33447	1.33501	1.33442	1.33488	577	0	0
2020.12.08	22:45:00	1.33488	1.33568	1.33482	1.33565	605	0	1
2020.12.08	23:00:00	1.33565	1.33570	1.33458	1.33486	430	0	1
2020.12.08	23:15:00	1.33484	1.33517	1.33474	1.33507	232	0	1
2020.12.08	23:30:00	1.33507	1.33552	1.33489	1.33526	219	0	1
2020.12.08	23:45:00	1.33527	1.33601	1.33500	1.33575	405	0	1
2020.12.09	00:00:00	1.33539	1.33599	1.33485	1.33529	95	0	8
2020.12.09	00:15:00	1.33532	1.33600	1.33490	1.33544	259	0	23
2020.12.09	00:30:00	1.33545	1.33570	1.33524	1.33558	117	0	25
2020.12.09	00:45:00	1.33558	1.33614	1.33551	1.33570	179	0	1
2020.12.09	01:00:00	1.33579	1.33691	1.33571	1.33642	467	0	2
2020.12.09	01:15:00	1.33640	1.33807	1.33634	1.33709	530	0	1
2020.12.09	01:30:00	1.33709	1.33720	1.33635	1.33638	442	0	1
2020.12.09	01:45:00	1.33638	1.33676	1.33636	1.33643	322	0	1
2020.12.09	02:00:00	1.33643	1.33680	1.33615	1.33649	667	0	1
2020.12.09	02:15:00	1.33647	1.33731	1.33647	1.33725	735	0	1
2020.12.09	02:30:00	1.33726	1.33749	1.33686	1.33728	549	0	1
2020.12.09	02:45:00	1.33728	1.33757	1.33717	1.33734	520	0	1
2020.12.09	03:00:00	1.33734	1.33751	1.33688	1.33690	467	0	0
2020.12.09	03:15:00	1.33689	1.33695	1.33661	1.33678	270	0	1
2020.12.09	03:30:00	1.33678	1.33697	1.33669	1.33686	351	0	1
2020.12.09	03:45:00	1.33689	1.33704	1.33676	1.33688	315	0	1
2020.12.09	04:00:00	1.33685	1.33691	1.33649	1.33665	425	0	1
2020.12.09	04:15:00	1.33665	1.33689	1.33654	1.33672	425	0	1
2020.12.09	04:30:00	1.33669	1.33693	1.33662	1.33687	447	0	1
2020.12.09	04:45:00	1.33687	1.33747	1.33673	1.33744	524	0	1
2020.12.09	05:00:00	1.33743	1.33780	1.33706	1.33723	531	0	1
2020.12.09	05:15:00	1.33723	1.33758	1.33719	1.33750	316	0	1
2020.12.09	05:30:00	1.33751	1.33791	1.33747	1.33750	463	0	1
2020.12.09	05:45:00	1.33750	1.33758	1.33734	1.33739	218	0	2
2020.12.09	06:00:00	1.33738	1.33797	1.33738	1.33774	527	0	1
2020.12.09	06:15:00	1.33773	1.33800	1.33756	1.33773	486	0	1
2020.12.09	06:30:00	1.33774	1.33797	1.33759	1.33767	424	0	1
2020.12.09	06:45:00	1.33767	1.33801	1.33763	1.33776	307	0	1
2020.12.09	07:00:00	1.33775	1.33785	1.33756	1.33774	340	0	2
2020.12.09	07:15:00	1.33774	1.33786	1.33735	1.33742	341	0	1
2020.12.09	07:30:00	1.33743	1.33772	1.33743	1.33746	261	0	2
2020.12.09	07:45:00	1.33747	1.33780	1.33745	1.33758	369	0	1
2020.12.09	08:00:00	1.33757	1.33874	1.33757	1.33854	749	0	1
2020.12.09	08:15:00	1.33854	1.33968	1.33854	1.33909	666	0	1
2020.12.09	08:30:00	1.33912	1.33927	1.33841	1.33842	512	0	0
2020.12.09	08:45:00	1.33841	1.33873	1.33831	1.33844	547	0	0
2020.12.09	09:00:00	1.33844	1.33883	1.33732	1.33764	748	0	1
2020.12.09	09:15:00	1.33764	1.33792	1.33618	1.33656	848	0	1
2020.12.09	09:30:00	1.33657	1.33787	1.33629	1.33728	889	0	1
2020.12.09	09:45:00	1.33728	1.33879	1.33728	1.33788	770	0	1
2020.12.09	10:00:00	1.33782	1.34047	1.33762	1.34006	1373	0	0
2020.12.09	10:15:00	1.34006	1.34191	1.34006	1.34172	1716	0	1
2020.12.09	10:30:00	1.34172	1.34186	1.34054	1.34095	1279	0	1
2020.12.09	10:45:00	1.34096	1.34330	1.34085	1.34270	1254	0	1
2020.12.09	11:00:00	1.34271	1.34292	1.34166	1.34290	1369	0	1
2020.12.09	11:15:00	1.34290	1.34384	1.34233	1.34273	1161	0	1
2020.12.09	11:30:00	1.34273	1.34481	1.34268	1.34474	1018	0	1
2020.12.09	11:45:00	1.34475	1.34490	1.34405	1.34461	1219	0	0
2020.12.09	12:00:00	1.34458	1.34578	1.34417	1.34501	1106	0	1
2020.12.09	12:15:00	1.34501	1.34588	1.34486	1.34513	1703	0	1
2020.12.09	12:30:00	1.34513	1.34586	1.34486	1.34513	1147	0	0
2020.12.09	12:45:00	1.34516	1.34586	1.34464	1.34512	870	0	0
2020.12.09	13:00:00	1.34513	1.34627	1.34505	1.34556	1365	0	1
2020.12.09	13:15:00	1.34557	1.34612	1.34455	1.34508	1331	0	1
2020.12.09	13:30:00	1.34508	1.34520	1.34406	1.34424	1176	0	1
2020.12.09	13:45:00	1.34424	1.34602	1.34409	1.34561	859	0	1
2020.12.09	14:00:00	1.34563	1.34598	1.34491	1.34502	1125	0	1
2020.12.09	14:15:00	1.34502	1.34585	1.34444	1.34473	1015	0	1
2020.12.09	14:30:00	1.34472	1.34484	1.34382	1.34394	965	0	1
2020.12.09	14:45:00	1.34392	1.34563	1.34378	1.34514	864	0	1
2020.12.09	15:00:00	1.34516	1.34543	1.34475	1.34519	922	0	1
2020.12.09	15:15:00	1.34525	1.34777	1.34525	1.34744	1231	0	1
2020.12.09	15:30:00	1.34744	1.34749	1.34574	1.34627	929	0	1
2020.12.09	15:45:00	1.34626	1.34730	1.34561	1.34597	1305	0	1
2020.12.09	16:00:00	1.34601	1.34604	1.34371	1.34420	1368	0	1
2020.12.09	16:15:00	1.34420	1.34437	1.34234	1.34280	1487	0	1
2020.12.09	16:30:00	1.34280	1.34376	1.34241	1.34339	1556	0	1
2020.12.09	16:45:00	1.34342	1.34378	1.34214	1.34237	1441	0	1
2020.12.09	17:00:00	1.34235	1.34277	1.34037	1.34121	1828	0	0
2020.12.09	17:15:00	1.34122	1.34265	1.34101	1.34223	1455	0	0
2020.12.09	17:30:00	1.34224	1.34256	1.34005	1.34010	1669	0	1
2020.12.09	17:45:00	1.34009	1.34050	1.33899	1.33964	1508	0	0
2020.12.09	18:00:00	1.33964	1.33966	1.33689	1.33764	1691	0	0
2020.12.09	18:15:00	1.33764	1.33826	1.33712	1.33814	958	0	1
2020.12.09	18:30:00	1.33814	1.33940	1.33738	1.33932	1676	0	0
2020.12.09	18:45:00	1.33932	1.33939	1.33773	1.33904	1483	0	1
2020.12.09	19:00:00	1.33903	1.33948	1.33778	1.33792	1622	0	1
2020.12.09	19:15:00	1.33793	1.33796	1.33629	1.33643	1567	0	0
2020.12.09	19:30:00	1.33642	1.33678	1.33576	1.33632	1338	0	0
2020.12.09	19:45:00	1.33633	1.33722	1.33552	1.33713	999	0	0
2020.12.09	20:00:00	1.33712	1.33714	1.33650	1.33708	718	0	1
2020.12.09	20:15:00	1.33708	1.33781	1.33661	1.33751	824	0	1
2020.12.09	20:30:00	1.33753	1.33777	1.33716	1.33737	1118	0	1
2020.12.09	20:45:00	1.33737	1.33738	1.33629	1.33629	1090	0	1
2020.12.09	21:00:00	1.33629	1.33784	1.33611	1.33769	995	0	1
2020.12.09	21:15:00	1.33769	1.33867	1.33742	1.33853	678	0	1
2020.12.09	21:30:00	1.33853	1.33914	1.33838	1.33911	809	0	1
2020.12.09	21:45:00	1.33910	1.33990	1.33906	1.33942	1142	0	1
2020.12.09	22:00:00	1.33943	1.33973	1.33910	1.33920	593	0	1
2020.12.09	22:15:00	1.33919	1.33939	1.33866	1.33921	455	0	1
2020.12.09	22:30:00	1.33919	1.33984	1.33915	1.33982	746	0	1
2020.12.09	22:45:00	1.33982	1.33982	1.33928	1.33967	778	0	1
2020.12.09	23:00:00	1.33960	1.34039	1.33947	1.34009	455	0	1
2020.12.09	23:15:00	1.34012	1.34022	1.33995	1.34004	217	0	1
2020.12.09	23:30:00	1.34003	1.34020	1.33963	1.34013	266	0	1
2020.12.09	23:45:00	1.34013	1.34071	1.33990	1.34017	371	0	1
2020.12.10	00:00:00	1.34020	1.34105	1.33791	1.34041	141	0	17
2020.12.10	00:15:00	1.34041	1.34075	1.33162	1.33303	740	0	5
2020.12.10	00:30:00	1.33303	1.33679	1.33291	1.33679	626	0	5
2020.12.10	00:45:00	1.33624	1.33627	1.33567	1.33593	463	0	18
2020.12.10	01:00:00	1.33593	1.33730	1.33585	1.33618	381	0	3
2020.12.10	01:15:00	1.33618	1.33620	1.33472	1.33479	653	0	1
2020.12.10	01:30:00	1.33479	1.33628	1.33468	1.33619	904	0	1
2020.12.10	01:45:00	1.33620	1.33654	1.33603	1.33650	346	0	1
2020.12.10	02:00:00	1.33649	1.33820	1.33636	1.33793	1220	0	1
2020.12.10	02:15:00	1.33794	1.33833	1.33725	1.33830	931	0	1
2020.12.10	02:30:00	1.33830	1.33880	1.33790	1.33869	973	0	1
2020.12.10	02:45:00	1.33869	1.33869	1.33770	1.33817	1011	0	1
2020.12.10	03:00:00	1.33816	1.33893	1.33814	1.33837	1145	0	1
2020.12.10	03:15:00	1.33836	1.33854	1.33734	1.33754	844	0	1
2020.12.10	03:30:00	1.33754	1.33773	1.33628	1.33632	770	0	1
2020.12.10	03:45:00	1.33633	1.33704	1.33622	1.33684	779	0	1
2020.12.10	04:00:00	1.33683	1.33686	1.33601	1.33673	644	0	1
2020.12.10	04:15:00	1.33673	1.33761	1.33657	1.33669	900	0	1
2020.12.10	04:30:00	1.33669	1.33710	1.33624	1.33684	1183	0	1
2020.12.10	04:45:00	1.33684	1.33692	1.33643	1.33682	1054	0	1
2020.12.10	05:00:00	1.33682	1.33687	1.33587	1.33643	808	0	1
2020.12.10	05:15:00	1.33643	1.33643	1.33591	1.33594	926	0	1
2020.12.10	05:30:00	1.33595	1.33698	1.33592	1.33682	879	0	1
2020.12.10	05:45:00	1.33683	1.33713	1.33663	1.33699	618	0	1
2020.12.10	06:00:00	1.33700	1.33718	1.33688	1.33703	650	0	2
2020.12.10	06:15:00	1.33704	1.33723	1.33691	1.33721	629	0	1
2020.12.10	06:30:00	1.33721	1.33721	1.33684	1.33691	449	0	1
2020.12.10	06:45:00	1.33691	1.33718	1.33680	1.33709	403	0	1
2020.12.10	07:00:00	1.33710	1.33715	1.33659	1.33674	482	0	0
2020.12.10	07:15:00	1.33674	1.33680	1.33641	1.33665	355	0	1
2020.12.10	07:30:00	1.33664	1.33685	1.33643	1.33659	446	0	0
2020.12.10	07:45:00	1.33659	1.33661	1.33600	1.33626	610	0	0
2020.12.10	08:00:00	1.33626	1.33627	1.33524	1.33595	781	0	1
2020.12.10	08:15:00	1.33596	1.33637	1.33568	1.33635	584	0	1
2020.12.10	08:30:00	1.33634	1.33636	1.33461	1.33470	679	0	0
2020.12.10	08:45:00	1.33470	1.33507	1.33405	1.33419	729	0	0
2020.12.10	09:00:00	1.33419	1.33526	1.33369	1.33448	1192	0	1
2020.12.10	09:15:00	1.33452	1.33452	1.33239	1.33262	1172	0	1
2020.12.10	09:30:00	1.33262	1.33324	1.33113	1.33230	1179	0	1
2020.12.10	09:45:00	1.33231	1.33252	1.33086	1.33165	1264	0	0
2020.12.10	10:00:00	1.33166	1.33174	1.33069	1.33084	1436	0	0
2020.12.10	10:15:00	1.33084	1.33255	1.33026	1.33181	1022	0	1
2020.12.10	10:30:00	1.33181	1.33326	1.33105	1.33261	1192	0	1
2020.12.10	10:45:00	1.33261	1.33266	1.33077	1.33094	1167	0	1
2020.12.10	11:00:00	1.33090	1.33098	1.32954	1.32995	1396	0	0
2020.12.10	11:15:00	1.32997	1.33073	1.32915	1.32944	1095	0	0
2020.12.10	11:30:00	1.32943	1.33190	1.32933	1.33150	1152	0	0
2020.12.10	11:45:00	1.33149	1.33259	1.33090	1.33173	1061	0	0
2020.12.10	12:00:00	1.33173	1.33304	1.33161	1.33257	729	0	0
2020.12.10	12:15:00	1.33255	1.33255	1.33152	1.33188	870	0	1
2020.12.10	12:30:00	1.33191	1.33248	1.32992	1.33076	904	0	0
2020.12.10	12:45:00	1.33076	1.33110	1.33015	1.33068	762	0	1
2020.12.10	13:00:00	1.33067	1.33079	1.32980	1.32980	727	0	1
2020.12.10	13:15:00	1.32977	1.33060	1.32931	1.32951	1033	0	1
2020.12.10	13:30:00	1.32952	1.33014	1.32799	1.32845	904	0	1
2020.12.10	13:45:00	1.32843	1.32887	1.32536	1.32545	1659	0	0
2020.12.10	14:00:00	1.32545	1.32767	1.32454	1.32725	1745	0	0
2020.12.10	14:15:00	1.32725	1.32844	1.32676	1.32843	1186	0	1
2020.12.10	14:30:00	1.32840	1.32840	1.32684	1.32684	1251	0	1
2020.12.10	14:45:00	1.32687	1.33015	1.32667	1.32965	2800	0	1
2020.12.10	15:00:00	1.32965	1.33097	1.32946	1.32969	1927	0	1
2020.12.10	15:15:00	1.32969	1.32991	1.32815	1.32848	1248	0	1
2020.12.10	15:30:00	1.32847	1.33076	1.32823	1.32979	2169	0	1
2020.12.10	15:45:00	1.32979	1.32997	1.32784	1.32836	2398	0	0
2020.12.10	16:00:00	1.32837	1.32887	1.32691	1.32763	2255	0	0
2020.12.10	16:15:00	1.32759	1.32828	1.32704	1.32804	1253	0	0
2020.12.10	16:30:00	1.32804	1.33102	1.32783	1.33042	2450	0	1
2020.12.10	16:45:00	1.33041	1.33124	1.32999	1.33100	2229	0	1
2020.12.10	17:00:00	1.33100	1.33198	1.33064	1.33070	1971	0	1
2020.12.10	17:15:00	1.33069	1.33092	1.32808	1.32833	2003	0	1
2020.12.10	17:30:00	1.32833	1.33010	1.32727	1.32981	1954	0	1
2020.12.10	17:45:00	1.32981	1.33025	1.32702	1.32742	2298	0	1
2020.12.10	18:00:00	1.32742	1.32805	1.32640	1.32701	1987	0	0
2020.12.10	18:15:00	1.32701	1.32890	1.32678	1.32860	1450	0	1
2020.12.10	18:30:00	1.32866	1.32890	1.32809	1.32884	1183	0	1
2020.12.10	18:45:00	1.32884	1.32964	1.32850	1.32905	1031	0	1
2020.12.10	19:00:00	1.32905	1.33035	1.32904	1.33020	840	0	1
2020.12.10	19:15:00	1.33020	1.33027	1.32933	1.33005	796	0	1
2020.12.10	19:30:00	1.33005	1.33100	1.32938	1.33059	1055	0	1
2020.12.10	19:45:00	1.33059	1.33145	1.33037	1.33099	1143	0	1
2020.12.10	20:00:00	1.33098	1.33101	1.32637	1.32881	2211	0	1
2020.12.10	20:15:00	1.32882	1.32969	1.32735	1.32754	1254	0	0
2020.12.10	20:30:00	1.32755	1.32884	1.32753	1.32883	956	0	0
2020.12.10	20:45:00	1.32883	1.32920	1.32788	1.32844	943	0	1
2020.12.10	21:00:00	1.32845	1.32845	1.32716	1.32757	1111	0	2
2020.12.10	21:15:00	1.32755	1.32855	1.32731	1.32788	845	0	1
2020.12.10	21:30:00	1.32788	1.32910	1.32779	1.32872	631	0	1
2020.12.10	21:45:00	1.32874	1.32939	1.32874	1.32884	764	0	1
2020.12.10	22:00:00	1.32884	1.33013	1.32884	1.32987	424	0	1
2020.12.10	22:15:00	1.32988	1.33075	1.32977	1.33064	1008	0	1
2020.12.10	22:30:00	1.33065	1.33066	1.32978	1.32992	1227	0	1
2020.12.10	22:45:00	1.32992	1.33016	1.32929	1.32972	1036	0	1
2020.12.10	23:00:00	1.32971	1.32990	1.32881	1.32911	459	0	1
2020.12.10	23:15:00	1.32911	1.32980	1.32911	1.32959	137	0	1
2020.12.10	23:30:00	1.32959	1.33019	1.32955	1.33019	361	0	0
2020.12.10	23:45:00	1.33019	1.33028	1.32898	1.32909	764	0	1
2020.12.11	00:00:00	1.32945	1.32990	1.32897	1.32931	112	0	51
2020.12.11	00:15:00	1.32931	1.33071	1.32929	1.33056	171	0	5
2020.12.11	00:30:00	1.33056	1.33056	1.32949	1.32963	154	0	5
2020.12.11	00:45:00	1.32968	1.33012	1.32967	1.32991	217	0	23
2020.12.11	01:00:00	1.33001	1.33019	1.32943	1.33005	161	0	15
2020.12.11	01:15:00	1.33005	1.33061	1.33005	1.33052	358	0	7
2020.12.11	01:30:00	1.33056	1.33059	1.32990	1.33001	331	0	1
2020.12.11	01:45:00	1.33004	1.33038	1.32999	1.33020	292	0	1
2020.12.11	02:00:00	1.33019	1.33100	1.33009	1.33062	1156	0	0
2020.12.11	02:15:00	1.33062	1.33070	1.32966	1.32985	804	0	0
2020.12.11	02:30:00	1.32986	1.32993	1.32922	1.32977	720	0	1
2020.12.11	02:45:00	1.32982	1.33020	1.32938	1.33003	1118	0	1
2020.12.11	03:00:00	1.33002	1.33092	1.33001	1.33054	989	0	1
2020.12.11	03:15:00	1.33053	1.33136	1.33053	1.33061	1167	0	1
2020.12.11	03:30:00	1.33062	1.33119	1.33061	1.33111	950	0	1
2020.12.11	03:45:00	1.33111	1.33155	1.33037	1.33059	892	0	1
2020.12.11	04:00:00	1.33059	1.33106	1.33039	1.33103	895	0	1
2020.12.11	04:15:00	1.33114	1.33127	1.33082	1.33104	522	0	3
2020.12.11	04:30:00	1.33108	1.33130	1.33075	1.33093	1227	0	1
2020.12.11	04:45:00	1.33094	1.33212	1.33064	1.33208	684	0	1
2020.12.11	05:00:00	1.33208	1.33238	1.33160	1.33166	874	0	1
2020.12.11	05:15:00	1.33166	1.33234	1.33166	1.33230	636	0	2
2020.12.11	05:30:00	1.33230	1.33230	1.33188	1.33200	574	0	1
2020.12.11	05:45:00	1.33197	1.33207	1.33178	1.33199	481	0	1
2020.12.11	06:00:00	1.33199	1.33244	1.33185	1.33207	593	0	1
2020.12.11	06:15:00	1.33216	1.33226	1.33168	1.33174	505	0	0
2020.12.11	06:30:00	1.33175	1.33176	1.33157	1.33168	384	0	1
2020.12.11	06:45:00	1.33169	1.33171	1.33106	1.33110	397	0	0
2020.12.11	07:00:00	1.33110	1.33123	1.33083	1.33101	538	0	1
2020.12.11	07:15:00	1.33101	1.33108	1.33078	1.33089	399	0	2
2020.12.11	07:30:00	1.33089	1.33117	1.33085	1.33112	368	0	1
2020.12.11	07:45:00	1.33112	1.33146	1.33106	1.33131	634	0	2
2020.12.11	08:00:00	1.33132	1.33161	1.33127	1.33134	594	0	1
2020.12.11	08:15:00	1.33134	1.33212	1.33130	1.33208	551	0	1
2020.12.11	08:30:00	1.33208	1.33241	1.33176	1.33200	534	0	1
2020.12.11	08:45:00	1.33198	1.33234	1.33184	1.33189	341	0	1
2020.12.11	09:00:00	1.33189	1.33218	1.33135	1.33215	842	0	1
2020.12.11	09:15:00	1.33215	1.33222	1.33184	1.33205	759	0	1
2020.12.11	09:30:00	1.33207	1.33217	1.32894	1.32930	1320	0	1
2020.12.11	09:45:00	1.32930	1.32938	1.32684	1.32753	1495	0	1
2020.12.11	10:00:00	1.32752	1.32905	1.32515	1.32532	2021	0	0
2020.12.11	10:15:00	1.32531	1.32606	1.32249	1.32286	2592	0	0
2020.12.11	10:30:00	1.32286	1.32353	1.32072	1.32325	2050	0	0
2020.12.11	10:45:00	1.32319	1.32319	1.31839	1.32135	2120	0	0
2020.12.11	11:00:00	1.32133	1.32327	1.32081	1.32294	1723	0	0
2020.12.11	11:15:00	1.32293	1.32420	1.32245	1.32270	1428	0	1
2020.12.11	11:30:00	1.32271	1.32422	1.32217	1.32352	1230	0	1
2020.12.11	11:45:00	1.32353	1.32426	1.32160	1.32189	1376	0	1
2020.12.11	12:00:00	1.32190	1.32305	1.32014	1.32175	1689	0	1
2020.12.11	12:15:00	1.32174	1.32287	1.32102	1.32250	1054	0	0
2020.12.11	12:30:00	1.32250	1.32270	1.32138	1.32169	1153	0	0
2020.12.11	12:45:00	1.32167	1.32170	1.31953	1.31987	870	0	0
2020.12.11	13:00:00	1.31987	1.32027	1.31772	1.31841	1639	0	0
2020.12.11	13:15:00	1.31841	1.32008	1.31754	1.31929	1910	0	0
2020.12.11	13:30:00	1.31928	1.32043	1.31788	1.31818	1328	0	0
2020.12.11	13:45:00	1.31818	1.31893	1.31724	1.31836	1475	0	0
2020.12.11	14:00:00	1.31836	1.31913	1.31794	1.31838	1102	0	1
2020.12.11	14:15:00	1.31838	1.31877	1.31704	1.31723	1030	0	1
2020.12.11	14:30:00	1.31722	1.31755	1.31602	1.31706	1576	0	0
2020.12.11	14:45:00	1.31706	1.31743	1.31628	1.31657	1049	0	1
2020.12.11	15:00:00	1.31652	1.31684	1.31338	1.31396	1642	0	0
2020.12.11	15:15:00	1.31394	1.31517	1.31377	1.31456	1315	0	0
2020.12.11	15:30:00	1.31457	1.31687	1.31451	1.31654	1559	0	1
2020.12.11	15:45:00	1.31655	1.31833	1.31635	1.31804	1277	0	1
2020.12.11	16:00:00	1.31804	1.31933	1.31751	1.31926	1409	0	1
2020.12.11	16:15:00	1.31926	1.32205	1.31903	1.32069	1605	0	1
2020.12.11	16:30:00	1.32070	1.32222	1.32036	1.32103	1603	0	1
2020.12.11	16:45:00	1.32102	1.32185	1.31968	1.32050	1524	0	1
2020.12.11	17:00:00	1.32050	1.32198	1.32040	1.32192	1601	0	0
2020.12.11	17:15:00	1.32192	1.32389	1.32148	1.32364	1585	0	1
2020.12.11	17:30:00	1.32364	1.32551	1.32233	1.32479	1890	0	1
2020.12.11	17:45:00	1.32479	1.32520	1.32109	1.32157	2091	0	1
2020.12.11	18:00:00	1.32160	1.32270	1.32038	1.32242	1516	0	1
2020.12.11	18:15:00	1.32239	1.32315	1.32171	1.32199	1128	0	1
2020.12.11	18:30:00	1.32199	1.32230	1.32132	1.32181	992	0	1
2020.12.11	18:45:00	1.32183	1.32184	1.31926	1.31944	1334	0	0
2020.12.11	19:00:00	1.31945	1.31971	1.31890	1.31953	1107	0	1
2020.12.11	19:15:00	1.31952	1.32088	1.31951	1.32023	841	0	0
2020.12.11	19:30:00	1.32024	1.32092	1.31998	1.32080	732	0	0
2020.12.11	19:45:00	1.32080	1.32266	1.32080	1.32260	916	0	1
2020.12.11	20:00:00	1.32263	1.32294	1.32206	1.32207	883	0	1
2020.12.11	20:15:00	1.32208	1.32228	1.32166	1.32181	394	0	1
2020.12.11	20:30:00	1.32181	1.32279	1.32109	1.32213	595	0	1
2020.12.11	20:45:00	1.32215	1.32264	1.32156	1.32248	482	0	1
2020.12.11	21:00:00	1.32249	1.32273	1.32145	1.32151	730	0	1
2020.12.11	21:15:00	1.32151	1.32180	1.32141	1.32159	806	0	1
2020.12.11	21:30:00	1.32157	1.32229	1.32148	1.32196	553	0	1
2020.12.11	21:45:00	1.32192	1.32272	1.32191	1.32266	414	0	0
2020.12.11	22:00:00	1.32266	1.32266	1.32192	1.32206	393	0	1
2020.12.11	22:15:00	1.32205	1.32268	1.32175	1.32177	345	0	1
2020.12.11	22:30:00	1.32181	1.32265	1.32146	1.32223	821	0	1
2020.12.11	22:45:00	1.32222	1.32273	1.32149	1.32270	609	0	1
2020.12.11	23:00:00	1.32265	1.32265	1.32189	1.32209	496	0	1
2020.12.11	23:15:00	1.32205	1.32260	1.32195	1.32220	339	0	2
2020.12.11	23:30:00	1.32220	1.32235	1.32135	1.32150	259	0	2
2020.12.11	23:45:00	1.32150	1.32325	1.32141	1.32296	673	0	1
2020.12.14	00:00:00	1.33427	1.33485	1.33180	1.33411	509	0	37
2020.12.14	00:15:00	1.33411	1.33477	1.33249	1.33412	1185	0	22
2020.12.14	00:30:00	1.33412	1.33442	1.33309	1.33334	2809	0	25
2020.12.14	00:45:00	1.33342	1.33343	1.33265	1.33266	729	0	43
2020.12.14	01:00:00	1.33253	1.33374	1.33205	1.33282	603	0	1
2020.12.14	01:15:00	1.33282	1.33307	1.33249	1.33255	424	0	1
2020.12.14	01:30:00	1.33256	1.33263	1.33152	1.33154	654	0	0
2020.12.14	01:45:00	1.33154	1.33241	1.33151	1.33155	465	0	1
2020.12.14	02:00:00	1.33159	1.33194	1.33083	1.33160	804	0	1
2020.12.14	02:15:00	1.33162	1.33205	1.33102	1.33179	530	0	1
2020.12.14	02:30:00	1.33179	1.33229	1.33148	1.33151	534	0	1
2020.12.14	02:45:00	1.33151	1.33172	1.32933	1.33003	1365	0	0
2020.12.14	03:00:00	1.33002	1.33138	1.32899	1.33061	936	0	1
2020.12.14	03:15:00	1.33061	1.33110	1.33014	1.33021	363	0	1
2020.12.14	03:30:00	1.33021	1.33128	1.33010	1.33125	666	0	1
2020.12.14	03:45:00	1.33125	1.33224	1.33105	1.33183	661	0	1
2020.12.14	04:00:00	1.33183	1.33204	1.33138	1.33163	813	0	1
2020.12.14	04:15:00	1.33164	1.33183	1.33137	1.33172	861	0	1
2020.12.14	04:30:00	1.33172	1.33196	1.33133	1.33196	714	0	1
2020.12.14	04:45:00	1.33196	1.33380	1.33196	1.33321	579	0	1
2020.12.14	05:00:00	1.33321	1.33337	1.33193	1.33221	828	0	1
2020.12.14	05:15:00	1.33222	1.33282	1.33213	1.33260	642	0	1
2020.12.14	05:30:00	1.33259	1.33273	1.33204	1.33231	785	0	1
2020.12.14	05:45:00	1.33232	1.33288	1.33206	1.33269	509	0	0
2020.12.14	06:00:00	1.33269	1.33302	1.33244	1.33246	432	0	1
2020.12.14	06:15:00	1.33246	1.33258	1.33239	1.33249	392	0	3
2020.12.14	06:30:00	1.33250	1.33250	1.33200	1.33233	526	0	1
2020.12.14	06:45:00	1.33232	1.33238	1.33154	1.33167	468	0	0
2020.12.14	07:00:00	1.33167	1.33168	1.33087	1.33136	538	0	0
2020.12.14	07:15:00	1.33137	1.33165	1.33123	1.33137	446	0	1
2020.12.14	07:30:00	1.33137	1.33178	1.33125	1.33162	609	0	1
2020.12.14	07:45:00	1.33165	1.33239	1.33165	1.33237	700	0	1
2020.12.14	08:00:00	1.33237	1.33291	1.33232	1.33235	757	0	1
2020.12.14	08:15:00	1.33236	1.33299	1.33236	1.33277	474	0	1
2020.12.14	08:30:00	1.33276	1.33290	1.33236	1.33286	466	0	1
2020.12.14	08:45:00	1.33286	1.33528	1.33266	1.33499	694	0	1
2020.12.14	09:00:00	1.33497	1.33502	1.33413	1.33489	900	0	0
2020.12.14	09:15:00	1.33489	1.33645	1.33485	1.33561	635	0	1
2020.12.14	09:30:00	1.33564	1.33831	1.33564	1.33782	1133	0	0
2020.12.14	09:45:00	1.33783	1.33900	1.33602	1.33824	1775	0	0
2020.12.14	10:00:00	1.33826	1.34076	1.33813	1.34049	2164	0	0
2020.12.14	10:15:00	1.34049	1.34061	1.33813	1.33891	1460	0	0
2020.12.14	10:30:00	1.33892	1.33961	1.33817	1.33925	1294	0	1
2020.12.14	10:45:00	1.33925	1.34060	1.33913	1.33948	1189	0	0
2020.12.14	11:00:00	1.33948	1.34021	1.33891	1.33949	1004	0	1
2020.12.14	11:15:00	1.33950	1.34029	1.33899	1.33995	1143	0	1
2020.12.14	11:30:00	1.33995	1.34069	1.33976	1.34031	1095	0	1
2020.12.14	11:45:00	1.34032	1.34100	1.34032	1.34088	1050	0	1
